
2024-01-21 14:55:34.067772,2024-01-21 14:55:35.067772,2024-01-21 14:55:39.067772,2024-01-21 14:55:40.067772,2024-01-21 14:55:41.067772,2024-01-21 14:55:43.067772,2024-01-21 14:55:48.067772,2024-01-21 14:55:52.067772,2024-01-21 14:55:53.067772,2024-01-21 14:55:57.067772,2024-01-21 14:55:58.067772,2024-01-21 14:56:10.067772,2024-01-21 14:56:11.067772,2024-01-21 14:56:12.067772,2024-01-21 14:56:16.067772,2024-01-21 14:56:17.067772,2024-01-21 14:56:18.067772,2024-01-21 14:56:23.067772,2024-01-21 14:56:27.067772,2024-01-21 14:56:36.067772,2024-01-21 14:56:39.067772,2024-01-21 14:56:41.067772,2024-01-21 14:57:03.067772,2024-01-21 14:57:13.067772,2024-01-21 14:57:15.067772,2024-01-21 14:57:17.067772,2024-01-21 14:57:22.067772,2024-01-21 14:57:31.067772,2024-01-21 14:57:34.067772,2024-01-21 14:57:39.067772,2024-01-21 14:57:40.067772,2024-01-21 14:57:51.067772,2024-01-21 14:57:53.067772,2024-01-21 14:57:55.067772,2024-01-21 14:57:56.067772,2024-01-21 14:58:03.067772,2024-01-21 14:58:05.067772,2024-01-21 14:58:08.067772,2024-01-21 14:58:12.067772,2024-01-21 14:58:15.067772,2024-01-21 14:58:18.067772,2024-01-21 14:58:24.067772,2024-01-21 14:58:27.067772,2024-01-21 14:58:30.067772,2024-01-21 14:58:31.067772,2024-01-21 14:58:34.067772,2024-01-21 14:58:35.067772,2024-01-21 14:58:36.067772,2024-01-21 14:58:38.067772,2024-01-21 14:58:43.067772,2024-01-21 14:58:46.067772,2024-01-21 14:58:58.067772,2024-01-21 14:59:03.067772,2024-01-21 14:59:04.067772,2024-01-21 14:59:08.067772,2024-01-21 14:59:10.067772,2024-01-21 14:59:15.067772,2024-01-21 14:59:17.067772,2024-01-21 14:59:19.067772,2024-01-21 14:59:23.067772,2024-01-21 14:59:24.067772,2024-01-21 14:59:25.067772,2024-01-21 14:59:30.067772,2024-01-21 14:59:31.067772,2024-01-21 14:59:33.067772,2024-01-21 14:59:34.067772,2024-01-21 14:59:36.067772,2024-01-21 14:59:38.067772,2024-01-21 14:59:40.067772,2024-01-21 14:59:41.067772,2024-01-21 14:59:42.067772,2024-01-21 14:59:46.067772,2024-01-21 14:59:48.067772,2024-01-21 14:59:49.067772,2024-01-21 14:59:57.067772,2024-01-21 14:59:58.067772,2024-01-21 14:59:59.067772,2024-01-21 15:00:09.067772,2024-01-21 15:00:11.067772,2024-01-21 15:00:13.067772,2024-01-21 15:00:15.067772,2024-01-21 15:00:16.067772,2024-01-21 15:00:19.067772,2024-01-21 15:00:28.067772,2024-01-21 15:00:30.067772,2024-01-21 15:00:31.067772,2024-01-21 15:00:39.067772,2024-01-21 15:00:42.067772,2024-01-21 15:00:54.067772,2024-01-21 15:00:56.067772,2024-01-21 15:00:57.067772,2024-01-21 15:00:58.067772,2024-01-21 15:00:59.067772,2024-01-21 15:01:03.067772,2024-01-21 15:01:04.067772,2024-01-21 15:01:06.067772,2024-01-21 15:01:10.067772,2024-01-21 15:01:13.067772,2024-01-21 15:01:14.067772,2024-01-21 15:01:15.067772,2024-01-21 15:01:16.067772,2024-01-21 15:01:21.067772,2024-01-21 15:01:22.067772,2024-01-21 15:01:26.067772,2024-01-21 15:01:28.067772,2024-01-21 15:01:29.067772,2024-01-21 15:01:31.067772,2024-01-21 15:01:33.067772,2024-01-21 15:01:39.067772,2024-01-21 15:01:41.067772,2024-01-21 15:01:48.067772,2024-01-21 15:01:50.067772,2024-01-21 15:01:51.067772,2024-01-21 15:01:53.067772,2024-01-21 15:01:54.067772,2024-01-21 15:01:55.067772,2024-01-21 15:01:57.067772,2024-01-21 15:01:58.067772,2024-01-21 15:01:59.067772,2024-01-21 15:02:06.067772,2024-01-21 15:02:08.067772,2024-01-21 15:02:20.067772,2024-01-21 15:02:22.067772,2024-01-21 15:02:23.067772,2024-01-21 15:02:24.067772,2024-01-21 15:02:25.067772,2024-01-21 15:02:26.067772,2024-01-21 15:02:28.067772,2024-01-21 15:02:33.067772,2024-01-21 15:02:41.067772,2024-01-21 15:02:51.067772,2024-01-21 15:03:01.067772,2024-01-21 15:03:06.067772,2024-01-21 15:03:08.067772,2024-01-21 15:03:13.067772,2024-01-21 15:03:16.067772,2024-01-21 15:03:18.067772,2024-01-21 15:03:20.067772,2024-01-21 15:03:21.067772,2024-01-21 15:03:22.067772,2024-01-21 15:03:24.067772,2024-01-21 15:03:28.067772,2024-01-21 15:03:35.067772,2024-01-21 15:03:36.067772,2024-01-21 15:03:38.067772,2024-01-21 15:03:42.067772,2024-01-21 15:03:43.067772,2024-01-21 15:03:44.067772,2024-01-21 15:03:45.067772,2024-01-21 15:03:47.067772,2024-01-21 15:03:48.067772,2024-01-21 15:03:53.067772,2024-01-21 15:03:58.067772,2024-01-21 15:04:01.067772,2024-01-21 15:04:02.067772,2024-01-21 15:04:03.067772,2024-01-21 15:04:09.067772,2024-01-21 15:04:10.067772,2024-01-21 15:04:11.067772,2024-01-21 15:04:14.067772,2024-01-21 15:04:15.067772,2024-01-21 15:04:22.067772,2024-01-21 15:04:23.067772,2024-01-21 15:04:25.067772,2024-01-21 15:04:27.067772,2024-01-21 15:04:29.067772,2024-01-21 15:04:30.067772,2024-01-21 15:04:32.067772,2024-01-21 15:04:33.067772,2024-01-21 15:04:34.067772,2024-01-21 15:04:37.067772,2024-01-21 15:04:38.067772,2024-01-21 15:04:42.067772,2024-01-21 15:04:46.067772,2024-01-21 15:04:48.067772,2024-01-21 15:04:49.067772,2024-01-21 15:04:50.067772,2024-01-21 15:04:51.067772,2024-01-21 15:04:56.067772,2024-01-21 15:04:57.067772,2024-01-21 15:04:59.067772,2024-01-21 15:05:04.067772,2024-01-21 15:05:05.067772,2024-01-21 15:05:14.067772,2024-01-21 15:05:15.067772,2024-01-21 15:05:18.067772,2024-01-21 15:05:19.067772,2024-01-21 15:05:20.067772,2024-01-21 15:05:25.067772,2024-01-21 15:05:26.067772,2024-01-21 15:05:31.067772,2024-01-21 15:05:34.067772,2024-01-21 15:05:35.067772,2024-01-21 15:05:36.067772,2024-01-21 15:05:39.067772,2024-01-21 15:05:40.067772,2024-01-21 15:05:42.067772,2024-01-21 15:05:43.067772,2024-01-21 15:05:44.067772,2024-01-21 15:05:47.067772,2024-01-21 15:05:50.067772,2024-01-21 15:05:52.067772,2024-01-21 15:05:53.067772,2024-01-21 15:05:56.067772,2024-01-21 15:05:57.067772,2024-01-21 15:05:59.067772,2024-01-21 15:06:09.067772,2024-01-21 15:06:10.067772,2024-01-21 15:06:11.067772,2024-01-21 15:06:22.067772,2024-01-21 15:06:27.067772,2024-01-21 15:06:32.067772,2024-01-21 15:06:34.067772,2024-01-21 15:06:41.067772,2024-01-21 15:06:42.067772,2024-01-21 15:06:43.067772,2024-01-21 15:06:44.067772,2024-01-21 15:06:46.067772,2024-01-21 15:06:47.067772,2024-01-21 15:06:52.067772,2024-01-21 15:06:53.067772,2024-01-21 15:06:56.067772,2024-01-21 15:06:57.067772,2024-01-21 15:07:06.067772,2024-01-21 15:07:15.067772,2024-01-21 15:07:16.067772,2024-01-21 15:07:18.067772,2024-01-21 15:07:23.067772,2024-01-21 15:07:27.067772,2024-01-21 15:07:30.067772,2024-01-21 15:07:39.067772,2024-01-21 15:07:41.067772,2024-01-21 15:07:45.067772,2024-01-21 15:07:46.067772,2024-01-21 15:07:49.067772,2024-01-21 15:07:56.067772,2024-01-21 15:08:06.067772,2024-01-21 15:08:10.067772,2024-01-21 15:08:12.067772,2024-01-21 15:08:13.067772,2024-01-21 15:08:14.067772,2024-01-21 15:08:16.067772,2024-01-21 15:08:19.067772,2024-01-21 15:08:21.067772,2024-01-21 15:08:23.067772,2024-01-21 15:08:26.067772,2024-01-21 15:08:27.067772,2024-01-21 15:08:28.067772,2024-01-21 15:08:29.067772,2024-01-21 15:08:30.067772,2024-01-21 15:08:33.067772,2024-01-21 15:08:35.067772,2024-01-21 15:08:36.067772,2024-01-21 15:08:42.067772,2024-01-21 15:08:46.067772,2024-01-21 15:08:49.067772,2024-01-21 15:08:52.067772,2024-01-21 15:08:53.067772,2024-01-21 15:08:56.067772,2024-01-21 15:09:00.067772,2024-01-21 15:09:01.067772,2024-01-21 15:09:04.067772,2024-01-21 15:09:07.067772,2024-01-21 15:09:09.067772,2024-01-21 15:09:10.067772,2024-01-21 15:09:13.067772,2024-01-21 15:09:16.067772,2024-01-21 15:09:18.067772,2024-01-21 15:09:21.067772,2024-01-21 15:09:25.067772,2024-01-21 15:09:28.067772,2024-01-21 15:09:31.067772,2024-01-21 15:09:34.067772,2024-01-21 15:09:38.067772,2024-01-21 15:09:42.067772,2024-01-21 15:09:49.067772,2024-01-21 15:09:51.067772,2024-01-21 15:09:53.067772,2024-01-21 15:09:57.067772,2024-01-21 15:09:58.067772,2024-01-21 15:10:00.067772,2024-01-21 15:10:02.067772,2024-01-21 15:10:04.067772,2024-01-21 15:10:09.067772,2024-01-21 15:10:10.067772,2024-01-21 15:10:11.067772,2024-01-21 15:10:13.067772,2024-01-21 15:10:16.067772,2024-01-21 15:10:17.067772,2024-01-21 15:10:20.067772,2024-01-21 15:10:22.067772,2024-01-21 15:10:23.067772,2024-01-21 15:10:25.067772,2024-01-21 15:10:29.067772,2024-01-21 15:10:37.067772,2024-01-21 15:10:38.067772,2024-01-21 15:10:39.067772,2024-01-21 15:10:44.067772,2024-01-21 15:10:46.067772,2024-01-21 15:10:48.067772,2024-01-21 15:10:49.067772,2024-01-21 15:10:54.067772,2024-01-21 15:10:55.067772,2024-01-21 15:10:56.067772,2024-01-21 15:10:59.067772,2024-01-21 15:11:00.067772,2024-01-21 15:11:01.067772,2024-01-21 15:11:02.067772,2024-01-21 15:11:03.067772,2024-01-21 15:11:05.067772,2024-01-21 15:11:10.067772,2024-01-21 15:11:14.067772,2024-01-21 15:11:18.067772,2024-01-21 15:11:21.067772,2024-01-21 15:11:29.067772,2024-01-21 15:11:36.067772,2024-01-21 15:11:39.067772,2024-01-21 15:11:44.067772,2024-01-21 15:11:46.067772,2024-01-21 15:11:47.067772,2024-01-21 15:11:51.067772,2024-01-21 15:11:59.067772,2024-01-21 15:12:03.067772,2024-01-21 15:12:05.067772,2024-01-21 15:12:11.067772,2024-01-21 15:12:12.067772,2024-01-21 15:12:14.067772,2024-01-21 15:12:15.067772,2024-01-21 15:12:16.067772,2024-01-21 15:12:25.067772,2024-01-21 15:12:26.067772,2024-01-21 15:12:32.067772,2024-01-21 15:12:35.067772,2024-01-21 15:12:38.067772,2024-01-21 15:12:40.067772,2024-01-21 15:12:42.067772,2024-01-21 15:12:44.067772,2024-01-21 15:12:45.067772,2024-01-21 15:12:46.067772,2024-01-21 15:12:49.067772,2024-01-21 15:12:50.067772,2024-01-21 15:12:53.067772,2024-01-21 15:12:54.067772,2024-01-21 15:12:58.067772,2024-01-21 15:13:00.067772,2024-01-21 15:13:04.067772,2024-01-21 15:13:06.067772,2024-01-21 15:13:15.067772,2024-01-21 15:13:20.067772,2024-01-21 15:13:21.067772,2024-01-21 15:13:26.067772,2024-01-21 15:13:27.067772,2024-01-21 15:13:28.067772,2024-01-21 15:13:35.067772,2024-01-21 15:13:39.067772,2024-01-21 15:13:41.067772,2024-01-21 15:13:42.067772,2024-01-21 15:13:45.067772,2024-01-21 15:13:47.067772,2024-01-21 15:13:57.067772,2024-01-21 15:13:58.067772,2024-01-21 15:14:00.067772,2024-01-21 15:14:06.067772,2024-01-21 15:14:13.067772,2024-01-21 15:14:14.067772,2024-01-21 15:14:15.067772,2024-01-21 15:14:16.067772,2024-01-21 15:14:18.067772,2024-01-21 15:14:26.067772,2024-01-21 15:14:30.067772,2024-01-21 15:14:34.067772,2024-01-21 15:14:41.067772,2024-01-21 15:14:44.067772,2024-01-21 15:14:49.067772,2024-01-21 15:14:56.067772,2024-01-21 15:15:04.067772,2024-01-21 15:15:06.067772,2024-01-21 15:15:07.067772,2024-01-21 15:15:09.067772,2024-01-21 15:15:11.067772,2024-01-21 15:15:15.067772,2024-01-21 15:15:16.067772,2024-01-21 15:15:17.067772,2024-01-21 15:15:20.067772,2024-01-21 15:15:21.067772,2024-01-21 15:15:24.067772,2024-01-21 15:15:27.067772,2024-01-21 15:15:28.067772,2024-01-21 15:15:35.067772,2024-01-21 15:15:40.067772,2024-01-21 15:15:43.067772,2024-01-21 15:15:44.067772,2024-01-21 15:15:46.067772,2024-01-21 15:15:53.067772,2024-01-21 15:15:56.067772,2024-01-21 15:15:59.067772,2024-01-21 15:16:01.067772,2024-01-21 15:16:02.067772,2024-01-21 15:16:07.067772,2024-01-21 15:16:12.067772,2024-01-21 15:16:13.067772,2024-01-21 15:16:19.067772,2024-01-21 15:16:26.067772,2024-01-21 15:16:28.067772,2024-01-21 15:16:31.067772,2024-01-21 15:16:33.067772,2024-01-21 15:16:35.067772,2024-01-21 15:16:42.067772,2024-01-21 15:16:44.067772,2024-01-21 15:16:46.067772,2024-01-21 15:16:50.067772,2024-01-21 15:16:53.067772,2024-01-21 15:16:55.067772,2024-01-21 15:16:56.067772,2024-01-21 15:17:00.067772,2024-01-21 15:17:01.067772,2024-01-21 15:17:05.067772,2024-01-21 15:17:06.067772,2024-01-21 15:17:10.067772,2024-01-21 15:17:11.067772,2024-01-21 15:17:12.067772,2024-01-21 15:17:13.067772,2024-01-21 15:17:15.067772,2024-01-21 15:17:21.067772,2024-01-21 15:17:22.067772,2024-01-21 15:17:23.067772,2024-01-21 15:17:24.067772,2024-01-21 15:17:26.067772,2024-01-21 15:17:27.067772,2024-01-21 15:17:32.067772,2024-01-21 15:17:33.067772,2024-01-21 15:17:34.067772,2024-01-21 15:17:35.067772,2024-01-21 15:17:40.067772,2024-01-21 15:17:45.067772,2024-01-21 15:17:49.067772,2024-01-21 15:17:50.067772,2024-01-21 15:17:51.067772,2024-01-21 15:17:52.067772,2024-01-21 15:18:02.067772,2024-01-21 15:18:06.067772,2024-01-21 15:18:09.067772,2024-01-21 15:18:11.067772,2024-01-21 15:18:13.067772,2024-01-21 15:18:15.067772,2024-01-21 15:18:16.067772,2024-01-21 15:18:18.067772,2024-01-21 15:18:21.067772,2024-01-21 15:18:25.067772,2024-01-21 15:18:31.067772,2024-01-21 15:18:32.067772,2024-01-21 15:18:33.067772,2024-01-21 15:18:34.067772,2024-01-21 15:18:35.067772,2024-01-21 15:18:36.067772,2024-01-21 15:18:38.067772,2024-01-21 15:18:41.067772,2024-01-21 15:18:48.067772,2024-01-21 15:18:50.067772,2024-01-21 15:18:51.067772,2024-01-21 15:18:57.067772,2024-01-21 15:18:58.067772,2024-01-21 15:18:59.067772,2024-01-21 15:19:00.067772,2024-01-21 15:19:02.067772,2024-01-21 15:19:09.067772,2024-01-21 15:19:10.067772,2024-01-21 15:19:12.067772,2024-01-21 15:19:14.067772,2024-01-21 15:19:15.067772,2024-01-21 15:19:17.067772,2024-01-21 15:19:28.067772,2024-01-21 15:19:30.067772,2024-01-21 15:19:34.067772,2024-01-21 15:19:36.067772,2024-01-21 15:19:44.067772,2024-01-21 15:19:52.067772,2024-01-21 15:19:53.067772,2024-01-21 15:19:54.067772,2024-01-21 15:20:02.067772,2024-01-21 15:20:07.067772,2024-01-21 15:20:12.067772,2024-01-21 15:20:15.067772,2024-01-21 15:20:19.067772,2024-01-21 15:20:21.067772,2024-01-21 15:20:26.067772,2024-01-21 15:20:34.067772,2024-01-21 15:20:39.067772,2024-01-21 15:20:40.067772,2024-01-21 15:20:43.067772,2024-01-21 15:20:46.067772,2024-01-21 15:20:47.067772,2024-01-21 15:20:51.067772,2024-01-21 15:20:53.067772,2024-01-21 15:20:54.067772,2024-01-21 15:20:57.067772,2024-01-21 15:20:58.067772,2024-01-21 15:21:06.067772,2024-01-21 15:21:07.067772,2024-01-21 15:21:11.067772,2024-01-21 15:21:13.067772,2024-01-21 15:21:14.067772,2024-01-21 15:21:15.067772,2024-01-21 15:21:20.067772,2024-01-21 15:21:21.067772,2024-01-21 15:21:22.067772,2024-01-21 15:21:30.067772,2024-01-21 15:21:34.067772,2024-01-21 15:21:36.067772,2024-01-21 15:21:40.067772,2024-01-21 15:21:45.067772,2024-01-21 15:21:50.067772,2024-01-21 15:21:52.067772,2024-01-21 15:21:53.067772,2024-01-21 15:21:55.067772,2024-01-21 15:21:59.067772,2024-01-21 15:22:06.067772,2024-01-21 15:22:07.067772,2024-01-21 15:22:08.067772,2024-01-21 15:22:12.067772,2024-01-21 15:22:16.067772,2024-01-21 15:22:17.067772,2024-01-21 15:22:18.067772,2024-01-21 15:22:23.067772,2024-01-21 15:22:32.067772,2024-01-21 15:22:37.067772,2024-01-21 15:22:39.067772,2024-01-21 15:22:40.067772,2024-01-21 15:22:41.067772,2024-01-21 15:22:45.067772,2024-01-21 15:22:46.067772,2024-01-21 15:22:47.067772,2024-01-21 15:22:53.067772,2024-01-21 15:22:55.067772,2024-01-21 15:22:57.067772,2024-01-21 15:22:59.067772,2024-01-21 15:23:01.067772,2024-01-21 15:23:03.067772,2024-01-21 15:23:04.067772,2024-01-21 15:23:06.067772,2024-01-21 15:23:07.067772,2024-01-21 15:23:08.067772,2024-01-21 15:23:10.067772,2024-01-21 15:23:11.067772,2024-01-21 15:23:13.067772,2024-01-21 15:23:15.067772,2024-01-21 15:23:18.067772,2024-01-21 15:23:20.067772,2024-01-21 15:23:21.067772,2024-01-21 15:23:23.067772,2024-01-21 15:23:33.067772,2024-01-21 15:23:37.067772,2024-01-21 15:23:42.067772,2024-01-21 15:23:43.067772,2024-01-21 15:23:46.067772,2024-01-21 15:23:47.067772,2024-01-21 15:23:49.067772,2024-01-21 15:23:50.067772,2024-01-21 15:23:55.067772,2024-01-21 15:23:58.067772,2024-01-21 15:24:01.067772,2024-01-21 15:24:04.067772,2024-01-21 15:24:12.067772,2024-01-21 15:24:13.067772,2024-01-21 15:24:14.067772,2024-01-21 15:24:15.067772,2024-01-21 15:24:18.067772,2024-01-21 15:24:24.067772,2024-01-21 15:24:28.067772,2024-01-21 15:24:32.067772,2024-01-21 15:24:33.067772,2024-01-21 15:24:36.067772,2024-01-21 15:24:37.067772,2024-01-21 15:24:40.067772,2024-01-21 15:24:41.067772,2024-01-21 15:24:45.067772,2024-01-21 15:24:48.067772,2024-01-21 15:24:50.067772,2024-01-21 15:24:53.067772,2024-01-21 15:24:54.067772,2024-01-21 15:24:56.067772,2024-01-21 15:24:57.067772,2024-01-21 15:25:03.067772,2024-01-21 15:25:07.067772,2024-01-21 15:25:08.067772,2024-01-21 15:25:10.067772,2024-01-21 15:25:11.067772,2024-01-21 15:25:12.067772,2024-01-21 15:25:14.067772,2024-01-21 15:25:16.067772,2024-01-21 15:25:24.067772,2024-01-21 15:25:25.067772,2024-01-21 15:25:26.067772,2024-01-21 15:25:28.067772,2024-01-21 15:25:37.067772,2024-01-21 15:25:38.067772,2024-01-21 15:25:39.067772,2024-01-21 15:25:43.067772,2024-01-21 15:25:45.067772,2024-01-21 15:25:46.067772,2024-01-21 15:25:47.067772,2024-01-21 15:25:52.067772,2024-01-21 15:25:55.067772,2024-01-21 15:26:02.067772,2024-01-21 15:26:05.067772,2024-01-21 15:26:13.067772,2024-01-21 15:26:14.067772,2024-01-21 15:26:16.067772,2024-01-21 15:26:23.067772,2024-01-21 15:26:26.067772,2024-01-21 15:26:27.067772,2024-01-21 15:26:28.067772,2024-01-21 15:26:31.067772,2024-01-21 15:26:33.067772,2024-01-21 15:26:34.067772,2024-01-21 15:26:39.067772,2024-01-21 15:26:41.067772,2024-01-21 15:26:44.067772,2024-01-21 15:26:52.067772,2024-01-21 15:26:53.067772,2024-01-21 15:26:55.067772,2024-01-21 15:26:57.067772,2024-01-21 15:27:03.067772,2024-01-21 15:27:04.067772,2024-01-21 15:27:12.067772,2024-01-21 15:27:13.067772,2024-01-21 15:27:16.067772,2024-01-21 15:27:18.067772,2024-01-21 15:27:19.067772,2024-01-21 15:27:22.067772,2024-01-21 15:27:26.067772,2024-01-21 15:27:28.067772,2024-01-21 15:27:29.067772,2024-01-21 15:27:32.067772,2024-01-21 15:27:37.067772,2024-01-21 15:27:38.067772,2024-01-21 15:27:51.067772,2024-01-21 15:27:54.067772,2024-01-21 15:28:00.067772,2024-01-21 15:28:03.067772,2024-01-21 15:28:05.067772,2024-01-21 15:28:06.067772,2024-01-21 15:28:10.067772,2024-01-21 15:28:14.067772,2024-01-21 15:28:18.067772,2024-01-21 15:28:20.067772,2024-01-21 15:28:25.067772,2024-01-21 15:28:27.067772,2024-01-21 15:28:32.067772,2024-01-21 15:28:33.067772,2024-01-21 15:28:34.067772,2024-01-21 15:28:35.067772,2024-01-21 15:28:37.067772,2024-01-21 15:28:46.067772,2024-01-21 15:28:47.067772,2024-01-21 15:28:48.067772,2024-01-21 15:28:52.067772,2024-01-21 15:28:58.067772,2024-01-21 15:29:02.067772,2024-01-21 15:29:03.067772,2024-01-21 15:29:07.067772,2024-01-21 15:29:09.067772,2024-01-21 15:29:15.067772,2024-01-21 15:29:17.067772,2024-01-21 15:29:21.067772,2024-01-21 15:29:22.067772,2024-01-21 15:29:35.067772,2024-01-21 15:29:36.067772,2024-01-21 15:29:38.067772,2024-01-21 15:29:40.067772,2024-01-21 15:29:42.067772,2024-01-21 15:29:47.067772,2024-01-21 15:29:49.067772,2024-01-21 15:29:50.067772,2024-01-21 15:29:52.067772,2024-01-21 15:29:53.067772,2024-01-21 15:29:54.067772,2024-01-21 15:30:00.067772,2024-01-21 15:30:02.067772,2024-01-21 15:30:04.067772,2024-01-21 15:30:05.067772,2024-01-21 15:30:07.067772,2024-01-21 15:30:09.067772,2024-01-21 15:30:10.067772,2024-01-21 15:30:15.067772,2024-01-21 15:30:16.067772,2024-01-21 15:30:18.067772,2024-01-21 15:30:21.067772,2024-01-21 15:30:23.067772,2024-01-21 15:30:24.067772,2024-01-21 15:30:30.067772,2024-01-21 15:30:32.067772,2024-01-21 15:30:33.067772,2024-01-21 15:30:51.067772,2024-01-21 15:30:56.067772,2024-01-21 15:31:00.067772,2024-01-21 15:31:01.067772,2024-01-21 15:31:02.067772,2024-01-21 15:31:05.067772,2024-01-21 15:31:08.067772,2024-01-21 15:31:09.067772,2024-01-21 15:31:11.067772,2024-01-21 15:31:14.067772,2024-01-21 15:31:16.067772,2024-01-21 15:31:19.067772,2024-01-21 15:31:22.067772,2024-01-21 15:31:25.067772,2024-01-21 15:31:26.067772,2024-01-21 15:31:28.067772,2024-01-21 15:31:29.067772,2024-01-21 15:31:31.067772,2024-01-21 15:31:33.067772,2024-01-21 15:31:40.067772,2024-01-21 15:31:42.067772,2024-01-21 15:31:43.067772,2024-01-21 15:31:47.067772,2024-01-21 15:31:50.067772,2024-01-21 15:31:51.067772,2024-01-21 15:31:55.067772,2024-01-21 15:31:57.067772,2024-01-21 15:32:01.067772,2024-01-21 15:32:02.067772,2024-01-21 15:32:06.067772,2024-01-21 15:32:09.067772,2024-01-21 15:32:10.067772,2024-01-21 15:32:16.067772,2024-01-21 15:32:24.067772,2024-01-21 15:32:31.067772,2024-01-21 15:32:35.067772,2024-01-21 15:32:38.067772,2024-01-21 15:32:45.067772,2024-01-21 15:32:47.067772,2024-01-21 15:32:50.067772,2024-01-21 15:32:53.067772,2024-01-21 15:32:57.067772,2024-01-21 15:33:02.067772,2024-01-21 15:33:03.067772,2024-01-21 15:33:04.067772,2024-01-21 15:33:05.067772,2024-01-21 15:33:07.067772,2024-01-21 15:33:08.067772,2024-01-21 15:33:11.067772
