
48.997600000000006,34.015,40.675,22.625,45.025,52.2,34.235,31.380000000000003,28.07,28.785,0,41.72,35.875,43.685,64.19,81.66499999999999,58.92,42.795,36.41,36.415,31.555,10.53,24.115000000000002,50.225,47.745,51.605,79.75,75.295,47.71,40.365,55.14,55.47,52.665,42.055,45.864999999999995,63.75,78.59,87.895,73.72999999999999,57.17,53.425,43.715,50.410000000000004,42.105000000000004,39.57,42.599999999999994,26.509999999999998,22.295,8.655,8.2,16.509999999999998,32.8,59.685,77.435,85.38499999999999,57.705,30.685000000000002,39.55,39.36,36.239999999999995,27.9,46.89,70.02,73.605,77.07,75.515,57.84,28.47,22.605,32.375,53.925,38.76,43.445,40.839999999999996,26.425,53.215,37.805,22.495,15.040000000000001,13.115,35.86,55.045,57.59,52.765,42.95,56.885,65.28999999999999,58.83,62.339999999999996,61.76,51.515,25.435000000000002,30.330000000000002,27.615000000000002,21.235,25.045,16.39,39.1,55.04,57.125,66.775,65.225,54.925,62.44,57.78,35.765,38.150000000000006,59.9,53.309999999999995,56.71,49.645,27.995,56.745000000000005,43.485,49.32,60.665000000000006,60.08,85.935,100,87.35,62.655,33.67,42.585,60.21,61.765,52.905,35.235,45.885,39.925,22.634999999999998,38.06,43.925,47.235,70.235,80.41,54.695,41.614999999999995,55.614999999999995,63.775,48.315,50.985,73.135,55.71000000000001,44.394999999999996,36.315,14.969999999999999,0,20.195,28.995,41.93,36.825,34.535,25.82,25.67,59.120000000000005,80.955,69.65,65.905,79.69,63.295,41.705,18.685,19.494999999999997,37.79,53.864999999999995,69.895,68.07,65.625,73.07,80.30000000000001,89.345,100,91.8,79.215,74.325,67.25999999999999,64.47999999999999,81.305,90.125,61.87,43.095,65.9,48.675,19.83,19,31.615000000000002,40.085,39.01,28.415,37.295,42.875,21.185000000000002,25.39,19.6,0,28.895,27.615,2.6900000000000004,20.220000000000002,43.790000000000006,51.765,60.72,59.97,41.239999999999995,52.644999999999996,56.95,29.865,39.345,60.565,58.92,59.66,69.565,61.23,41.68,22.925,34.09,31.064999999999998,41.36,79.44,84.95500000000001,73.67,58.975,40.325,31.47,39,49.739999999999995,38.455,26.255000000000003,51.790000000000006,46.385000000000005,31.099999999999998,41.41,61.385000000000005,62.72,51.795,48.76,47.11,62.905,49.89,30.45,36.665,48.06,53.295,39.129999999999995,19.39,28.705000000000002,53.075,62.52499999999999,76.91,67.59,48.305,40.81,47.425,34.32,27.369999999999997,31.715,21.375,18.169999999999998,25.494999999999997,43.8,56.8,49.815,50.47,74.555,55.535,35.29,34.315,21.23,17.740000000000002,38.635000000000005,62.795,46.225,50.02,47.015,47.635,80.595,88.795,70.815,48.18,31.665,27.064999999999998,20.375,30.11,39.125,31.935000000000002,27.785,31.27,47.260000000000005,49.025000000000006,54.505,52.265,46.655,61.75,48.465,19.509999999999998,24.835,38.605,30.81,15.955,34.965,54.075,36.11,46.8,71.84,63.25,65.67999999999999,67.8,44.9,45.105,46.325,17.775,40.190000000000005,43.88,13.79,0,22.645,46.315,68.33,67.375,38.08,45.07,57.19499999999999,51.364999999999995,45.905,23.255000000000003,32.57,39.095,42.225,37.08,15.26,0,22.035,48.035000000000004,51.34,42.575,27.810000000000002,0,0,32.915,59.19,58.260000000000005,41.595,41.400000000000006,37.79,16.49,19.75,0,0,28.58,53.835,54.09,45.34,48.9,28.52,21.759999999999998,15.93,26.165000000000003,43.86,62.105000000000004,72.42500000000001,55.005,36.095,38.8,29.74,22.505,0,0,41.165,53.36,49.644999999999996,32.68,40.695,45.545,54.855000000000004,56.965,46.995000000000005,40.665,26.92,39.550000000000004,38.775000000000006,25.79,39.08,54.76,45.589999999999996,34.96,36.93,40.82,64.03,62.235,38.199999999999996,26.06,42.915,36.2,40.755,70.405,47.865,43.485,68.455,81.035,87.34,81.18,67.28,57.155,50.144999999999996,69.595,67.44,44.175,37.03,41.855000000000004,62.57000000000001,56.08500000000001,53.36,43.75,43.245,59.45,61.53,67.745,62.03,37.615,43.38,70.32,75.41,53.745,55.24,72.205,63.635000000000005,57.49,58.635,54.275,48.74,40.45,51.845,46.995,25.08,50.824999999999996,60.095,56.57,63.475,50.605000000000004,27.009999999999998,22.950000000000003,12.525,20.415,36.78,38.38,24.36,4.66,0,0,0,32.605,56.239999999999995,33.885,27.229999999999997,54.965,68.63499999999999,56.295,59.620000000000005,42.84,11.335,0,25.055,24.485,32.625,36.785,44.685,75.245,74.78,65.38,61.385000000000005,74.525,67.955,71.28,76.695,72.77000000000001,67.11,40.825,52.405,67.755,55.935,57.63,67.64,59.21,31.625,37.095,69.81,84.695,90.525,80.62,49.655,29.78,50.364999999999995,54.739999999999995,39.885000000000005,51.625,43.23,32.785,26.285,38.18,59.269999999999996,69.99000000000001,87.795,62.385000000000005,36.465,37.045,56.775000000000006,79.275,74.055,65.92,43.46,39.394999999999996,34.265,29.795,60.83,68.015,67.94,74.41499999999999,65.8,68.305,58.45,62.345,62.78,65.395,78.25999999999999,58.32,49.775,67.63,87.845,79.67,85.35,72.77000000000001,36.375,38.53,47.519999999999996,40.315,30.21,15.254999999999999,0,24.52,22,27.13,40.105,30.255000000000003,18.885,9.025,28.415,34.56,37.195,29.294999999999998,41.275000000000006,48.165000000000006,30.23,37.665,52.105,39.905,17.435,29.66,31.955000000000002,29.365000000000002,47.825,74.83500000000001,76.555,52.035,34.155,15.834999999999999,1.3599999999999999,18.285,20.235,6.3,13.629999999999999,32.855,55.089999999999996,67.925,49.93,43.2,32.54,14.915,28.485,50.06999999999999,52.78,45.769999999999996,50.55,49.144999999999996,35.85,51.685,58.239999999999995,28.21,20.97,31.759999999999998,52.41,45.305,56.339999999999996,76.38999999999999,50.675,40.735,38.07,28.45,44.475,45.3,57.855,50.185,31.849999999999998,27.5,5.525,35.04,51.575,32.445,21.63,13.774999999999999,21.405,16.905,0,0,5.725,21.794999999999998,38.55,41.67,53.75,73.565,90.475,80.80000000000001,68.78,54.95,52.459999999999994,44.839999999999996,34.31,25.145,33.085,64.345,76.355,84.37,62.655,64.855,71.745,76.8,79.2,45.07,52.665,84.22,91.705,77.22,65.235,62.88,45.245000000000005,22.235,17.39,43.48,50.3,51.725,44.165,46.39,64.8,76.3,90.945,100,81.07,71.41,74.82499999999999,76.29499999999999,53.644999999999996,27.244999999999997,43.9,67.00999999999999,75.67,67.51,61.92,59.015,59.14,48.265,37.68,56.9,72.83,77.78999999999999,73.065,55.17999999999999,53.58,56.150000000000006,30.99,19.555,19.565,17.495,0,9.645,0,19.805,42.769999999999996,40.489999999999995,31.045,23.375,35.76,66.715,52.48,55.275,79.075,61.36,57.32000000000001,76.245,82.94,55.825,27.145,29.544999999999998,43.445,54.785,62.245000000000005,59.47,47.315,58.29,69.685,52.97,46.795,40.125,19.189999999999998,18.075,32.3,28.29,23.439999999999998,39.945,50.47,50.495000000000005,62.01,70.19999999999999,53.795,54.75,41.629999999999995,40.434999999999995,41.86,29.895,42.355000000000004,28.585,15.35,22.14,30.68,31.235,45.519999999999996,60.485,68.555,52.085,29.96,29.515,27.445,28.475,15.51,24.985,26.599999999999998,13.225,0,16.445,27.310000000000002,32.715,44.39,53.80500000000001,61.03,64.025,40.86,43.615,29.745,31.43,63.785,70.38499999999999,82.85,96.875,89.405,87.16499999999999,68.1,64.2,77.045,57.17,57.695,64.27,53.230000000000004,60.86,78.75999999999999,61.870000000000005,47.715,66.82,64.54,63.61,65.97,49.355000000000004,46.935,36.325,38.425,51.650000000000006,56.395,70.74000000000001,66.68,54.129999999999995,69.42,82.22,52.975,26.490000000000002,33.75,60.44,81.17,66.275,66.24,65.27,37.79,15.435,34.135,44.48,19.765,36.75,41.605000000000004,44.28,38.714999999999996,16.26,21.259999999999998,16.884999999999998,38.040000000000006,72.02000000000001,66.715,73.345,85.565,74.815,71.975,67.82,51.385,63.42999999999999,68.955,41.765,25.735,0,25.950000000000003,0,16.5,18.6,32.36,51.905,70.895,63.989999999999995,44.08,26.4,27.025,49.795,56.08,56.785,42.905,16.975,16.22,17.740000000000002,25.72,16.305,27.485,51.205,55.575,43.605000000000004,43.129999999999995,65.11500000000001,49.095,41.65,43.2,18.93,6.35,35.265,46.15,29.765,39.455,47.665000000000006,30.810000000000002,43.88,53.49,42.335,60.32,65.365,39.87,30.415,57.084999999999994,41.19,40.535000000000004,67.9,47.17,30.755000000000003,56.015,67.86,50.11,50.879999999999995,59.435,42.42,35.555,51.81,55.41,37.64,30.86,43.504999999999995,62.415,62.504999999999995,64.255,84.525,87.88499999999999,82.04499999999999,51.864999999999995,28.75,53.365,45.335,27.125,39.974999999999994,46.345,39.84,24.27,30.32,24.935000000000002,32.13,41.105000000000004,27.23,38.375,32.91,36.94,57.96,72.635,86.56,82.42,59.125,37.04,47.345,44.735,39.1,52.665,42.089999999999996,34.85,26.285,38.455,66.15,74.89,59.785,48.35,49.805,42.25,35.400000000000006,27.16,37.165,37.695,51.56,76.54499999999999,75.18,46.455000000000005,44.715,47.445,53.815,77.69,79.205,100,74.05,71.43,83.025,84.82499999999999,64.93,55.135000000000005,44.83,33.035,36.36,21.575,0,0,0,0,0,28.23,31.740000000000002,44.769999999999996,44.714999999999996,24.69,32.705,33.845,41.21,31.145,42.879999999999995,70.725,60.08,62.485,50.245000000000005,49.805,58.709999999999994,31.224999999999998,35.945,59.555,55.92,59.295,78.46000000000001,81.34,64.69,47.245000000000005,35.760000000000005,35.620000000000005,26.68,37.339999999999996,36.934999999999995,40.64,71.015,43.665,42.9,38.879999999999995,8.285,20.009999999999998,36.43,55.85,79.75,62.474999999999994,50.959999999999994,49.06,32.785,43.68,43.985,41.91,43.675,24.265,0,0,0,38.15,60.215,66.77,84.21000000000001,67.565,53.474999999999994,44.66,36.555,48.635,53.84,40.285,17.61,27.85,21.435000000000002,1.6150000000000002,26.51,37.215,47.59,54.785,56.025000000000006,50.655,40.22,56.425,54.385000000000005,49.97,57.44,50.34,25.645,21.415,0,31.305,28.89,45.835,48.605000000000004,39.595,64.185,82.74000000000001,59.545,52.255,52,25.075000000000003,13.24,29.24,31.595,20.634999999999998,26.82,29.130000000000003,44.25,40.945,40.68,44.15,39.745000000000005,47.49,63.125,75.375,60.765,31.62,29.990000000000002,23.3,30.09,46.17,42.760000000000005,66.245,61.17,33.005,27.560000000000002,18.695,36.370000000000005,70.875,86.77000000000001,63.44,41.870000000000005,29.95,37.895,66.245,60.925,61.03,59.955,49.225,33.905,44.8,48.465,25.855,25.32,27.97,46.105,71.205,78.975,88.66499999999999,90.22999999999999,67.24,61.55499999999999,82.965,100,85.215,59.724999999999994,44.370000000000005,42.735,23.335,37.47,65.155,41.265,48.015,61.545,36.43,30.545,53.835,80.655,91.45,90.33500000000001,71.235,55.045,61.95,74.305,60.76,58.92,71.71000000000001,75.245,85.03999999999999,100,90.25,71.655,38.515,17.425,29.08,26.619999999999997,4.935,4.185,9.195,11.465,30.205000000000002,40.09,47.435,52.025000000000006,25.38,22.4,31.509999999999998,0,21.919999999999998,36.705,32.99,7.870000000000001,0,8.23,0,25.465000000000003,24.1,5.93,31.225,28.19,27.465,46.135000000000005,51.6,53.92,56.22,59.839999999999996,63.135,68.495,39.48,18.27,0,22.28,18.990000000000002,23.795,49.7,65.235,60.345,67.185,86.16,68.56,42.915000000000006,41.730000000000004,23.14,37.905,37.84,35.415000000000006,68.47,81.49000000000001,66.12,33.935,17.685,8.515,17.235,0,0,42.37,68.485,69.525,56.315,68.34,63.31999999999999,57.015,79.66999999999999,59.01,42.88,31.26,41.045,50.76,44.765,70.305,58.335,48.205,50.644999999999996,57.805,79.67,72.265,46.519999999999996,22.09,39.95,55.665000000000006,44.89,30.43,31.99,63.755,47.32,16.36,11.445,7.79,20.105,47.595,43.364999999999995,19.4,33.985,51.465,37.825,45.97,71.66499999999999,78.31,72.61,69.56,81.905,66.54,33.55,20.165,38.585,67.89,47.535,14.545,22.71,19.915000000000003,19.09,42.69499999999999,56.105,65.16,65.1,44.504999999999995,49.15,69.61,47.394999999999996,34.75,55.44500000000001,46.265,43.625,64.69,54.55,42.584999999999994,29.435,9.19,32.075,67.88,56.11,45.76,31.27,12.875,26.705,53.239999999999995,58.425,60.31,48.945,50.725,53.1,26.54,11.74,2.7350000000000003,0,13.315,17.865000000000002,16.375,19.27,31.950000000000003,38.11,43.505,54.86,60.795,61.66,68.465,83.525,100,90.595,77.00999999999999,76.185,77.365,100,58.504999999999995,40.485,53.14,74.92,57.03,49.82,53.44,51.285,59.160000000000004,55.44500000000001,38.480000000000004,34.655,35.985,35.045,43.025000000000006,53.540000000000006,67.94,62.375,29.12,33.845,32.38,6.54,26.744999999999997,59.74,68.87,76.92500000000001,60.980000000000004,28.96,18.14,0,26.119999999999997,23.240000000000002,0,0,0,23.785000000000004,21.76,35.945,38.46,17.99,0,38.505,66.785,79.815,67.035,52.085,55.835,44.795,42.475,44.120000000000005,43.735,45.185,35.730000000000004,55.16,63.025,50.95,61.275000000000006,72.71000000000001,65.285,45.465,40.5,40.595,25.259999999999998,14.315,12.17,24.895000000000003,0,26.64,17.5,39.464999999999996,39.019999999999996,46.135000000000005,42.985,21.560000000000002,23.695,31.915,29.78,29.244999999999997,45.855000000000004,57.004999999999995,46.245,24.09,43.72,68.395,62.925,49.135000000000005,50.06,52.71,36.51,28.86,48.025000000000006,53.754999999999995,33.64,21.91,15.32,15.81,31.115,38.195,44.645,51.985,44.290000000000006,40.485,27.895,41.199999999999996,61.41,68.38,73.89,72.385,75.93,71.57,75.43,81.4,90.30000000000001,62.11,41.965,36.815,43.279999999999994,56.42,39.150000000000006,18.98,22.16,0,0,21.475,0,15.969999999999999,13.834999999999999,24.82,57.44500000000001,62.725,46.099999999999994,29.485,0,14.225,20.240000000000002,43.769999999999996,44.815,55.155,61.78,47.435,62.8,86.355,66.06,52.29,53.519999999999996,44.629999999999995,29.05,20.105,26.09,48.334999999999994,67.755,54.39,49.785,52.765,62.815,46.964999999999996,40.455,37.72,12.495000000000001,15.399999999999999,0,38.195,64.355,62.175000000000004,50.285,28.284999999999997,21.685000000000002,46.18,39.41,51.114999999999995,78.375,58.965,44.325,60.864999999999995,73.02000000000001,53.515,38.71,52.599999999999994,57.89,36.97,47.64,71.37,72.815,50.394999999999996,33.655,21.55,33.875,47.474999999999994,27.035,0,19.130000000000003,11.82,9.81,13.290000000000001,38.52,35.18,13.46,41.230000000000004,63.975,43.43,44.33,68.52,50.224999999999994,27.689999999999998,48.42,61.1,46.24,36.345,25.529999999999998,43.345,74.36500000000001,71.37,52.345,51.685,70.425,80.815,72.61500000000001,71.175,71.895,62.19,65.67,61.05,61.959999999999994,64.465,54,66.25,56.51,55.765,52.81,27.73,28.67,31.57,41.215,40.2,22.35,30.369999999999997,42.275,31.049999999999997,41.49,61.965,63,56.99,70.825,75.43,63.16,41.21,43.23,69.87,48.644999999999996,17.125,20.47,33.385,31.32,32.07,41.465,46.81,31.225,8.275,25.334999999999997,45.03,62.115,86.05000000000001,68.895,49.739999999999995,60.51,40.864999999999995,44.260000000000005,41.59,25.755,46.285,30.814999999999998,36.375,61.055,76.315,64.215,29.994999999999997,15.73,0,0,29.255,61.72,64.36,35.57,36.36,51.879999999999995,44.81,24.04,26.705,0,36.754999999999995,33.935,46.30500000000001,46.88,41.345,51.42,70.91499999999999,77.145,84.53999999999999,82.815,59.635000000000005,54.54,65.115,62.44499999999999,71.67,56.095,32.485,41.144999999999996,48.235,43.33,42.04,42.455,51.615,57.085,45.254999999999995,50.489999999999995,39.675,36.88,57.03,39.54,20.975,29.09,48.73,73.11500000000001,61.69,30.174999999999997,28.230000000000004,54.34,57.35,35.235,22.775,28.78,19.88,20.27,51.465,65.255,71.91,62.980000000000004,61.735,45.849999999999994,41.199999999999996,55.635,45.18,43.355000000000004,46.489999999999995,52.36,53.72,51.555,40.015,22.345,17.705,0,11.78,33.760000000000005,39.595,11.095,6.925000000000001,21.349999999999998,41.655,45.01,27.785,15.8,10.435,10.345,31.325,54.849999999999994,44.625,30.055,40.25,53.7,55.715,31.79,10.14,22.89,33.405,18.855,0,10.355,8.645,0,17.1,22.375,22.115000000000002,43.405,49.94,35.125,31.405,48.915,54.5,39.8,26.520000000000003,41.005,73.545,50.8,46.28,71.305,69.87,81.14500000000001,81.43,68.375,70.37,63.78,63.685,66.63,77.59,63.305,44.985,33.03,38.730000000000004,53.510000000000005,35.965,26.354999999999997,10.479999999999999,24.8,57.285,47.15,29.61,30.255,27.11,31.865,48.295,69.55,70.045,44.975,55.885,52.37,36.32,29.5,5.6049999999999995,0,7.3149999999999995,15.45,14.855,0,14.365,40.205,57.7,67.48,65.38,57.285,69.32,65.55,60.620000000000005,56.8,37.42,19.884999999999998,35.805,51.915,56.82,37.94,7.359999999999999,0,30.955,53.4,56.17999999999999,52.824999999999996,53.35,65.91,70.78999999999999,60.754999999999995,38.91,47.56,39.53,17.555,18.14,41.464999999999996,72.49,58.56,31.275,23.65,45.714999999999996,53.12,22.9,28.975,32.875,9.72,0,4.365,15.165,12.915,33.715,46.050000000000004,18.755000000000003,0,12.905000000000001,24.495,48.15,39.4,32.625,45.955,49.81,42.58,37.82,47.995,37.46,23.740000000000002,32.5,25.14,16.905,20.52,36.67,45,53.08,70.88,58.019999999999996,64.83,63.425000000000004,45.49,44.535,40.769999999999996,24.310000000000002,17.54,26.875,0,43.095,54.754999999999995,66.05,79.71000000000001,86.29,92.725,100,88.34,74.75999999999999,56.655,33.375,45.225,61.625,53.615,35.7,45.475,47.61,36.17,57.34,48.040000000000006,33.03,31.21,30.189999999999998,46.455,43.45,38.019999999999996,39.355,49.385000000000005,53.150000000000006,47.769999999999996,52.480000000000004,59.825,61.61,51.75,42.835,52.015,56.33,38.565,56.035,56.084999999999994,27.145,20.07,45.925,73.175,71.73,48.160000000000004,22.990000000000002,0,0,36.825,38.145,10.555,7.4399999999999995,0,27.845,37.935,49.644999999999996,48.21,45.975,55.475,42.265,55.69,45.605,23.07,21.84,0,0,29.68,49.345,30.805,19.755,36.84,32.6,29.08,21.240000000000002,0,29.78,49.769999999999996,57.935,40.29,45.599999999999994,46.309999999999995,11.51,26.45,24.955,21.91,40.925,57.370000000000005,79.565,79.48,82.53999999999999,66.82,29.51,37.635000000000005,39.870000000000005,51.129999999999995,49.415,51.144999999999996,82.05,57.485,49.93,38.89,13.135,18.880000000000003,37.555,56.67,54.349999999999994,46.57,38.05500000000001,52.135000000000005,62.535000000000004,38.105000000000004,13.465,20.31,27.18,23.89,30.29,0,18.235,0,0,20.005,28.54,35.254999999999995,60.28,65.58,60.230000000000004,58.43,33.705,0,26.21,26.8,37.4,58.305,36.275,13.69,0,14.315,14.785,28.54,42.065,47.065,42.43,47.05,59.504999999999995,52.760000000000005,46.49,34.79,34.135,44.425,43.015,56.41,66.825,58.254999999999995,35.965,29.265,34.78,44.935,70.33500000000001,52.845,55.370000000000005,47.975,42.25,62.625,67.77000000000001,59.24,30.79,27.62,47.805,63.75,54.474999999999994,30.41,14.344999999999999,17.175,38.645,34.300000000000004,16.025,12.424999999999999,6.63,33.214999999999996,58.66,47.125,50.379999999999995,49.004999999999995,23.935,23.47,17.13,13.01,30.305,52.98,58.175,62.15,66.995,60.965,41.565,43.76,46.575,14.255,21.74,48.629999999999995,65.08500000000001,79.75,87.56,83.245,67.925,74.935,84.845,78.96000000000001,52.39,40.870000000000005,53.96,40.9,35.834999999999994,44.97,46.205,46.785,37.835,26.175,32.21,55.485,46.51,44.425,60.47,33.28,39.81,70.63499999999999,85.85,63.12,50.2,56.395,48.46,49.254999999999995,64.405,77.685,85.405,74.63499999999999,38.515,23.58,21.28,0,25.215000000000003,38.95,45.675,55.955,69.47,60.35,53.265,52.56,37.945,33.275,54.214999999999996,67.35,55.39,58.260000000000005,80.32,58.61,28.564999999999998,43.14,43.12,34.92,35.445,24.53,0,34.235,33.435,37.765,52.1,38.035000000000004,17.715,25.34,56.769999999999996,50.42999999999999,33.3,37.93000000000001,56.68000000000001,54.03,46.95,41.205,46.21,52.129999999999995,36.765,25.205,0,22,33.39,29.839999999999996,26.11,44.745,62.105000000000004,64.035,65.675,62.235,72.435,86.78999999999999,57.025,24.53,32.865,60.04,74.77,54.01,55.27,60.095,50.355000000000004,37.120000000000005,9.795,18.42,40.125,24.64,27.865000000000002,48.93000000000001,48.065,38.425,27.645,17.69,13.59,33.615,25.815,12.595,39.805,41.39,38.2,64.5,80.765,83.07,60,38.980000000000004,24.805,30.005,35.66,46.19,44.74,49.085,72.72999999999999,50.074999999999996,58.905,75.74000000000001,76.97,82.745,67.22,44.265,55.26,51.824999999999996,49.434999999999995,52.905,25.48,0,33.845,44.07,29.21,27.695,26.075000000000003,17.805,22.765,31.384999999999998,44.565,52.195,52.295,60.709999999999994,59.92,50.8,54.93,47.905,51.59,45.865,25.2,36.765,54.74,39.705,26.545,44.815,30.6,40.294999999999995,43.099999999999994,24.805,39.25,33.49,0,32.57,49.035,55.275000000000006,68.925,66.44,64.775,85.715,62.435,37.82,49.355000000000004,53.785,34.1,28.64,38.9,0,29.45,14.170000000000002,0,19.69,19.39,9.04,0,33.165,57.715,63.855000000000004,64.28999999999999,52.94499999999999,30.275,13.905000000000001,0,33.839999999999996,63.985,76.225,52.83,19.985,8.71,26.99,25.08,3.77,7.83,0,23.03,33.305,36.64,0,33.055,40.01,37.745,0,12.43,0,33.135,33.08,23.119999999999997,55.12,60.965,42.685,32.2,41.79,56.75,71.69,78.495,71.235,57.585,61.135,52.06999999999999,26.525,0,21.955,17.11,36.254999999999995,33.23,38.68,49.895,53.885000000000005,71.77000000000001,57.43,45.495000000000005,44.92,41.275000000000006,45.730000000000004,62.209999999999994,66.49,73.24,87.865,84.485,54.09,58.37,49.125,28.025,50.685,33.125,35.64,54.11,60.96,67.005,70.345,59.68,55.315000000000005,59.39,31.465000000000003,14.700000000000001,0,18.655,30.86,40.980000000000004,25.135,21.15,0,40.925,56.709999999999994,62.489999999999995,68.45,85.14,82.4,62.75,50.655,59.565,50.3,59.059999999999995,79.63499999999999,74.4,62.375,68.355,61.535,60.815,61.075,41.615,36.555,30.235,29.595,30.29,33.595,20.580000000000002,0,18.48,25.935,16.669999999999998,39.455000000000005,38.135000000000005,17.945,17.65,11.905000000000001,0,23.34,36.36,46.879999999999995,42.4,17.565,35.205,37.695,24.675,0,22.135,36.03,39.965,31.305,49.644999999999996,61.61,43.71,38.165,48.195,19.23,17.155,34.805,40.620000000000005,49.855000000000004,41.69,32.815,36.95,53.870000000000005,43.005,41.965,72.26,73.52000000000001,47.81,39.964999999999996,65.82,69.31,53.235,28.229999999999997,24.555,43.585,67.85,79.845,58.725,30.090000000000003,39.185,30.325,22.59,46.5,65.905,51.410000000000004,37.885,41.315,43.44,39.485,35.565,44.005,25.400000000000002,30.290000000000003,55.975,55.370000000000005,35.27,45.059999999999995,50.735,31.025,0,40.230000000000004,34.525,24.064999999999998,35.135000000000005,30.545,26.775,27.895,27.52,46.09,66.73,48.645,36.46,47.53,45.370000000000005,40.71,47.965,64.285,77.59,84.16499999999999,55.41,41.195,53.18,33.085,34.175,39.73,41.515,48.09,34.44,26.12,23.34,20.34,38.41,38.215,44.335,49.13,42.68,50.370000000000005,56.24,60.035000000000004,54.480000000000004,54.504999999999995,48.015,35.905,46.27,42.825,27.435,54.019999999999996,71.53,63.489999999999995,70.625,84.705,79.725,78.62,58.56,38.205,34.245,37.56,26.745,31.445,64.695,56.49,44.730000000000004,50.265,37.91,26.335,22.075000000000003,33.79,54.775,72.265,72.11,61.99,72.41,61.34,39.665,31.195,42.230000000000004,63.73,71.85,51.224999999999994,39.355000000000004,27.009999999999998,4.155,23.145,25,23.43,32.905,36.65,27.505000000000003,25.615000000000002,31.075000000000003,29.035000000000004,27.560000000000002,18.025,39.495,63.834999999999994,69.66999999999999,48.275,51.375,42.254999999999995,19.675,20.745,0,0,33.71,45.655,49.455,49.45,45.98,50.745,53.78999999999999,63.565,75.80000000000001,86.58000000000001,82.765,69.055,52.355000000000004,63,65.72,67.5,63.535,44.28,26.335,41.33,58,33.29,16.85,0,34.265,65.36500000000001,70.555,53.78999999999999,26.49,11.41,29.37,32.79,42.96,60.89,33.004999999999995,33.105000000000004,60.64,77.605,88.385,87.33,76.9,58.94,61.465,77.61,81.86500000000001,76.125,75.78999999999999,83.96000000000001,63.17,27.09,39.655,71.935,59.38,49.745000000000005,32.845,0,19.939999999999998,0,27.415,22.195,44.900000000000006,52.05,56.33,53.800000000000004,43.945,61.445,44.99,15.715,17.265,45.504999999999995,53.834999999999994,64.29,57.215,41.78,58.805,44.615,32.715,42.99,38.410000000000004,39.625,25.950000000000003,34.415,36.620000000000005,9.879999999999999,0,0,34.18,56.765,62.025,48.515,46.88,45.455,15.045,27.61,41.825,21.11,21.974999999999998,21.564999999999998,26.035,37.980000000000004,19.029999999999998,16.8,0,32.095,46.9,34.05,15.225000000000001,28.305,0,32.85,52.19,71.265,57.93,56.915,55.625,35.3,20.105,29.07,34.085,25.73,14.78,0,19.580000000000002,46.504999999999995,61.905,44.69,22.73,17.425,0,11.085,6.63,13.795000000000002,44.045,55.225,31.52,21.205,20.29,35.545,66.03999999999999,78.64,72.61,60.855000000000004,52.045,25.895,0,0,0,20.384999999999998,47.355000000000004,32.980000000000004,37.575,39.800000000000004,28.245,0,46.69,44.535,37.62,42.175,41.599999999999994,32.105000000000004,49.34,69.82499999999999,81.205,67.545,31.175,31.93,26.62,0,21.020000000000003,27.71,30.935,25.755,6.1899999999999995,22.479999999999997,42.875,32.71,28.68,18.915,0,0,22.81,0,0,46.925,39.825,52.135000000000005,70.725,49.675,20.1,9.04,12.185,0,17.189999999999998,29.935,52.035,44.82,23.33,40.08,33.735,17.810000000000002,36.685,53.815,63.650000000000006,66.8,75.365,85.045,82.445,55.62,51.985,77.265,69.935,56.09,54.235,53.265,60.59,65.375,65.62,66.44999999999999,59.215,37.345,28.83,39.435,29.32,29.055,39.34,28.305,27.784999999999997,31.755,26.525,43.72,54.32,48.760000000000005,60.015,42.945,42.705,50.33,35.07,45.675,55.335,32.254999999999995,30.54,55.33,71.475,71.535,42.67,51.61,42.355000000000004,10.485,0,0,30.240000000000002,0,0,39.13,39.955,57.25,74.31,81.295,52.62,17.02,16.05,21.145000000000003,21.835,16.26,21.975,53.585,38.5,40.405,50.845,18.085,18.215,37.95,35.68,46.855000000000004,38.0036,38.0036
