
59.8988,20.792,40.55199999999999,24.606,24.176,27.848,31.304,37.224000000000004,63.099999999999994,55.084,55.94,75.988,74.842,84.19399999999999,76.16,100,51.39,36.256,24.810000000000002,49.754000000000005,75.52199999999999,78.936,74.036,44.839999999999996,38.29,48.548,48.408,44.616,49.267999999999994,36.912,53.462,39.32600000000001,48.312,58.256,84.352,79.392,57.618,27,14.972,12.852,30.938000000000002,30.974,38.248000000000005,67.72,72.126,80.864,60.81400000000001,69.612,76.35,78.538,78.466,69.358,92.34799999999998,82.722,63.891999999999996,46.122,53.96000000000001,75.208,100,86.076,76.44200000000001,75.67399999999999,100,100,100,80.098,58.292,65.5,78.994,78.95400000000001,71.168,48.182,34.074,23.276,28.448,27.718,19.36,36.306,43.698,63.304,74.614,92.232,86.558,80.106,73.858,38.088,28.476,26.274,29.078000000000003,27.056,36.942,52.368,37.123999999999995,48.044,34.96,33.344,11.16,28.798000000000002,39.413999999999994,28.174,42.116,15.533999999999999,31.726,51.83,59.157999999999994,88.844,100,100,73.51,66.822,92.55600000000001,87.05199999999999,74.342,70.43,77.688,73.06,60.43400000000001,73.608,47.388,51.218,57.76,49.294,31.163999999999998,39.204,48.76,38.482,53.292,41.465999999999994,51.628,66.578,72.26400000000001,61.656000000000006,48.808,53.206,47.480000000000004,42.724000000000004,77.10000000000001,74.462,59.902,67.42599999999999,66.298,70.43,92.964,87.136,68.282,51.903999999999996,59.41,44.82,61.188,70.734,40.828,33.644,35.274,36.826,14.96,13.03,17.704,19.302,23.928,33.76,45.962,32.474000000000004,25.988,22.564,47.42,58.833999999999996,52.478,55.285999999999994,53.498,75.26,51.848,56.138,61.438,76.748,55.068,58.24,92.864,82.274,100,61.980000000000004,44.932,27.354,24.354,19.619999999999997,22.651999999999997,23.650000000000002,43.508,45.967999999999996,60.333999999999996,40.959999999999994,71.46199999999999,61.288,31.439999999999998,38.18599999999999,56.032,58.688,49.352000000000004,86.96,77.602,68.48,76.108,49.828,54.528,65.032,43.102,45.766000000000005,67.25800000000001,53.728,47.35,60.002,24.094,19.884,9.722,19.786,60.274,84.96799999999999,83.112,72.436,72.928,54.112,44.06999999999999,40.924,70.72999999999999,59.269999999999996,53.824,70.66399999999999,70.652,45.012,42.2,29.868000000000002,42.502,30.282000000000004,46.016000000000005,35.484,31.532000000000004,65.082,63.51599999999999,65.846,91.682,83.608,85.25,82.77,100,100,65.74199999999999,65.5,82.082,59.034,58.244,50.664,50.962,54.903999999999996,66.002,82.926,77.004,74.588,87.83,78.956,82.458,56.994,34.468,22.137999999999998,24.096,22.39,8.814,20.253999999999998,38.278,48.09,35.75,38.508,37.837999999999994,53.146,70.34,73.416,61.212,63.232,59.212,52.483999999999995,41.129999999999995,40.572,41.934000000000005,49.536,46.56,63.774,23.898,21.09,38.416,69.73599999999999,75.512,86.09200000000001,98.07,76.122,36.482,45.912000000000006,52.018,40.342,56.116,43.46,35.806,39.684,53.248,49.406,71.708,52.562000000000005,80.572,72.46,43.652,48.318,66.89,71.124,86.518,100,90.804,90.486,86.906,73.508,49.78,27.314,31.792,35.734,26.762,52.41,60.962,47.382000000000005,45.49,18.067999999999998,16.386000000000003,21.714,23.48,35.572,52.502,40.58,46.39999999999999,27.459999999999997,31.554,40.472,68.036,49.106,61.26,67.244,65.15,76,67.03800000000001,55.054,29.590000000000003,21.026,39.976,59.16799999999999,63.081999999999994,74.894,57.856,62.91,52.25,71.686,65.884,58.616,56.328,27.282000000000004,32.548,52.688,46.818,42.966,58.062000000000005,66.126,61.68,57.048,61.382000000000005,34.17,35.652,56.768,40.818000000000005,16.668,36.314,72.184,66.65400000000001,72.686,77.93,49.958,33.26,42.602000000000004,69.478,60.266000000000005,65.078,34.578,24.634,32.388,36.55,48.728,86.108,81.27600000000001,65.606,71.214,87.16600000000001,82.19,76.16,87.632,97.00999999999999,76.604,60.09,58.763999999999996,54.422,73.456,64.164,63.016000000000005,66.228,66.19,52.738,40.08,66.25999999999999,66.952,39.290000000000006,49.39,71.24799999999999,70.386,55.157999999999994,30.785999999999998,35.656,40.662,38.446,23.259999999999998,29.730000000000004,50.058,43.302,46.31,36.204,18.131999999999998,34.188,72.67999999999999,72.226,67.406,51.524,65.32,85.31,100,89.626,93.96000000000001,76.874,46.01,31.445999999999998,22.198,26.677999999999997,38.174,30.446,38.164,21.647999999999996,32.74,60.230000000000004,63.072,52.02,49.518,40.772,51.598,36.658,68.114,80.93,93.976,100,91.346,83.49199999999999,69.81200000000001,66.922,68.94200000000001,70.632,94.232,93.018,67.566,35.39,41.397999999999996,45.205999999999996,47.2,53.32,29.336,62.88,67.55199999999999,44.942,50.81,80.24799999999999,83.21000000000001,61.358000000000004,61.587999999999994,87.85,81.148,84.35,69.22999999999999,47.102,42.188,48.724000000000004,47.76,40.422,61.596000000000004,66.22,41.068,47.544,58.672,39.647999999999996,37.836000000000006,63.048,54.129999999999995,33.424,21.285999999999998,18.87,32.164,43.072,30.567999999999998,36.84,48.794,29.760000000000005,38.42,15.414,42.132000000000005,42.602000000000004,29.774,35,20.43,42.306,37.263999999999996,39.638000000000005,78.47200000000001,76.572,68.02,59.896,86.63,58.29,57.354,73.218,42.29599999999999,42.583999999999996,29.095999999999997,42.062000000000005,58.398,49.25,59.028,29.008,48.215999999999994,70.51599999999999,86.21,100,90.446,100,88.71600000000001,87.75,100,85.264,80.872,85.19,76.36,70.22,100,49.29,34.25,22.764,48.286,63.068,64.186,74.44800000000001,46.42,35.488,22.029999999999998,8.29,26.98,57.762,69.3,82.382,70.952,41.274,48.614,53.379999999999995,34.14,48.864,44.552,76.65799999999999,69.154,54.538,55.63799999999999,45.072,36.08,41.748,60.206,35.19,61.916000000000004,79.22200000000001,66.054,43.068,43.732,69.022,75.88,65.836,41.156000000000006,60.224000000000004,64.688,57.052,34.288000000000004,61.906000000000006,72.48599999999999,72.718,86.182,95.28399999999999,69.478,37.782,39.36,42.31,35.040000000000006,33.762,29.052,33.806,39.882,25.068,56.91,59.821999999999996,58.296,58.774,35.06,51.78,32.186,21.54,36.64,43.994,33.652,24.986,17.484,23.762,39.908,24.264000000000003,18.494,23.122,41.300000000000004,76.90800000000002,60.638,32.296,41.296,60.102000000000004,81.31199999999998,60.855999999999995,59.536,87.798,87.87800000000001,71.63,50.513999999999996,42.42,55.806,75.55000000000001,87.83000000000001,84.504,68.63000000000001,58.958000000000006,61.24000000000001,84.694,67.58,74.334,73.828,53.715999999999994,53.018,56.652,52.78,47.438,53.084,71.442,45.462,29.216,50.117999999999995,54.188,55.30200000000001,78.60600000000001,60.78999999999999,45.443999999999996,28.858,34.826,63.826,55.620000000000005,23.896,35.982000000000006,50.706,35.214,52.084,58.446,50.952,43.54,49.72,52.796,40.54,61.230000000000004,46.382000000000005,72.53,100,85.208,81.634,76.664,78.668,54.132,35.013999999999996,57.804,81.832,79.12,66.588,56.462,55.642,61.524,61.91,59.146,66.848,35.842,38.14,42.9,76.25,61.56400000000001,69.548,77.746,45.346000000000004,56.324000000000005,73.4,62.81,67.798,63.584,64.17999999999999,52.779999999999994,23.12,46.278,62.55799999999999,42.111999999999995,38.264,35.462,36.464,39.966,36.836,36.651999999999994,31.317999999999998,15.304,4.640000000000001,19.744,59.606,53.368,41.668000000000006,57.564,26.31,35.834,54.508,52.693999999999996,44.448,39.312000000000005,65.89,65.768,59.230000000000004,84.264,76.878,64.394,69.21,68.83,40.414,67.342,80.946,81.828,74.656,100,76.22,69.43,60.274,57.828,45.576,32.980000000000004,29.345999999999997,39.38,45.642,45.406,56.016,40.996,67.476,84.378,66.71600000000001,33.36,43.706,55.572,66.68599999999999,75.542,100,100,70.446,71.006,48.87,30.997999999999998,38.732,30.372,37.348000000000006,47.870000000000005,15.222000000000001,17.066,29.608000000000004,40.368,45.294000000000004,56.54600000000001,37.464,44.81,36.602,42.818000000000005,69.47200000000001,66.59,83.30799999999999,77.252,72.688,86.71600000000001,78.75,42.676,27.116,36.454,52.998,42.733999999999995,47.864000000000004,46.81400000000001,57.379999999999995,27.302,31.846,45.256,49.58200000000001,64.43,65.904,55.257999999999996,77.236,86.682,83.78399999999999,80.044,61.238,65.964,77.68599999999999,92.702,84.172,82.848,61.372,49.620000000000005,64.602,50.768,48.406000000000006,39.96,70.178,72.066,72.74799999999999,80.286,89.988,83.886,100,100,100,86.29400000000001,75.99000000000001,46.378,55.339999999999996,77.806,77.834,100,94.34199999999998,80.238,79.76599999999999,88.834,86.87,72.79599999999999,59.664,77.584,56.763999999999996,47.56399999999999,29.348,43.066,72.864,48.766000000000005,51.598,57.666000000000004,47.02,60.5,38.76800000000001,74.24199999999999,70.568,66.422,43.152,32.67399999999999,44.80200000000001,73.668,75.576,89.264,83.69200000000001,61.972,55.67,53.508,48.456,41.312,29.942,28.374,25.519999999999996,26.134000000000004,43.704,36.716,46.152,22.996,46.7,58.699999999999996,40.908,33.158,32.038,36.466,73.256,79.396,100,88.35,79.368,67.774,63.07599999999999,36.902,68.902,84.172,83.294,67.642,75.702,86.97,79.06,84.78999999999999,70.634,42.78,50.216,65.892,51.94799999999999,36.278000000000006,30.472,52.11600000000001,44.21600000000001,32.618,55.984,60.763999999999996,79.99799999999999,61.952,47.397999999999996,53.724,26.386000000000003,46.83,70.822,52.217999999999996,29.536,27.346,26.240000000000002,52.510000000000005,71.074,72.402,44.728,28.956,21.726,24.058,31.718,60.82599999999999,51.152,46.294000000000004,32.02,35.022,33.3,30.119999999999997,35.709999999999994,45.93000000000001,60.084,52.150000000000006,45.373999999999995,53.962,69.544,54.738,49.44799999999999,33.686,39.712,77.076,100,100,89.47999999999999,100,100,80.508,61.974,77.05799999999999,100,65.912,55.498000000000005,67.64,56.312,42.274,35.594,61.23,58.373999999999995,56.06,61.958,59.525999999999996,88.154,78.666,58.55,67.464,89.38,100,100,96.928,82.67,74.35,78.144,100,57.196,35.606,35.48400000000001,51.418000000000006,33.106,46.276,68.666,55.108000000000004,27.084,22.966,31.312000000000005,52.184000000000005,47.794,58.480000000000004,42.236000000000004,49.568000000000005,43.321999999999996,20.912000000000003,29.972,14.877999999999998,6.774000000000001,12.322,18.520000000000003,33.448,31.605999999999998,40.462,48.78,34.646,50.006,41.598,41.50599999999999,21.34,35.62,59.160000000000004,71.674,85.074,84.732,100,83.948,52.574,41.856,47.976,40.267999999999994,39.414,48.87799999999999,21.652,40.016000000000005,63.120000000000005,50.288,37.896,17.982,26.770000000000003,55.128,47.202,51.239999999999995,71.594,79.168,78.198,73.46799999999999,79.84400000000001,69.09,61.092,41.854,54.635999999999996,35.266,32.032000000000004,45.92,47.766,69.42599999999999,77.614,90.01599999999999,87.482,66.118,46.368,58.91,89.25200000000001,88.972,78.32,82.586,71.12,44.480000000000004,40.102000000000004,21.694000000000003,27.794,21.146,36.214,59.108000000000004,64.414,45.634,40.492,29.664,44.092,46.212,34.54,38.002,28.722,36.63,77.238,83.304,70.67999999999999,52.708000000000006,60.40200000000001,46.959999999999994,50.31,51.004,47.712,56.716,35.132000000000005,29.74,16.142,27.51,50.086,43.354,45.518,48.008,35.114,44.269999999999996,42.644000000000005,44.384,28.077999999999996,58.586,67.412,66.46,61.278000000000006,26.628,30.137999999999998,13.99,21.886000000000003,40.14,53.358000000000004,79.314,74.958,68.034,62.428,67.034,33.712,45.742000000000004,79.108,63.616,35.010000000000005,28.147999999999996,16.316,24.182000000000002,34.942,24.098,53.286,64.62800000000001,40.186,44.19,51.844,30.946,57.769999999999996,44.824,49.95,63.656,64.122,65.35,81.70599999999999,88.274,100,100,78.642,59.632000000000005,44.989999999999995,40.698,51.55199999999999,72.666,50.546,46.958,58.66199999999999,51.97800000000001,65.928,31.325999999999997,19.49,30.562,45.76,26.36,47.391999999999996,60.654,46.614000000000004,48.308,82.622,68.076,46.30200000000001,53.653999999999996,44.017999999999994,26.632,28.656,41.384,70.40599999999999,78.256,67.91,70.99799999999999,85.66199999999999,70.75399999999999,74.056,75.548,65.256,55.02199999999999,24.404,30.052,42.266,34.93600000000001,36.122,24.407999999999998,24.312,32.961999999999996,33.146,58.239999999999995,66.31400000000001,89.672,74.97999999999999,50.425999999999995,31.932000000000002,29.242000000000004,39.728,43.828,66.168,64.81,38.372,51.316,61.628,51.66,36.432,34.674,29.732,33.638000000000005,69.478,68.68,80.678,59.85799999999999,37.23,37.647999999999996,39.818,5.0440000000000005,0,4.026,6.782000000000001,27.944000000000003,43.221999999999994,27.537999999999997,24.12,27.492,29.094000000000005,53.436,44.114000000000004,61.47,71.818,71.922,79.628,82.424,59.814,41.994,16.104,19.919999999999998,35.556,26.206,43.766000000000005,60.588,37.4,47.932,67.43,49.37599999999999,35.428,36.728,29.717999999999996,35.699999999999996,36.498000000000005,52.580000000000005,17.98,24.232,37.638,50.218,64.24799999999999,76.614,61.068000000000005,56.61,40.964,36.134,36.047999999999995,17.194,35.331999999999994,41.68600000000001,62.824,52.762,50.721999999999994,68.104,45.182,57.202000000000005,75.772,56.532000000000004,25.08,38.076,56.263999999999996,48.422,59.932,60.91,52.746,54.382000000000005,41.12,30.444000000000003,57.752,44.596000000000004,34.932,67.678,68.65400000000001,47.068000000000005,43.232,59.532,45.422,56.99,82.464,91.678,68.114,30.738,39.638,57.2,50.10799999999999,49.528000000000006,72.32000000000001,56.212,34.742,42.620000000000005,48.349999999999994,36.434,27.06,42.104,59.28,51.76,44.494,34.004000000000005,30.258000000000003,9.432,9.512,19.396,50.373999999999995,65.27600000000001,39.076,40.391999999999996,53.581999999999994,28.884,30.186,19.048000000000002,23.54,39.534,24.914,27.808,35.431999999999995,35.342,65.852,69.27799999999999,69.612,30.500000000000004,37.916000000000004,71.914,82.334,76.25,57.976,48.678,60.828,52.230000000000004,42.498000000000005,74.642,61.94,56.17,49.867999999999995,26.532,39.572,38.366,52.298,51.916,64.68599999999999,87.602,84.19800000000001,75.45,60.434000000000005,46.582,56.870000000000005,53.438,88.73599999999999,83.17,60.596000000000004,31.110000000000003,36.604,58.586,58.046,27.348,15.126,23.916,55.774,42.66,37.186,59.02,54.394,73.154,71.572,63.6,39.550000000000004,49.9,33.757999999999996,28.944000000000003,50.00999999999999,31.945999999999998,32.428,65.138,82.04599999999999,76.864,100,72.616,80.898,73.206,83.164,69.128,43.084,71.876,84.892,67.27199999999999,38.239999999999995,57.452000000000005,51.519999999999996,35.38,55.592,51.166,51.160000000000004,36.068,50.782000000000004,61.284,73.956,75.964,67.956,52.61,26.918,27.037999999999997,33.7,44.862,67.732,74.05600000000001,78.262,44.644,31.192,32.51,25.738,13.542000000000002,31.272,50.534000000000006,53.086,64.66999999999999,82.02600000000001,78.44999999999999,66.46,54.594,49.358000000000004,14.434000000000001,26.177999999999997,36.126000000000005,33.722,35.828,12.168,15.606000000000002,14.058,29.058,36.386,37.13,39.008,31.637999999999998,33.45,14.064,39.758,59.849999999999994,50.242000000000004,41.738,29.362000000000002,33.728,74.05199999999999,79.69,66.476,42.056000000000004,46.144000000000005,16.599999999999998,38.342000000000006,70.136,81.18799999999999,70.25800000000001,46.988,64.042,68.34200000000001,63.592,44.17,34.188,18.072,0,14.55,35.844,35.19,33.652,60.75,54.00599999999999,41.328,58,48.602000000000004,57.268,62.403999999999996,47.778,45.804,26.285999999999998,18.476,23.828000000000003,41.438,30.516000000000002,11.592,26.288000000000004,51.150000000000006,53.186,51.523999999999994,41.184,46.274,36.672,48.774,75.36200000000001,75.628,73.124,84.006,75.854,64.03999999999999,79.014,74.09,62.230000000000004,63.57600000000001,44.326,55.33800000000001,70.606,43.41,30.558,25.348,41.316,65.97,59.455999999999996,45.346000000000004,70.862,71.22999999999999,74.482,84.33,84.006,70.548,56.322,73.4,34.806,32.916,45.532000000000004,30.346,27.254000000000005,51.891999999999996,55.72,59.154,49.766000000000005,44.446,42.156,26.996000000000002,12.183999999999997,21.166,29.988,24.892,57.158,64.284,71.76599999999999,73.47,69.458,70.36,85.232,69.462,79.30600000000001,84.732,72.158,62.896,59.116,63.68000000000001,63.572,49.06999999999999,55.12,55.717999999999996,33.138000000000005,38.3,56.938,57.745999999999995,39.242000000000004,60.614,49.529999999999994,18.067999999999998,24.018,18.778,17.842000000000002,25.794,21.092000000000002,29.195999999999998,28.21,45.705999999999996,35.86,26.314,35.794000000000004,61.028000000000006,70.81,71.83800000000001,62.542,71.52,60.914,27.482,32.244,32.834,48.71,43.239999999999995,18.502000000000002,34.508,42.258,29.534,32.486000000000004,47.996,65.722,59.844,48.876000000000005,69.91,67.626,53.33,50.016000000000005,36.766,37.86,36.152,19.131999999999998,24.08,19.8,19.714000000000002,27.544,40.135999999999996,23.003999999999998,39.818,44.454,42.69,39.506,40.03,27.298,32.144,68.538,43.92,17.42,17.647999999999996,15.308,21.058000000000003,22.932,11.63,35.28,57.378,67.208,54.888000000000005,24.504,28.022000000000002,36.732,24.183999999999997,20.012,11.046000000000001,37.202,59.042,71.662,61,50.034000000000006,61.772000000000006,33.704,45.44,44.524,46.141999999999996,42.294,50.046,41.766000000000005,31.712,29.002000000000002,54.182,53.76,65.734,52.308,55.964,55.354,40.698,40.174,75.47800000000001,56.49,48.35000000000001,60.78000000000001,48.188,75.988,86.554,77.642,76.57600000000001,94.596,70.62,51.096000000000004,58.644,37.036,37.846000000000004,53.056000000000004,57.150000000000006,77.57600000000001,51.882,27.206,10.466000000000001,0,9.89,34.048,53.54,69.868,80.91199999999999,100,68.498,59.92,51.275999999999996,34.678,33.922,21.214,18.159999999999997,0,22.498,35.629999999999995,47.05,53.668000000000006,45.215999999999994,27.805999999999997,18.636000000000003,0,0,0,38.914,49.518,38.434,30.782000000000004,31.305999999999997,48.432,67.324,49.674,25.582,23.638,29.99,45.514,41.702000000000005,52,60.51,74.786,52.967999999999996,40.087999999999994,29.916,31.134,39.754,43.56,18.712,51.56,46.592,12.792,0,0,11.788,24.665999999999997,43.117999999999995,42.354,33.464,33.962,49.732,51.774,52.298,42.65,63.116,57.462,47.998,23.626,30.006,26.306000000000004,47.758,51.754000000000005,69.136,74.01,49.425999999999995,30.026000000000003,33.616,55.162,32.18,18.706000000000003,0,15.297999999999998,19.518,30.14,16.056,36.356,42.43599999999999,14.198,17.654,4.816,6.214,19.016,37.254,42.844,27.182000000000002,42.456,73.98,86.05600000000001,75.96799999999999,57.326,55.248000000000005,28.894,35.178,15.616,0,11.352,0,0,15.244,0,32.564,64.54400000000001,63.108000000000004,58.31400000000001,74.382,70.72399999999999,61.946,69.584,66.49,49.096000000000004,63.97,60.364000000000004,78.46000000000001,53.902,40.486000000000004,21.666,21.034,0,25.037999999999997,0,16.612000000000002,43.17,56.342,43.824,43.99,57.980000000000004,37.474000000000004,18.055999999999997,18.764,24.001999999999995,8.856,34.278,48.448,25.709999999999997,21.724000000000004,0,40.662,37.948,26.146,53.269999999999996,62.984,47.22,54.29,72.69200000000001,59.544,49.228,26.116,32.216,47.888,38.339999999999996,29.755999999999997,21.832,18.195999999999998,22.596,48.348,59.538,49.166,37.224000000000004,30.009999999999998,53.046,54.547999999999995,26.479999999999997,29.53,31.726000000000003,22.82,0,35.022000000000006,39.228,17.54,35.958,52.64,63.786,67.96,55.638,48.938,60.736,38.372,23.716,39.568,26.284,20.442,36.684,37.54,58.660000000000004,72.79,81.86,67.786,45.768,43.484,30.396,44.144000000000005,48.06400000000001,29.172,32.612,47.854,55.802,59.516000000000005,55.04600000000001,62.234,62.156,36.414,30.073999999999998,17.664,0,12.146,30.951999999999998,42.995999999999995,47.478,49.162000000000006,70.622,68.89599999999999,58.702,52.344,31.799999999999997,51.932,44.358,28.078,18.956,30.038000000000004,61.568,49.012,35.768,29.162000000000003,14.402000000000001,12.416,23.189999999999998,45.984,49.742000000000004,29.914,54.224000000000004,67.112,64.77,44.147999999999996,64.536,68.814,74.988,67.89,42.236000000000004,67.658,75.21600000000001,85.904,72.366,54.900000000000006,57.632000000000005,20.484,30.375999999999998,44.00059999999999
15.6458,6.840000000000001,0,28.78,32.843999999999994,29.768,37.022,7.026,0,0,10.454,15.972000000000001,14.818000000000001,0,0,0,0,0,0,21.502,16.914,28.034,41.14,40.454,42.269999999999996,43.944,37.653999999999996,22.066000000000003,0,0,39.282000000000004,33.984,0,50.196,0,0,28.073999999999998,30.972,39.552,0,24.259999999999998,0,31.878,26.325999999999997,22.852000000000004,0,0,0,44.102000000000004,30.171999999999997,23.062,37.105999999999995,15.918,30.486000000000004,46.448,42.718,39.52,36.398,49.45,30.688,19.064,26.272,0,4.050000000000001,23.951999999999998,36.07,0,19.816000000000003,32.354,35.754000000000005,16.49,18.526,24.406,44.538,37.434,16.509999999999998,26.326,25.276,16.252000000000002,27.958,22.194000000000003,0,32.504,42.709999999999994,0,0,44.788,27.854,0,40.64,0,0,0,33.602000000000004,18.192,22.102,26.137999999999998,21.644,4.1259999999999994,22.568,27.268,0,0,13.048000000000002,36.512,48.809999999999995,51.272000000000006,61.108000000000004,50.980000000000004,0,0,38.084,30.93,27.881999999999998,13.96,0,17.038,0,0,0,28.372,29.288,20.932000000000002,40.14,57.244,52.977999999999994,0,34.496,30.432,37.422,45.542,23.804000000000002,0,13.177999999999999,3.114,0,0,5.693999999999999,20.962,38.186,31.548000000000002,0,35.054,33.518,29.997999999999998,21.648000000000003,36.628,30.567999999999998,34.102,0,16,0,23.03,16.572000000000003,28.671999999999997,33.812,27.388,12.608,15.052,7.8759999999999994,0,4.856,13.568000000000001,27.467999999999996,41.634,34.796,24.54,0,0,43.128,39.666,17.866,2.964,3.192,10.98,31.892,26.293999999999997,26.652,38.571999999999996,15.666,26.978,33.326,30.799999999999997,32.994,23.4,35.138000000000005,38.67,22.01,0,12.286,0,0,19.002000000000002,23.44,19.732,22.125999999999998,29.113999999999997,38.294,0,0,18.484,17.406,0,0,17.384,20.979999999999997,8.86,12.574,18.506,28.212000000000003,35.43,38.324,39.848,0,0,47.412,34.818,49.056,52.102000000000004,46.123999999999995,53.122,53.998,48.886,38.408,19.990000000000002,0,35.322,38.138000000000005,38.7,38.178,23.914,0,32.196,0,22.916,29.794,16.922,0,28.744,31.928,11.182,18.636000000000003,0,0,32.638,0,27.64,13.978,25.794,0,28.952,11.889999999999999,19.25,25.284,29.386000000000003,36.212,27.753999999999998,9.14,0,0,0,9.373999999999999,12.943999999999999,0,18.628,21.892000000000003,33.176,41.14,0,32.49,26.6,10.024,7.180000000000001,25.98,44.234,0,47.757999999999996,36.384,42.258,58.604,38.07599999999999,17.194,29.96,25.130000000000003,27.259999999999998,34.448,0,35.268,30.826,29.894,30.991999999999997,52.1,50.376000000000005,30.336,30.538,33.25,0,18.660000000000004,27.308,0,0,0,38.928,44.97,0,0,40.044,16.712,6.084000000000001,19.766000000000002,34.224,0,22.528,9.98,16.526,21.854,0,0,0,0,41.016,47.364000000000004,39.794000000000004,29.646000000000004,0,0,42.41,0,0,0,9.312,11.868000000000002,8.719999999999999,0,0,1.6780000000000004,0,0,14.048,18.906,0,0,9.190000000000001,29.357999999999997,49.617999999999995,42.773999999999994,27.17,26.354,19.094,40.268,44.1,41.884,37.57,38.708,0,0,13.678,21.36,34.168,34.564,21.998,0,0,0,32.658,29.092,10.288,0,12.453999999999999,32.738,43.96,0,25.712,0,0,13.516,15.918,16.490000000000002,0,27.662,10.664,3.128,19.188000000000002,42.239999999999995,30.772,7.5280000000000005,16.908,34.326,53.042,39.12199999999999,25.674,36.64,16.805999999999997,0,12.586000000000002,0,26.468,27.163999999999998,0,0,17.727999999999998,11.682,0,18.576,18.752000000000002,21.622,30.404000000000003,45.732,0,29.54,13.596,0,27.22,25.407999999999998,12.943999999999999,0,21.485999999999997,39.738,0,0,25.432,13.168000000000001,0,0,33.123999999999995,0,0,44.336,33.914,0,0,17.024,20.246,27.695999999999998,17.875999999999998,16.674,24.415999999999997,21.678,30.172,33.116,35.120000000000005,32.338,8.85,12.546,4.3999999999999995,10.530000000000001,0,0,16.792,7.962,0,1.688,0,2.84,10.326,0,0,18.332,0,0,0,18.388,0,22.626,22.224,41.08200000000001,24.428,8.902000000000001,0,25.034,33.66,32.692,41.144,31.178000000000004,34.322,25.781999999999996,26.016000000000002,17.288000000000004,44.03,34.692,0,24.772,38.86,31.148,8.99,13.262,21.938000000000002,31.712,0,0,26.644000000000002,0,0,6.202,17.792,38.61,23.921999999999997,0,0,4.052,0,4.702,0,19.796,0,35.104,31.18,0,25.031999999999996,0,0,0,12.919999999999998,5.755999999999999,19.003999999999998,33.326,15.700000000000001,16.247999999999998,15.826,15.584,33.286,39.336,25.156,36.18000000000001,38.763999999999996,26.632,47.698,30.409999999999997,0,0,4.656000000000001,6.212,0,0,0,14.771999999999998,0,0,0,0,28.604,40.897999999999996,50.105999999999995,57.652,43.344,27.082,17.55,30.812,49.757999999999996,54.157999999999994,58.558,51.602,35.064,33.85,24.634,0,47.172,0,21.652,26.616000000000003,51.518,49.098,33.452,22.574,36.18599999999999,21.698,0,0,42.944,47.926,47.275999999999996,23.55,19.688,0,0,0,35.480000000000004,42.834,34.986,30.868000000000002,50.05,0,45.72,46.13600000000001,54.128,47.498,34.866,23.479999999999997,5.0840000000000005,0,18.578,31.416,17.066000000000003,27.564,33.980000000000004,29.566,36.617999999999995,44.616,36.556,31.608000000000004,21.226,27.302,0,25.654,0,9.872,0,10.06,29.002000000000002,48.844,45.348,32.224000000000004,28.748,46.980000000000004,39.230000000000004,28.11,34.712,27.04,47.174,30.57,29.804000000000002,16.666,0,0,12.356,14.649999999999999,0,16.708,26.958000000000006,38.536,26.982,2.032,4.7620000000000005,18.832,38.846000000000004,41.141999999999996,0,30.106,0,34.122,29.884,16.954,0,0,14.016000000000002,9.532,0,23.176000000000002,39.354,49.016000000000005,46.604,36.106,40.644,51.528,45.873999999999995,44.262,0,35.094,27.056,31.466,41.105999999999995,14.623999999999999,0,0,12.927999999999999,33.206,10.0124
65.5446,12.980000000000002,29.122000000000003,42.501999999999995,68.44800000000001,100,100,58.69,67.06,81.374,70.232,100,100,100,86.376,84.844,67.392,100,58.400000000000006,78.822,61.65,50.338,57.872,47.402,37.2,37.806000000000004,64.55799999999999,76.346,88.502,100,83.52199999999999,100,93.26599999999999,93.33999999999999,85.488,71.952,71.406,100,100,91.148,78.31,70.17600000000002,81.358,72.746,47.36,42.972,24.694,42.208,70.46199999999999,68.5,45.42400000000001,59.18,56.379999999999995,68.548,74.93,50.888,67.78200000000001,71.33999999999999,39.248,37.837999999999994,44.646,74.03399999999999,61.714,51.803999999999995,41.75,52.554,64.734,100,75.01599999999999,55.624,70.08,100,100,100,100,100,100,89.58,88.862,82.084,69.14999999999999,60.135999999999996,56.965999999999994,82.75,76.84200000000001,82.80199999999999,100,100,77.118,65.638,51.832,57.138,63.263999999999996,85.03399999999999,81.70400000000001,58.13,100,73.97800000000001,83.254,100,60.342,64.474,77.754,64.21600000000001,68.95400000000001,76.01,50.06,45.294,27.467999999999996,20.86,31.862,57.492000000000004,62.91600000000001,80.868,63.559999999999995,70.98599999999999,62.47,51.618,40.15,29.178,52.68599999999999,76.52799999999999,100,78.152,72.54,68.97800000000001,88.386,94.03800000000001,68.80799999999999,60.952,72.246,53.08,64.138,75.47200000000001,100,83.07400000000001,86.59599999999999,77.65599999999999,71.858,61.412,62.656,36.48,62.004000000000005,70.872,55.684,56.19,72.214,55.568,74.16,60.076,62.476,91.84,84.912,90.45,77.408,41.504,46.792,67.668,62.22800000000001,54.614,59.908,35.634,41.316,34.641999999999996,42.216,62.82600000000001,30.112000000000002,21.898,34.768,55.908,54.49400000000001,92.384,100,96.68,64.0002
