
74.8154,39.476,85.57,75.934,93.572,100,83.46600000000001,58.652,68.414,100,88.11200000000001,70.792,59.64,76.882,85.05799999999999,71.114,66.484,72.894,57.64,51.040000000000006,40.802,30.022,35.656,57.74,79.884,84.382,67.874,52.768,31.024,24.310000000000002,44.412,82.09,90.74199999999999,95.834,81.392,100,100,100,62.226,62.339999999999996,55.78,74.30799999999999,96.142,92.61,83.04400000000001,76.862,71.5,81.822,78.542,51.614,59.477999999999994,55.936,34.804,52.67,70.488,61.477999999999994,63.29,47.367999999999995,50.038,55.894000000000005,49.272,44.994,45.692,56.205999999999996,56.996,83.04,67.74000000000001,59.662,100,100,67.69,62.08,71.53200000000001,71.154,89.902,77.256,50.832,63.832,97.17,94.148,73.524,48.876000000000005,62.47,84.006,73.132,71.234,68.152,100,100,80.958,77.626,85.404,58.316,39.976,39.166,52.434,55.742000000000004,100,69.58800000000001,84.094,73.446,71.25399999999999,41.748000000000005,59.246,62.97800000000001,60.00800000000001,86.98,86.78200000000001,81.31400000000001,60.482,61.568,60.604,50.69,47.96600000000001,56.706,69.64600000000002,100,75.974,56.804,53.246,72.668,58.712,41.269999999999996,33.496,30.596000000000004,53.036,57.27799999999999,53.434,97.30799999999999,100,82.45,100,56.532,49.768,44.896,58.054,68.05799999999999,51.903999999999996,37.598,32.124,15.872,22.636000000000003,28.979999999999997,19.142,24.234,30.35,43.038,65.884,82.22,79.812,74.41999999999999,81.55199999999999,79.4,67.19,63.92,63.983999999999995,63.204,70.014,86.184,62.96799999999999,58.55,64.776,42.760000000000005,48.04599999999999,44.122,54.214,68.172,64.756,49.84,84.334,90.702,76.902,57.662,70.09200000000001,76.994,57.635999999999996,79.91,69.542,54.774,68.37799999999999,90.382,88.814,75.496,100,68.78,61.019999999999996,60.292,68.928,67.12,73.45400000000001,57.706,79.19800000000001,73.696,65.37,81.144,72.244,85.28,75.862,62.726,92.688,100,79.882,100,65.664,89.72999999999999,100,100,78.334,100,100,100,58.226,82.27,90.392,76.14399999999999,58.824,64.698,79.438,68.806,48.083999999999996,38.826,48.74,79.404,100,100,100,100,63.92999999999999,72.426,100,96.398,100,76.822,65.168,100,76.36,69.594,58.331999999999994,60.184,75.464,52.418,43.42,50.586,45.900000000000006,38.122,61.666,100,74.10999999999999,70,79.38,93.078,100,89.892,80.11,63.468,73.108,72.33600000000001,100,100,100,100,100,100,47.834,52.602,59.184,69.066,67.102,100,44.93,50.486,53.44799999999999,66.256,100,87.91399999999999,77.69,58.552,54.262,62.402,85.934,82.16,64.692,39.068,40.706,47.724000000000004,55.194,81.99600000000001,89.79599999999999,72.482,64.072,100,62.882000000000005,60.882,100,100,68.70400000000001,85.154,100,81.00399999999999,100,75.214,100,66.18799999999999,89.428,94.53399999999999,92.342,92.982,71.636,68.12,69.416,42.849999999999994,68.844,100,73.766,66.164,100,100,100,85.756,100,72.092,64.874,79.006,86.554,80.136,96.228,100,91.258,76.222,73.75800000000001,67.544,62.098,96.338,100,77.76400000000001,58.754,79.53,93.714,68.964,58.956,78.012,65.74,51.56,70.594,80.37,69.73599999999999,89.03200000000001,84.29999999999998,63.354,40.538,47.768,61.958,53.542,46.576,50.69,44.156000000000006,34.5,37.478,32.94,60.816,52.358,48.25,82.49799999999999,77.464,68.246,88.326,74.922,48.038,45.05200000000001,48.906000000000006,56.374,69.46000000000001,97.52600000000001,84.048,62.446,56.477999999999994,51.434,63.504,67.92399999999999,62.128,54.122,59.408,70.914,76.848,100,100,70.544,69.99,41.986000000000004,48.900000000000006,53.156000000000006,37.126000000000005,35.554,25.682000000000002,37.272000000000006,49.814,57.67,77.83200000000001,100,100,83.248,75.30799999999999,53.426,51.322,31.07,26.178,35.972,48.888,41.646,65.29599999999999,64.458,60.126000000000005,53.024,57.275999999999996,86.7,83.75,74.952,64.328,100,71.87,61.384,47.617999999999995,47.31999999999999,43.934,25.118000000000002,45.834,85.06800000000001,100,86.02199999999999,100,100,100,66.988,59.861999999999995,66.428,47.284000000000006,67.548,94.702,84.628,62.41,46.104,30.148,31.391999999999996,27.246000000000002,37.9,41.414,22.560000000000002,47.976,60.498000000000005,39.873999999999995,52.980000000000004,64.712,56.956,70.67,100,100,79.048,92.958,88.616,83.22800000000001,74.738,72.518,64.37,42.694,56.013999999999996,81.066,61.86,41.734,51.684,58.919999999999995,49.524,71.73,64.45400000000001,70.626,62.77,74.076,53.994,65.76,77.708,79.79599999999999,81.64800000000001,66.168,72.842,90.83,100,100,71.19,63.885999999999996,83.376,82.726,100,79.044,87.684,86.612,100,74.616,52.605999999999995,53.11,53.342,46.126,48.284,58.968,78.476,63.812,57.042,60.348,56.150000000000006,56.068000000000005,54.42,87.06,74.95599999999999,100,73.594,81.75,65.742,57.373999999999995,67.394,47.208,46.702,44.084,71.554,64.226,61.117999999999995,55.605999999999995,48.324,40.038000000000004,43.052,67.682,67.538,58.176,44.754000000000005,51.36800000000001,73.446,57.522,57.06399999999999,42.656,61.628,100,72.97200000000001,75.696,63.328,75.072,75.258,86.328,61.846000000000004,100,54.087999999999994,57.642,58.344,65.384,52.897999999999996,71.072,100,78.04599999999999,74.44800000000001,78.446,70.598,67.184,67.86,56.08200000000001,84.16,100,64.006,65.596,100,82.158,63.132000000000005,75.94399999999999,75.734,48.316,62.974000000000004,79.64,68.424,82.122,58.666,49.192,49.193999999999996,44.348,70.94800000000001,87.99799999999999,82.924,84.71199999999999,66.98400000000001,60.117999999999995,90.714,100,73.72200000000001,63.69199999999999,100,74.062,100,72.998,78.024,100,52.08200000000001,68.202,70.678,35.67,40.968,48.35000000000001,62.532,71.78999999999999,86.322,79.914,100,78.344,77.718,95.02000000000001,86.658,84.896,71.762,58.61600000000001,82.93199999999999,64.862,58.842,66.29599999999999,53.214,46.17,37.80199999999999,37.298,52.903999999999996,47.496,34.376000000000005,25.386000000000003,21.738,43.416000000000004,74.318,77.334,64.384,81.522,81.136,100,69.388,55.846000000000004,52.73199999999999,46.022000000000006,65.39,51.717999999999996,55.33,69.346,43.246,34.292,23.979999999999997,29.238,37.699999999999996,19.93,32.653999999999996,41.153999999999996,53.75,56.757999999999996,76.826,100,91.46199999999999,70.388,100,56.628,61.42400000000001,62.358,71.53999999999999,56.652,56.408,43.182,35.688,53.230000000000004,65.868,80.02199999999999,66.50399999999999,100,100,100,100,50.448,55.69200000000001,47.754000000000005,57.226,55.132,83.018,83.494,100,76.242,67.28999999999999,78.794,74.762,47.582,36.944,36.692,29.903999999999996,26.656,29.834,40.532,41.658,66.31,69.7,66.58,68.592,72.59799999999998,54.562,68.608,39.446,46.484,53.196,53.164,62.77,37.17,53.41,52.80200000000001,50.16,63.918,83.16399999999999,82.72399999999999,58.84,60.80800000000001,90.212,64.75800000000001,41.366,43.402,41.657999999999994,35.726,45.61,47.622,66.512,64.684,73.68799999999999,60.712,73.79599999999999,65.104,83.75800000000001,86.78399999999999,87.80199999999999,65.75999999999999,67.162,81.714,67.514,52.019999999999996,57.33,62.61800000000001,63.842,39.778,41.652,39.032000000000004,41.338,46.982,63.722,69.17599999999999,31.784,55.574,88.34599999999999,75.07,50.762,43.056,29.766,38.536,65.436,68.676,100,66.12,87.06,77.066,86.22999999999999,86.72800000000001,100,65.096,52.91,49.593999999999994,39.894,35.876000000000005,30.052,44.636,49.885999999999996,35.044,40.224000000000004,39.824,56.936,79.53,77.424,64.58,81.266,100,84.08800000000001,89.796,67.498,67.142,67.084,50.928000000000004,72.74199999999999,76.03,69.89399999999999,75.42599999999999,76.634,65.27199999999999,72.03,64.38,58.954,81.582,82.718,66.48599999999999,100,100,63.27,53.156000000000006,35.494,36.726,44.124,67.736,68.32,63.86,51.44,81.756,80.092,65.166,52.876000000000005,65.50200000000001,61.462,58.82600000000001,34.391999999999996,46.372,61.738,51.338,37.144,36.672000000000004,64.71,66.96199999999999,68.32400000000001,64.31,63.44,92.516,84.196,70.196,58.462,59.214,72.958,100,56.408,68.148,72.22200000000001,100,61.022000000000006,38.256,41.288,55.728,51.269999999999996,59.093999999999994,48.425999999999995,29.327999999999996,35.586,53.522,68.5,85.704,76.982,100,74.78399999999999,54.408,41.556,22.692,45.51,53.516,47.2,70.268,39.976,41.214,61.684,76.756,100,70.206,79.406,76.098,87.9,84.00999999999999,100,100,100,57.494,60.196,81.678,74.328,44.23,28.874,30.153999999999996,56.79,72.538,69.72200000000001,55.028000000000006,34.29,32.111999999999995,33.544,21.406,38.358000000000004,44.010000000000005,30.07,45.048,32.644,30.722,66.388,90.268,100,75.138,46.164,62.368,72.378,51.187999999999995,46.032,41.68,27.488,52.262,73.152,55.564,41.46,43.878,49.852,43.292,72.632,79.072,78.616,89.852,73.24000000000001,62.904,76.994,60.876,65.412,90.008,90.636,81.854,100,68.97999999999999,71.714,100,49.744,55.018,43.768,43.358000000000004,69.386,53.062,59.284000000000006,70.002,58.284,60.038000000000004,40.074,70.966,71.458,48.632000000000005,35.444,45.044,52.714,48.221999999999994,63.936,86.574,100,67.044,64.856,78.616,72.736,63.23,75.19800000000001,67.414,40.176,48.366,65.18599999999999,78.80799999999999,73.604,52.507999999999996,67.47800000000001,55.298,63.798,78.916,100,71.048,100,72.84,100,44.614000000000004,56.647999999999996,79.638,66.032,43.236000000000004,51.562,65.852,86.162,64.472,37.764,45.906000000000006,71.77600000000001,100,79.762,78.83000000000001,75.11,57.064,58.05,47.592,34.706,63.38799999999999,100,86.57,100,74.594,62.532,74.154,67.65,66.83600000000001,81.452,59.748,51.644,39.132000000000005,41.444,43.632000000000005,69.034,88.336,100,89.87799999999999,72.698,100,49.093999999999994,41.9,30.302,38.66,43.828,66.786,73.912,47.192,54.596000000000004,73.292,100,54.635999999999996,47.111999999999995,55.292,72.268,65.04,66.57600000000001,78.86999999999999,56.778000000000006,70.76400000000001,68.756,63.636,50.888000000000005,46.120000000000005,49.07,27.281999999999996,46.980000000000004,77.47999999999999,66.668,53.214,54.882000000000005,62.367999999999995,55.288,71.496,56.66,56.03999999999999,57.398,65.006,55.134,52,60.72,90.066,78.856,79.928,100,100,100,100,79.30199999999999,70.172,69.082,73.756,72.00800000000001,84.714,100,89.80799999999999,72.318,47.772000000000006,57.142,72.342,76.52,100,61.8,88.452,74.352,49.896,77.08,100,88.858,100,73.47999999999999,70.678,70.678,35.562,42.208,44.326,48.58,53.384,42.644,51.936,52.998000000000005,89.198,77.052,66.60799999999999,77.25200000000001,100,89.46600000000001,68.576,66.06400000000001,90.55000000000001,63.106,64.552,97.124,93.284,100,91.168,79.99,57.382000000000005,45.61,40.672000000000004,56.876000000000005,62.062,47.308,71.702,84.464,100,71.19,67.852,54.236000000000004,41.218,47.147999999999996,60.608000000000004,57.8,76.11599999999999,100,100,67.38799999999999,79.19399999999999,94.55799999999999,100,93.56,73.80199999999999,61.379999999999995,68.33800000000001,63.994,88.66,68.51599999999999,56.594,67.882,75.358,46.664,58.97,57.704,37.312,42.797999999999995,52.656000000000006,69.94,62.147999999999996,44.395999999999994,41.870000000000005,43.532,14.638,22.828000000000003,25.8,19.518,22.218000000000004,45.726,77.528,72.428,73.50999999999999,86.47999999999999,68.232,65.208,80.726,84.22399999999999,63.522,41.188,59.5,76.25,81.214,63.608000000000004,58.516000000000005,83.47399999999999,76.49000000000001,67.19200000000001,65.852,60.220000000000006,86.04599999999999,77.876,86.578,83.144,84.696,69.704,38.378,25.398,16.474,30.124000000000002,67.934,74.07600000000001,64.206,57.44799999999999,64.59,34.086,35.244,52.84,88.334,100,100,93.06800000000001,79.936,57.958,62.444,51.80199999999999,54.14,44.764,50.513999999999996,84.474,84.078,100,90.18,100,87.358,72.94999999999999,46.30800000000001,42.274,41.495999999999995,62.364,61.908,69.446,52.92800000000001,75.306,51.628,64.134,78.416,76.78399999999999,64.05000000000001,42.414,35.64,30.996,47.676,67.896,70.77000000000001,96.08800000000001,100,100,96.95400000000001,87.654,100,84.06,80.4,66.392,62.644,55.964,55.666,37.504,51.660000000000004,70.66,54.18600000000001,68.134,60.922000000000004,61.086,68.848,73.726,61.385999999999996,38.134,50.312,47.624,39.102000000000004,55.792,57.926,49.538,63.502,100,69.102,72.964,100,87.286,88.37799999999999,70.792,48.733999999999995,74.89399999999999,64.89399999999999,37.480000000000004,37.089999999999996,41.266000000000005,38.406,44.164,71.34,71.934,77.142,100,71.64,100,66.24199999999999,43.09,45.989999999999995,63.97,58.314,60.642,59.838,66.364,79.56200000000001,67.452,51.934,59.303999999999995,47.712,46.946,26.738,43.584,47.676,50.81,53.208,65.486,63.711999999999996,30.64,46.182,47.52,23.451999999999998,22.618,18.762,30.84,42.988,49.624,68.172,67.69,46.174,34.498000000000005,21.96,33.162000000000006,50.312000000000005,47.73400000000001,70.02199999999999,62.843999999999994,56.908,64.362,62.122,67.372,71.554,38.038,31.279999999999998,43.914,46.745999999999995,24.26,20.484,27.226000000000003,43.198,42.102,66.616,34.708,27.729999999999997,32.93,38.922,49.07000000000001,74.84,100,77.42599999999999,52.693999999999996,57.842,56.322,27.586,23.073999999999998,23.808,24.326,24.472,40.726,68.32,58.81,64.236,52.01,41.606,37.036,45.286,57.172,67.91,82.84400000000001,76.03399999999999,96.59400000000001,95.404,81.336,49.806,32.298,24.04,30.418,58.036,64.088,82.764,80.78999999999999,69.64399999999999,60.495999999999995,40.078,36.208,26.866,46.106,47.41,38.378,55.312,46.96,32.928,22.366,33.692,32.26,27.302,32.996,14.902000000000001,0,24.614,42.007999999999996,79.77199999999999,67.54400000000001,61.80200000000001,78.738,43.518,35.468,37.784,40.628,31.043999999999997,23.704,34.18,37.449999999999996,42.932,75.72,64.394,52.274,33.832,18.028000000000002,33.996,74.644,72.098,71.2,77.99600000000001,73.438,72.508,36.721999999999994,39.812,58,81.4,71.432,82.92599999999999,79.964,53.94,47.322,62.058,74.63,47.581999999999994,56.27000000000001,56.364000000000004,36.91,50.184,39.2,50.120000000000005,59.186,74.13,80.758,71.744,85.314,55.370000000000005,34.432,43.548,40.251999999999995,41.370000000000005,72.274,70.80799999999999,69.628,62.081999999999994,55.33,29.09,54.632000000000005,70.13400000000001,58.565999999999995,70.414,94.702,77.42999999999999,61.604,71.78999999999999,68.156,85.458,67.008,62.178,49.238,51.608000000000004,54.76,41.013999999999996,60.867999999999995,49.846000000000004,72.444,65.70400000000001,38.269999999999996,23.716,15.972,35.147999999999996,53.75999999999999,34.532,40.99000000000001,46.612,61.404,61.190000000000005,47.032000000000004,60.268,58.56999999999999,57.239999999999995,44.946,61.71199999999999,59.09,81.60000000000001,100,91.066,80.71199999999999,61.273999999999994,76.96600000000001,75.482,100,50.908,45.628,56.778000000000006,71.08000000000001,65.214,56.284000000000006,65.75,79.8,58.872,45.634,30.912,28.784000000000002,22.142,31.136,64.666,48.032,35.932,45.97,51.304,62.806000000000004,60.046,40.754000000000005,58.196,44.91,33.164,33.554,29.144,23.814,40.196,59.56599999999999,44.81400000000001,49.272000000000006,60.745999999999995,67.85,70.9,81.21,67.132,50.452,70.386,75.52799999999999,75.198,40.622,42.396,51.456,78.118,74.13,40.862,20.526,10.132000000000001,26.387999999999998,41.462,25.934,19.124,16.234,11.286,7.912000000000001,29.896,34.118,14.725999999999999,0,0,27.93,27.634,45.534,66.31,40.604,25.869999999999997,26.898,36.094,45.49999999999999,34.49,52.232,53.178,69.246,76.21000000000001,67.814,73.886,51.638000000000005,70.12800000000001,65.892,37.212,47.74,84.162,73.8,72.916,82.946,59.495999999999995,32.202,22.631999999999998,26.476,55.022,73.618,80.928,48.980000000000004,41.59,62.308,74.812,80.82,72.076,66.424,82.83,92.732,64.178,36.842,49.726,67.044,56.02799999999999,55.85,51.635999999999996,48.209999999999994,65.98599999999999,56.092,56.644,31.586000000000002,42.852000000000004,55.459999999999994,45.706,58.208,65.038,72.16999999999999,66.232,56.959999999999994,49.182,32.556,48.252,72.888,59.55,31.840000000000003,55.67200000000001,71.172,57.368,54.15,52.194,50.188,44.046,46.95,62.196,65.57999999999998,40.864000000000004,41.391999999999996,25.838,29.805999999999997,43.698,63.054,68.564,48.681999999999995,30.029999999999994,42.204,69.358,63.806,70.756,100,87.876,69.056,61.80800000000001,91.47399999999999,92.79400000000001,74.42,41.492,33.467999999999996,16.554,26.022,54.18599999999999,49.316,50.775999999999996,66.958,73.096,47.017999999999994,29.623999999999995,34.036,44.164,50.318,78.526,61.331999999999994,43.066,37.538,44.338,66.74000000000001,48.66799999999999,49.336,46.714,25.352,26.67,36.812,39.426,46.21,57.382000000000005,38.588,30.272,50.215999999999994,54.826,23.302,49.486000000000004,47.732,28.468000000000004,51.36,60.146,65.824,78.428,62.792,58.962,64.382,44.238,57.54600000000001,62.298,69.05,49.03,44.512,23.354,38.574,56.0118
