
51.4008,27.74,64.42999999999999,66.69800000000001,62.982,47.812000000000005,62.204,58.14,56.36,63.374,81.124,80.684,78.328,61.54,50.646,59.306,78.68799999999999,67.276,53.306,65.47,41.686,27.314,23.7,21.09,23.654,28.634,48.775999999999996,73.30199999999999,51.702000000000005,24.606,20.042,28.096,39.71,38.778,45.936,32.31,46.282,63.25800000000001,71.08200000000001,55.44799999999999,59.944,82.56800000000001,67.20400000000001,43.754,36.544000000000004,36.75,35.846000000000004,48.042,25.172,19.796,36.302,63.452,51.64,24.4,24.11,49.848000000000006,58.744,62.894,79.644,100,100,100,81.48400000000001,53.156,46.084,68.974,61.048,33.644,35.526,27.07,36.82,40.812,40.526,54.034,58.872,51.760000000000005,52.812000000000005,17.482,25.526000000000003,25.644,20.788000000000004,27.217999999999996,27.942,44.334,17.048,20.616,17.482,0,5.98,20.658,48.227999999999994,42.827999999999996,31.888,33.971999999999994,31.944,46.848,29.441999999999997,32.769999999999996,63.273999999999994,43.942,23.098,41.181999999999995,55.634,33.136,42.848,58.412000000000006,63.772000000000006,56.158,40.974000000000004,42.606,46.164,45.354,61.444,45.604,55.641999999999996,40.41,51.24000000000001,85.176,84.266,62.151999999999994,34.378,34.744,22.516000000000002,27.262,56.693999999999996,62.730000000000004,83.592,73.304,71.714,79.652,83.97399999999999,77.52199999999999,48.768,58.166,52.395999999999994,34.166,38.076,36.292,51.056,45.608000000000004,38.2,66.334,56.897999999999996,41.184,29.206,30.924,14.417999999999997,6.032,0,27.854,66.306,75.852,69.484,52.55199999999999,52.903999999999996,68.53999999999999,68.80600000000001,41.47,43.536,75.55199999999999,70.256,56.196,56.03399999999999,50.275999999999996,76.782,100,100,85.144,73.06200000000001,61,58.326,28.434,38.566,46.864000000000004,43.824000000000005,43.156,64.50800000000001,35.254000000000005,49.81,73.20400000000001,66.628,37.897999999999996,47.92,79.37,86.228,76.086,58.94200000000001,65.44,63.176,87.08,86.126,80.87,78.25,61.094,55.081999999999994,49.416000000000004,70.32600000000001,72.45400000000001,92.15,73.16,51.734,71.054,66.784,57.536,88.498,72.384,69.33000000000001,56.318,23.986,20.973999999999997,23.892000000000003,25.146,16.086,39.958,67.732,64.274,55.382000000000005,79.71,55.33,35.332,45.432,42.632000000000005,56.28399999999999,63.013999999999996,41.932,27.442,40.214,53.54600000000001,51.886,45.806,82.598,75.362,76.208,93.80199999999999,95.846,71.946,42.78,54.472,61.64,44.174,46.21,53.745999999999995,41.576,54.82600000000001,33.95,69.374,66.144,66.916,82.99199999999999,80.41,86.036,100,73.208,83.528,96.47800000000001,94.168,73.322,41.028000000000006,48.36,70.17599999999999,55.67999999999999,37.996,19.924,34.548,37.855999999999995,26.492,51.536,38.26,39.64,70.524,59.757999999999996,63.056,68.02,67.328,25.746000000000002,42.544000000000004,53.336,39.652,56.722,51.769999999999996,55.216,74.078,67.45,58.258,64.82600000000001,47.396,60.160000000000004,33.812000000000005,42.288000000000004,27.122000000000003,0,0,29.212,40.826,62.196,40.379999999999995,47.958,47.626,45.03,62.904,42.306,31.304,48.855999999999995,55.814,61.885999999999996,40.384,42.748000000000005,65.148,58.28399999999999,62.91799999999999,73.50999999999999,61.568,71.38,52.712,27.836,23.322,41.254000000000005,40.022,40.95,70.638,55.164,61.278000000000006,84.75,64.968,43.964,51.682,42.824000000000005,68.20400000000001,69.42599999999999,54.134,26.744,29.235999999999997,28.573999999999998,24.286,36.406,30.898000000000003,56.522000000000006,49.788,25.148,35.692,70.35799999999999,73.676,65.144,49.94,57.482,70.538,81.25999999999999,83.732,67.53200000000001,62.722,44.778000000000006,23.374,14.642,18.536,20.986,18.394,25.03,41.736,44.728,56.596000000000004,54.666,52.168000000000006,57.32600000000001,61.60000000000001,43.584,51.548,28.058,34.354,18.086000000000002,36.955999999999996,49.824,52.251999999999995,72.05600000000001,46.471999999999994,54.152,79.078,74.55199999999999,77.06800000000001,73.366,66.69800000000001,58.564,68.176,79.63399999999999,87.218,90.42599999999999,71.402,50.432,61.922000000000004,71.25,75.86,64.578,62.242000000000004,84.876,67.548,51.308,56.57599999999999,79.51,68.43199999999999,49.647999999999996,25.846,32.97,43.30199999999999,26.378,22.994,17.954,34.342,63.422,72.32,56.836,49.494,82.708,63.093999999999994,32.068,18.936,26.306,60.458,62.214,46.668,28.740000000000002,25.884,25.28,55.336,69.366,62.14600000000001,57.873999999999995,48.932,41.668,67.82,78.93,84.636,61.635999999999996,48.958,64.338,74.908,57.278,41.118,43.676,23.594,25.584,32.528,52.388,79.28999999999999,79.16999999999999,67.042,61.086,69.50399999999999,76.822,60.44199999999999,55.896,84.124,83.238,76.29,51.742,38.774,38.96,36.772,35.828,59.278000000000006,62.294000000000004,66.884,71.172,80.24000000000001,58.39,52.892,69.76,41.608000000000004,37.644,29.088,41.126,40.84,22.294,0,26.528,63.175999999999995,52.769999999999996,28.466,36.806,45.08200000000001,49.778,53.348,50.628,20.708,29.844,59.284,60.88999999999999,49.150000000000006,62.364000000000004,66.262,80.244,87.93,61.434000000000005,36.672,52.944,53.134,48.312,58.804,37.664,55.66,45.69,68.756,74.814,49.913999999999994,26.288,21.82,15.645999999999999,24.338,46.144,50.666,47.032,53.618,78.59599999999999,82.87200000000001,94.19999999999999,68.334,35.54,44.586,68.21600000000001,69.25800000000001,44.727999999999994,19.939999999999998,15.91,33.724000000000004,68.776,49.498,42.338,62.269999999999996,34.558,33.818,23.976,0,0,20.058,49.232,56.838,36.972,38.174,72.10600000000001,46.802,48.028000000000006,59.534,18.976,23.842000000000002,43.45400000000001,59.102000000000004,43.238,26.61,35.132,19.252000000000002,17.362000000000002,28.322,24.066000000000003,26.322,14.68,32.378,29.689999999999998,32.648,40.903999999999996,11.262,40.166000000000004,48.035999999999994,17.974,16.95,0,23.58,25.666,32.776,49.248000000000005,32.306,46.056,52.042,44.709999999999994,51.38,56.18000000000001,31.188000000000002,39.722,47.86000000000001,30.433999999999997,53.742000000000004,47.872,32.994,52.564,71.75800000000001,82.14399999999999,73.108,51.064,25.796000000000003,35.596000000000004,41.864,33.995999999999995,55.108,30.362000000000002,52.861999999999995,55.772000000000006,26.884000000000004,19.5,18.724,26.662,58.440000000000005,54.080000000000005,23.9,25.47,36.224,56.397999999999996,53.605999999999995,23.97,14.286000000000001,24.512000000000004,58.854,58.742000000000004,55.638,60.867999999999995,51.07,50.891999999999996,37.092,30.831999999999997,34.024,42.75,43.69,45.694,64.756,49.07600000000001,42.504000000000005,50.775999999999996,23.166,26.451999999999998,16.695999999999998,13.562000000000001,35.910000000000004,44.342,32.79,45.888,37.512,50.391999999999996,48.806,41.7,46.504,43.967999999999996,46.706,64.508,44.288,46.048,53.77,25.003999999999998,43.952000000000005,58.312,50.16,44.994,37.848,28.644000000000002,10.556,34.186,54.209999999999994,42.718,41.034,36.72,47.718,53.2,74.446,59.54,26.482,35.55,44.906000000000006,62.525999999999996,68.298,52.588,21.126,28.658,41.962,40.830000000000005,60.966,69.92,70.966,64.06,33.558,56.05,58.672,39.994,50.58,63.589999999999996,65.77,58.602000000000004,66.846,50.778000000000006,36.64,41.81999999999999,36.094,24.11,18.77,9.074000000000002,13.053999999999998,27.220000000000002,48.44,63.876000000000005,67.382,53.26,60.708,56.786,35.751999999999995,43.004,51.948,82.43799999999999,68.512,60.78,73.80600000000001,61.995999999999995,72.68,60.373999999999995,60.194,44.644,40.912,54.21199999999999,30.83,17.198,20.398,24.586,19.28,0,20.804,13.49,0,15.415999999999997,26.338000000000005,58.168,38.542,34.862,39.382,13.126000000000001,23.451999999999998,52.85600000000001,59.572,61.374,77.57,71.69200000000001,41.742,32.57599999999999,31.796,31.938000000000002,61.040000000000006,53.688,37.148,35.278,44.0034
34.4884,4.876,18.094,30.766,25.098000000000003,6.43,23.024,35.326,9.354,5.264,3.932,20.426000000000002,0,0,39.662,38.07600000000001,55.525999999999996,63.343999999999994,57.176,71.658,74.50999999999999,64.43199999999999,37.212,24.631999999999998,39.322,47.188,34.824,26.95,38.622,43.216,45.55200000000001,69.352,42.564,34.77,38.76199999999999,13.596000000000002,21.599999999999998,7.815999999999999,19.154000000000003,0,26.043999999999997,3.554,0,13.398000000000001,27.238,18.700000000000003,13.45,20.012,22.199999999999996,4.99,0,21.818,30.088,7.26,20.688,40.528000000000006,32.592,42.906,42.07,12.032,0,17.692,21.855999999999998,26.262,41.477999999999994,13.824,0,25.504000000000005,39.68,24.468,35.184,41.234,56.742000000000004,44.66,23.758,22.214,27.056,19.332,36.252,46.22,32.766,32.736000000000004,0,35.2,30.862,41.178,36.257999999999996,35.20399999999999,44.39,31.398,7.414000000000001,9.614,32.008,55.524,55.306,36.802,39.458,51.08,44.708,36.548,33.342,39.64,62.632000000000005,58.052,49.896,59.516,48.192,66.374,56.066,35.604,44.326,42.702,19.17,37.854,28.582,15.542000000000002,35.428000000000004,44.442,29.694000000000003,48.166,57.652,35.913999999999994,0,10.19,20.738000000000003,0,23.494,11.196,16.778,14.816,19.97,40.464,35.822,17.386,0,16.378,11.085999999999999,21.284,32.459999999999994,16.816,0,12.964,10.576,23.024,0,0,34.92400000000001,38.348,48.762,47.498000000000005,44.57,67.988,52.91,55.188,58.967999999999996,32.45399999999999,40.504,45.68,50.348,61.581999999999994,45.716,33.906,20.733999999999998,0,10.638000000000002,18.930000000000003,0,0,44.263999999999996,38.13799999999999,15.688,0,31.316000000000003,54.946,42.988,20.17,21.332,22.08,0,20.258000000000003,31.582,24.945999999999998,3.964,7.154,0,28.574,42.983999999999995,35.964,48.566,44.044,42.84,58.43600000000001,53.396,43.076,63.872,62.77,60.599999999999994,74.818,66.71,76.47,77.388,76.87,61.532,37.086,35.367999999999995,35.466,19.698,24.11,35.123999999999995,47.346000000000004,35.268,8.114,0,29.048,57.47,56.296,44.828,61.019999999999996,43.85199999999999,15.43,29.806000000000004,30.116,0,18.942,29.136000000000003,10.458,0,17.48,28.054,9.52,17.036,37.396,49.153999999999996,44.64,0,17.872,9.124,18.882,47.344,53.519999999999996,63.623999999999995,61.194,28.672,16.618,7.0600000000000005,27.766000000000002,41.584,42.566,44.42,28.986000000000004,26.04,18.459999999999997,22.618000000000002,50.702,42.019999999999996,35.782,31.79,25.288000000000004,34.379999999999995,18.375999999999998,34.232,45.525999999999996,0,21.919999999999998,6.676,26.125999999999998,39.692,28.608,16.64,0,25.226,31.735999999999997,22.534000000000002,20.130000000000003,27.606,41.19199999999999,46.952,58.040000000000006,67.648,67.012,65.868,68.426,54.566,46.269999999999996,62.66,61.828,66.81,49.153999999999996,13.27,10.786000000000001,21.381999999999998,45.91,34.992,27.052000000000003,0,43.04,34.132000000000005,0,42.08800000000001,41.174,44.855999999999995,70.818,74.172,70.44600000000001,66.65200000000002,74.68,61.288,37.47,44.94,18.052,12.158000000000001,0,0,24.638,0,22.732,19.733999999999998,35.226,36.145999999999994,25.744000000000003,52.422,44.726,60.77,57.25,38.552,52.032,33.599999999999994,0,11.527999999999999,0,9.314,9.914,29.414,0,0,47.046,32.076,23.008,0,0,17.488,0,0,0,38.646,27.57,21.262,46.35,58.914,71.52600000000001,69.596,47.040000000000006,54.47,65.14200000000001,62.906000000000006,61.232,39.382,27.560000000000002,19.194,29.130000000000003,0,38.39,21.634,39.624,51.056000000000004,31.698,25.314,28.330000000000002,48.104,24.197999999999997,0,12.782,29.11,48.668,59.19,56.636,61.612,63.162000000000006,58.053999999999995,44.18,53.342,51.422,35.848,51.468,45.712,28.55,46.988,43.141999999999996,38.690000000000005,30.810000000000002,33.644,15.09,0,11.696,9.192,5.332,19.310000000000002,47.79,39.467999999999996,0,25.238000000000003,27.282,16.792,38.33,0,34.124,32.33,34.698,9.11,28.94,55.94,53.232,29.422000000000004,18.69,0,36.402,26.445999999999998,24.658,38.59,27.662,29.287999999999997,35.262,51.33,52.292,19.544,31.672000000000004,44.224,22.516,32.366,37.122,22.693999999999996,25.35,58.324,65.336,60.656000000000006,42.13999999999999,28.932,31.171999999999997,34.768,57.54599999999999,42.620000000000005,40.318,49.464,30.672,12.066,17.958000000000002,29.892000000000003,20.554,31.738,43.135999999999996,19.562,33.568,41.322,54.996,42.324,17.766000000000002,23.302,8.468,4.766,16.844,30.448,29.528000000000002,0,22.406,44.564,46.426,26.284,0,41.592,34.522,30.646,61.116,39.9,18.698,21.206,16.452,26.334,14.32,0,0,14.408,24.508000000000003,39.785999999999994,17.136,0,20.215999999999998,10.936,25.088,55.444,53.150000000000006,41.79,31.4,26.5,39.984,3.404,0,0,12.026,0,22.109999999999996,28.07,49.484,48.786,54.13,52.803999999999995,38.976,39.132,30.043999999999997,14.398,0,0,0,0,24.57,50.284000000000006,46.434,29.834000000000003,32.732,49.245999999999995,34.736,27.62,58.262,72.49,74.726,57.20400000000001,46.236000000000004,31.491999999999997,31.028000000000002,40.01,30.449999999999996,30.931999999999995,25.888,31.89,35.5,25.716,21.338,52.81999999999999,58.776,39.962,9.181999999999999,10.356000000000002,32.882000000000005,53.172,66.934,52.922,29.684,45.008,35.414,22.326,16.146,0,27.740000000000002,23.082,20.324,16.076,12.46,26.246000000000002,0,26.522000000000002,27.684,52.88199999999999,47.116,51.486000000000004,51.884,50.331999999999994,48.608000000000004,58.348,63.519999999999996,63.566,49.2,31.554000000000002,42.397999999999996,39.918,0,0,55.366,54.16199999999999,49.385999999999996,20.205999999999996,37.75,0,52.745999999999995,44.986000000000004,41.514,39.254,63.278,67.68,83.134,62.248,35.932,48.903999999999996,39.786,32.224,33.094,40.428,66.772,62.91,36.832,25.700000000000003,51.22200000000001,54.364000000000004,44.768,52.446,64.5,43.278,37.69,39.046,24.94,0,10.942,0,11.086,9.076,19.766,21.038,11.092,4.8839999999999995,24.912000000000003,32.86,18.454,41.168000000000006,28.788,25.518,46.524,53.456,56.372,45.806,24.880000000000003,25.451999999999998,13.379999999999999,17.211999999999996,13.736,29.328,36.536,0,41.714,40.132000000000005,53.212,58.066,57.788,29.832,0,32.748,39.348,48.416,58.385999999999996,35.644000000000005,0,0,30.753999999999998,34.006,43.744,34.462,0,0,9.704,6.98,26.01,53.227999999999994,40.65599999999999,16.954,15.452000000000002,27.642,34.474,10.94,24.092000000000002,55.967999999999996,48.403999999999996,37.644,60.022,48.928,39.513999999999996,0,0,0,46.748000000000005,26.903999999999996,3.676,0,26.688000000000002,45.256,22.278,22.863999999999997,45.604,36.474000000000004,43.55799999999999,45.251999999999995,17.58,25.332,18.488,16.314,36.002,26.268,15.036,32.432,54.32599999999999,57.69,54.513999999999996,34.364,0,30.21,33.076,19.482,45.574,54.782000000000004,52.682,34.52,23.2,28.416000000000004,38.6,29.546,21.894,29.451999999999998,55.102,44.208,32.31,23.32,30.284,57.124,58.978,44.25,22.502,6.032,21.926000000000002,45.152,64.55199999999999,62.146,56.53999999999999,37.083999999999996,19.538,42.864,43.16,40.612,27.724000000000004,33.24,37.768,24.89,47.175999999999995,44.502,58.638,34.866,17.918,28.18,25.258,33.782000000000004,41.164,42.016,48.868,14.792,0,23.82,46.236,66.18,52.558,45.653999999999996,68.922,47.37,29.828,18.486,8.075999999999999,2.968,0,0,0,0,0,4.906000000000001,0,16.112000000000002,18.544,22.85,56.678,45.716,37.282000000000004,54.71,30.484,14.751999999999999,20.256,35.394000000000005,60.154,58.332,66.63,73.932,68.968,67.94,43.93,18.128,28.4,0,42.083999999999996,23.716,0,11.862,11.573999999999998,0,9.302,17.56,29.094,51.471999999999994,48.45399999999999,38.635999999999996,58.616,70.012,67.04,50.566,26.082,28.648000000000003,29.102,11.478,0,29.234,42.702000000000005,25.592,18.882,0,0,24.694,17.532,17.712,0,0,0.996,0,8.136,14.95,0,10.934,25.137999999999998,0,30.892000000000003,11.972000000000001,0,21.598,31.671999999999997,24.73,35.148,35.134,16.154,28.912000000000003,43.514,29.726,35.912,56.418000000000006,43.87199999999999,20.594,0,0,48.036,56.048,47.768,44.286,42.18599999999999,19.302,29.176,0,9.602,24.392000000000003,26.321999999999996,4.256,0,20.508000000000003,37.484,38.496,54.318,41.354,0,12.405999999999999,28.2,0,35.068,7.879999999999999,11.716000000000001,26.058,31.052,21.232,0,29.236000000000004,24.651999999999997,12.998000000000001,29.692,37.236000000000004,42.556,18.604,4.1000000000000005,5.802,21.218,0,0,29.701999999999998,3.748,21.276,30.229999999999997,4.074,0,0,17.052,44.5,41.494,28.92,24.508,22.782,32.368,40.818,43.974,28.338,0,17.502,24.726,58.622,64.49000000000001,52.068,34.324,45.57599999999999,27.394,33.501999999999995,13.394,0,21.492,40.498,24.778,6.87,8.478000000000002,10.136,0,0,0,0,0,0,3.8660000000000005,12.872,0,21.267999999999997,29.131999999999998,53.263999999999996,44.13999999999999,11.233999999999998,13.23,32.966,37.006,15.358,0,24.634,31.68,35.684,15.094,0,16.008,0,18.493999999999996,25.702,38.98,13.562000000000001,0,0,32.006,39.36,25.682,16.752,35.482,42.083999999999996,27.004,18.97,25.632000000000005,36.484,0,0,15.613999999999999,0,27.528000000000002,47.878,35.768,23.892,29.909999999999997,5.334,20.41,46.06,51.437999999999995,34.842,30.128,44.378,44.568,58.402,50.379999999999995,18.991999999999997,19.766,0,0,35.668,45.156,35.653999999999996,21.584,33.544000000000004,27.052,54.727999999999994,46.786,62.252,55.126,20.285999999999998,31.192,54.29600000000001,58.532,71.568,59.251999999999995,55.498000000000005,67.502,53.274,41.492000000000004,34.338,57.14,68.55799999999999,68.21199999999999,65.724,55.480000000000004,24.152,22.86,33.312,0,50.924,25.556,18.072000000000003,22.944000000000003,29.162000000000003,37.774,14.424,15.438,22.346000000000004,41.542,40.236000000000004,51.878,58.356,47.97,49.096,41.126,23.331999999999997,15.34,33.178,35.924,45.324,40.912000000000006,18.728,48.476,56.181999999999995,38.269999999999996,36.22,64.826,50.292,22.258000000000003,11.844000000000001,0,13.444,28.708,25.53,25.599999999999998,0,0,0,38.294,28.508,15.613999999999999,35.31,27.278,24.94,41.656000000000006,62.42,58.980000000000004,53.638000000000005,69.134,72.738,45.488,22.898,33.178,40.025999999999996,58.266000000000005,64.112,55.874,19.206,18.844,26.77,0,0,0,2.3840000000000003,8.940000000000001,0,22.784,26.122,24.952000000000005,38.712,30.15,35.964,41.254,39.706,24.908,27.778000000000002,22.844,18.704,26.857999999999997,12.945999999999998,0,0,0,0,0,8.604,12.046000000000001,0,26.214,23.368,0,25.246000000000002,0,37.104,0,20.106,24.46,32.644,0.518,3.556,0,23.118000000000002,36.992,35.758,51.906,47.224000000000004,32.314,25.770000000000003,58.518,65.572,70.832,67.842,66.286,49.602000000000004,69.25800000000001,56.314,47.416,51.11,13.195999999999998,5.1419999999999995,17.158,20.554,29.622,36.269999999999996,20.112000000000002,0,43.208,52.744,67.39000000000001,55.676,31.766,50.716,47.658,43.224000000000004,41.251999999999995,17.104,0,43.736,45.816,53.082,53.946,23.081999999999997,9.968,0,18.936,43.09,28.716,3.232,10.270000000000001,25.786,36.004000000000005,45.122,61.163999999999994,35.61,29.904000000000003,37.818,32.584,49.54599999999999,29.842,0,0,34.196,0,27.444000000000003,32.452,37.248000000000005,48.678,29.495999999999995,15.204,0,0,22.394,0,0,0,41.628,29.452,26.28,0,36.903999999999996,37.138000000000005,0,35.29,42.730000000000004,45.572,42.206,32.296,0,0,31.72,18.512,14.066,0,25.628,38.264,20.834000000000003,0,26.17,39.448,50.214,44.998000000000005,23.344,35.214,41.146,41.312000000000005,43.128,28.044000000000004,36.916,35.602,34.894,22.228,30.918,23.784,31.701999999999998,35.44,33.705999999999996,0,32.696000000000005,52.94799999999999,36.50599999999999,23.98,42.99,32.072,19.857999999999997,26.188000000000002,34.19199999999999,7.812000000000001,0,24.402,28.326,24.236,34.252,0,0,0,23.68,0,0,31.941999999999997,0,17.59,16.720000000000002,30.924,19.148,15.268,36.99,48.316,59.17,38.355999999999995,17.622,0,0,0,18.988,30.126,50.704,54.992,62.827999999999996,66.188,74.098,65.61599999999999,43.476,49.158,47.836,39.77,41.438,24.908000000000005,49.064,43.544,57.519999999999996,50.232,27.242,18.159999999999997,24.938000000000002,33.466,15.600000000000001,33.826,49.528,43.262,0,20.832,25.165999999999997,15.965999999999998,0,6.7940000000000005,14.026,22.606,25.17,0,24.288,30.717999999999996,30.124000000000002,0,0,0,0,0,26.915999999999997,31.214000000000006,40.11,41.2,61.39,55.64,49.28,62.092,51.666,59.132000000000005,43.802,26.900000000000002,30.25,28.216,40.766,0,39.328,26.522,22.512,0,23.608,0,23.96,45.83,59.641999999999996,51.044,38.81400000000001,47.926,40.328,61.57,63.574,55.105999999999995,44.406,37.114,14.974000000000002,9.395999999999999,0,0,13.958,0,30.58,0,31.766,22.006,25.677999999999997,49.172,53.58,56.251999999999995,69.75999999999999,51.582,0,29.293999999999997,14.994000000000002,16.27,31.523999999999997,41.376,52.67,66.458,70.04599999999999,70.47800000000001,77.736,81.744,83.53999999999999,76.914,60.29,37.461999999999996,39.066,33.574,35.327999999999996,30.316000000000003,42.128,62.376000000000005,64.662,70.104,75.97800000000001,71.41,72.566,69.594,62.146,60.928,65.388,69.878,62.74000000000001,54.82600000000001,37.466,23.212,27.586,43.316,40.096,21.258000000000003,49.93,50.288,36.544,23.508,22.618000000000002,18.817999999999998,0,0,10.850000000000001,31.866,37.492,19.998,15.676,9.494,9.203999999999999,0,12.508,10.3,18.644,0,15.072000000000001,6.151999999999999,13.100000000000001,0,26.4,22.538,14.682000000000002,0,30.668000000000003,42.772000000000006,31.353999999999996,26.418000000000003,40.198,30.25,41.20199999999999,28.788,41.111999999999995,17.458000000000002,43.58,52.854,52.092,56.970000000000006,53.888000000000005,61.34,45.181999999999995,26.110000000000003,33.424,16.724,0,25.226,31.396,31.837999999999997,13.629999999999999,8.145999999999999,0,11.098,11.872,12.234,21.573999999999998,10.556000000000001,0,0,0,20.17,40.822,46.47800000000001,0,30.689999999999998,23.058,0,0,45.092,35.872,17.666,0,0,13.227999999999998,19.094,36.806,43.742000000000004,54.696,41.602,11.072,1.7879999999999998,19.453999999999997,43.336,46.512,46.45400000000001,45.67,0,0,51.192,28.936,43.804,34.62,23.934,42.477999999999994,30.692,40.89,46.837999999999994,39.494,40.26,36.766000000000005,32.706,24.596,14.727999999999998,0,13.786000000000001,34.562,48.48,30.736,37.64,57.123999999999995,36.466,18.258,0,15.036000000000001,22.241999999999997,25.408,34.884,40.302,33.638000000000005,48.648,0,17.3,12.222,26.092,40.698,45.102000000000004,36.762,0,4.800000000000001,4.108,8.15,0,0,0,11.558,21.240000000000002,51.526,53.556,61.796,65.904,44.959999999999994,0,25.334000000000003,0,26.4,5.478,21.416,31.776,32.776,35.104,10.405999999999999,21.330000000000002,23.035999999999998,23.044000000000004,0,0,0,40.4,0,0,0,32.56,35.31,35.486000000000004,54.058,40.774,35.897999999999996,22.94,27.624000000000002,29.464,16.808,32.978,48.629999999999995,39.788,33.432,59.234,62.328,48.358000000000004,40.574000000000005,67.69200000000001,51.53,32.182,39.484,0,27.218,5.704,0,0,6.406000000000001,9.632000000000001,9.068,4.666,4.288,18.256000000000004,34.834,16.24,21.936,0,37.839999999999996,45.727999999999994,42.98,14.939999999999998,0,4.806000000000001,0,0,11.25,23.71,38.141999999999996,37.168,31.316,19.188,0,27.526,41.123999999999995,46.864000000000004,33.328,0,0,0,18.744000000000003,21.92,0,0,11.834000000000001,27.381999999999998,0,0,0,22.456000000000003,15.856000000000002,0,0,27.774,39.104,51.82799999999999,44.33,33.906,22.498,25.754000000000005,24.488,49.48,36.06399999999999,22.922000000000004,47.328,33.142,22.704,25.266,28.478,0,0,30.506,27.75,38.044,10.784,0,0,0,25.456000000000003,0,15.504,14.841999999999999,0,0,0,31.599999999999998,32.794,34.026,0,15.004000000000001,6.9879999999999995,10.386000000000001,0,19.468000000000004,34.984,53.391999999999996,54.49,41.694,28.914,53.362,0,0,50.96000000000001,52.379999999999995,55.726,48.099999999999994,74.096,73.06,61.036,31.596,35.258,48.37,27.822,25.254,25.216,16.913999999999998,0,7.808,0,0,7.8,0,0,19.81,30.15,37.260000000000005,19.898,0,0,10.222,26.752000000000002,0,0,0,0,36.692,0,33.924,0,16.328,0,12.767999999999999,19.534,25.869999999999997,27.878,0,34.013999999999996,16.808,29.628,0,27.904000000000003,46.540000000000006,49.152,54.848,33.675999999999995,16.502000000000002,32.738,28.968,26.19,23.582,25.110000000000003,0,0,38.64,0,13.222000000000001,24.726,43.742000000000004,53.593999999999994,39.897999999999996,42.58,33.85,23.294,39.304,33.330000000000005,58.656000000000006,52.23,48.554,0,0,0,0,56.808,30.086,33.502,45.034000000000006,43.412,0,40.01199999999999,34.332,46,0,0,13.618,20.64,0,33.538,23.02,20.58,27.988,44.51,47.68600000000001,39.548,23.509999999999998,0,0,0,45.47,28.156,18.424000000000003,0,35.19,0,28.582,0,28.404,20.614,34.652,16.0008
