
50.54679999999999,50.519,50.519,50.51480000000001,50.49100000000001,50.4766,50.4766,50.4766,50.4732,50.4732,50.4708,50.467,50.4566,50.45,50.44520000000001,50.4412,50.4336,50.401,50.3944,50.3886,50.3762,50.3708,50.343,50.343,50.343,50.3382,50.3324,50.3028,50.2934,50.28900000000001,50.2868,50.2846,50.278,50.2714,50.2538,50.24940000000001,50.20879999999999,50.20259999999999,50.1966,50.1862,50.162200000000006,50.162200000000006,50.162200000000006,50.13360000000001,50.131400000000006,50.1292,50.12480000000001,50.111599999999996,50.10940000000001,50.1018,50.0938,50.0892,50.0824,50.065,50.0608,50.056999999999995,50.0488,50.0488,50.0402,50.0272,50.021,50.0098,50.0014,49.98519999999999,49.9728,49.9728,49.9578,49.9504,49.946,49.9384,49.9234,49.909,49.8992,49.89099999999999,49.88360000000001,49.8768,49.87519999999999,49.8696,49.8696,49.863,49.8586,49.8542,49.8498,49.8476,49.824600000000004,49.8208,49.816,49.8094,49.8038,49.7976,49.7868,49.778400000000005,49.778400000000005,49.7684,49.7636,49.7444,49.7394,49.731,49.7072,49.6618,49.66,49.65560000000001,49.6478,49.623000000000005,49.6176,49.60280000000001,49.5914,49.5914,49.563,49.563,49.563,49.5578,49.554,49.5102,49.506800000000005,49.5008,49.4956,49.486,49.4568,49.4528,49.4418,49.4346,49.4346,49.4292,49.3934,49.3656,49.3606,49.3428,49.3288,49.306599999999996,49.306599999999996,49.306599999999996,49.3008,49.2954,49.2954,49.2934,49.27360000000001,49.2636,49.2576,49.2576,49.2466,49.2422,49.2268,49.2246,49.2224,49.207,49.20259999999999,49.2004,49.1978,49.19480000000001,49.1916,49.1808,49.1752,49.1752,49.1752,49.1572,49.146,49.1436,49.1246,49.107200000000006,49.107200000000006,49.10280000000001,49.10280000000001,49.0908,49.0726,49.0712,49.0676,49.0514,49.0454,49.0436,49.033,49.0278,49.013400000000004,49.013400000000004,49.0094,49.0012,48.999,48.9938,48.9818,48.973,48.9666,48.953,48.953,48.953,48.9464,48.942,48.9398,48.931,48.9288,48.9244,48.9222,48.9178,48.893,48.8878,48.86639999999999,48.86639999999999,48.830799999999996,48.8208,48.8086,48.800399999999996,48.7934,48.7934,48.7866,48.7798,48.765,48.765,48.765,48.756800000000005,48.7526,48.739200000000004,48.7094,48.7094,48.7042,48.70219999999999,48.6966,48.6904,48.65,48.638000000000005,48.635799999999996,48.598800000000004,48.5892,48.5892,48.5892,48.5892,48.5832,48.5832,48.57899999999999,48.57899999999999,48.576800000000006,48.563599999999994,48.5578,48.5414,48.5234,48.5166,48.504,48.504,48.504,48.471199999999996,48.4666,48.4666,48.4642,48.4582,48.4498,48.4442,48.4332,48.42280000000001,48.388000000000005,48.3792,48.3604,48.3314,48.297,48.2856,48.253,48.24940000000001,48.2146,48.2086,48.201800000000006,48.1386,48.136,48.123000000000005,48.114200000000004,48.11,48.0898,48.07020000000001,48.07020000000001,48.036,47.979,47.9674,47.9586,47.9498,47.908,47.8912,47.8702,47.8248,47.823,47.8154,47.806599999999996,47.8006,47.8006,47.7888,47.7746,47.7746,47.771800000000006,47.756,47.747600000000006,47.7374,47.7374,47.73519999999999,47.7308,47.72639999999999,47.70879999999999,47.7,47.6844,47.6592,47.5978,47.5594,47.535,47.522,47.5142,47.50899999999999,47.503,47.503,47.503,47.4896,47.4394,47.429,47.416,47.3912,47.361999999999995,47.306999999999995,47.2954,47.278800000000004,47.278800000000004,47.278800000000004,47.278800000000004,47.2444,47.2354,47.2292,47.2226,47.21939999999999,47.209,47.209,47.209,47.1902,47.186400000000006,47.186400000000006,47.181,47.181,47.1788,47.1638,47.1492,47.1448,47.136,47.0972,47.010799999999996,47.010799999999996,47.010799999999996,47.0034,46.9846,46.896,46.896,46.89020000000001,46.8806,46.8706,46.8654,46.8654,46.857,46.8538,46.8372,46.8154,46.8064,46.8,46.7772,46.775,46.77360000000001,46.7658,46.736599999999996,46.732,46.7258,46.7054,46.6912,46.6844,46.6822,46.6808,46.673199999999994,46.66299999999999,46.6594,46.6576,46.6554,46.6528,46.645,46.631,46.6288,46.622,46.6002,46.592200000000005,46.5902,46.5902,46.58599999999999,46.573,46.56320000000001,46.558,46.552600000000005,46.5448,46.5448,46.5448,46.5448,46.5448,46.536,46.5084,46.5056,46.498000000000005,46.496,46.496,46.49280000000001,46.49280000000001,46.49280000000001,46.486599999999996,46.4786,46.455,46.4484,46.437,46.437,46.4324,46.4272,46.42060000000001,46.3948,46.3914,46.387,46.387,46.3812,46.37,46.3376,46.3376,46.3348,46.3348,46.3298,46.3298,46.3222,46.3168,46.3116,46.3054,46.2914,46.2888,46.2826,46.2768,46.27439999999999,46.2696,46.2514,46.2342,46.2342,46.2246,46.2232,46.20320000000001,46.184200000000004,46.17799999999999,46.1678,46.1678,46.1678,46.1656,46.11639999999999,46.11639999999999,46.111999999999995,46.0964,46.0904,46.0826,46.080799999999996,46.07759999999999,46.0538,46.0488,46.0352,46.0258,46.0258,46.02259999999999,46.0172,46.01480000000001,46.0126,46.0106,46.0084,46.0012,46.0012,45.99980000000001,45.989,45.97740000000001,45.972,45.9656,45.9528,45.949600000000004,45.945,45.931,45.92179999999999,45.9146,45.8792,45.876999999999995,45.87,45.8434,45.8434,45.8342,45.8248,45.8106,45.793800000000005,45.7918,45.7918,45.7412,45.7346,45.7324,45.7246,45.716800000000006,45.7004,45.6928,45.686400000000006,45.686400000000006,45.686400000000006,45.6746,45.6684,45.6612,45.6526,45.6508,45.6422,45.6422,45.626999999999995,45.6202,45.6108,45.6108,45.6084,45.6084,45.6016,45.5994,45.581199999999995,45.5732,45.5692,45.5626,45.556999999999995,45.5484,45.5406,45.5406,45.537200000000006,45.5358,45.5358,45.5326,45.528,45.5058,45.4934,45.4934,45.489200000000004,45.4864,45.4762,45.4728,45.45879999999999,45.4414,45.43719999999999,45.434,45.4312,45.426,45.4248,45.422,45.4128,45.4128,45.4128,45.401199999999996,45.3918,45.382,45.3568,45.3478,45.3296,45.28900000000001,45.28900000000001,45.278400000000005,45.2624,45.2624,45.25820000000001,45.2404,45.2318,45.22780000000001,45.2196,45.1988,45.1988,45.1942,45.1682,45.1682,45.16400000000001,45.15740000000001,45.1464,45.1442,45.1354,45.1328,45.1296,45.1258,45.1156,45.1086,45.0718,45.01700000000001,45.01700000000001,45.01700000000001,45.0146,45.0124,45.0066,45.00059999999999,44.9636,44.9278,44.9278,44.9278,44.922,44.9132,44.908199999999994,44.8934,44.8848,44.876999999999995,44.8062,44.776199999999996,44.77259999999999,44.7668,44.757,44.7482,44.7452,44.7452,44.73479999999999,44.73479999999999,44.7318,44.71939999999999,44.71939999999999,44.71939999999999,44.7082,44.698,44.68820000000001,44.68,44.653,44.5974,44.5736,44.556,44.5538,44.537600000000005,44.533199999999994,44.53099999999999,44.5258,44.5216,44.5162,44.4944,44.4664,44.45320000000001,44.4438,44.4346,44.403400000000005,44.3896,44.3852,44.374,44.37,44.3646,44.346,44.3416,44.33520000000001,44.3152,44.3096,44.3028,44.2918,44.2768,44.2334,44.2304,44.22639999999999,44.2246,44.21099999999999,44.195,44.195,44.101000000000006,44.101000000000006,44.101000000000006,44.0986,44.0774,44.0708,44.0268,44.0268,44.018,44.018,43.9948,43.982200000000006,43.96979999999999,43.9618,43.95360000000001,43.9418,43.9208,43.9032,43.901,43.8978,43.8716,43.8556,43.85240000000001,43.85,43.85,43.85,43.8476,43.8476,43.8434,43.8236,43.8162,43.79780000000001,43.7946,43.79120000000001,43.78900000000001,43.7842,43.78,43.77259999999999,43.77259999999999,43.7308,43.7308,43.7258,43.71939999999999,43.7078,43.6992,43.6916,43.6586,43.6316,43.6198,43.6198,43.6126,43.5994,43.5976,43.5932,43.5898,43.5814,43.57759999999999,43.5646,43.556,43.5498,43.5498,43.5498,43.5476,43.5454,43.5432,43.541,43.5366,43.53,43.5256,43.5212,43.51480000000001,43.5054,43.4832,43.4792,43.4792,43.4548,43.4348,43.4314,43.39939999999999,43.36780000000001,43.3548,43.3548,43.315,43.315,43.30479999999999,43.30479999999999,43.3032,43.3012,43.2954,43.2792,43.2698,43.2622,43.2574,43.251,43.24839999999999,43.2462,43.24139999999999,43.2324,43.2324,43.217200000000005,43.201800000000006,43.201800000000006,43.193000000000005,43.18899999999999,43.1856,43.1806,43.1752,43.15520000000001,43.0734,43.0734,43.069,43.0616,43.0584,43.0558,43.0558,43.0558,43.0492,43.047,43.0448,43.0426,43.036,43.0338,43.0294,43.0228,43.0184,43.0074,43.0052,43.0008,42.992,42.9556,42.95140000000001,42.9404,42.938599999999994,42.9338,42.919200000000004,42.9138,42.9022,42.89759999999999,42.89759999999999,42.89099999999999,42.89099999999999,42.89099999999999,42.89099999999999,42.879,42.879,42.879,42.86679999999999,42.86679999999999,42.8536,42.8492,42.8164,42.8164,42.8034,42.8012,42.78240000000001,42.7752,42.773,42.773,42.771,42.7286,42.7286,42.70140000000001,42.70140000000001,42.70140000000001,42.6924,42.675399999999996,42.6704,42.6654,42.653800000000004,42.6474,42.6474,42.6474,42.6454,42.617,42.617,42.593,42.5804,42.5804,42.5766,42.5646,42.5602,42.5572,42.55440000000001,42.5462,42.5184,42.5184,42.5104,42.50860000000001,42.504,42.49839999999999,42.4926,42.4926,42.4926,42.4926,42.4644,42.449600000000004,42.44480000000001,42.44480000000001,42.44480000000001,42.4404,42.43679999999999,42.4324,42.3942,42.3736,42.361,42.3468,42.3394,42.3358,42.3134,42.3082,42.3032,42.2508,42.2372,42.22780000000001,42.2242,42.2112,42.2054,42.1998,42.1888,42.1844,42.1822,42.18,42.169,42.1668,42.158,42.1536,42.1426,42.1338,42.1206,42.1052,42.103,42.1008,42.0986,42.075,42.052600000000005,42.04740000000001,42.0298
34.399,34.396,34.3584,34.3584,34.3584,34.3584,34.3542,34.3522,34.316,34.296,34.2894,34.2846,34.2846,34.2806,34.273,34.273,34.2702,34.2598,34.2338,34.228,34.2156,34.2156,34.2038,34.1824,34.1824,34.1776,34.1586,34.1586,34.1546,34.1494,34.1306,34.1152,34.1064,34.0976,34.0954,34.0888,34.0866,34.0844,34.0756,34.0712,34.069,34.0598,34.042,34.0016,34.0016,33.9796,33.9752,33.973,33.9708,33.9642,33.9466,33.9378,33.9044,33.8978,33.8964,33.8964,33.8908,33.8882,33.886,33.8796,33.8742,33.8604,33.8566,33.8544,33.8408,33.8122,33.8122,33.7756,33.7728,33.7704,33.7704,33.7584,33.7466,33.7304,33.723,33.709,33.709,33.6914,33.6892,33.6826,33.676,33.6554,33.6212,33.6178,33.6178,33.616,33.6078,33.6078,33.6078,33.5838,33.5788,33.5744,33.5286,33.5144,33.5012,33.5012,33.4778,33.4422,33.4308,33.3646,33.3646,33.3646,33.3608,33.3496,33.3496,33.3462,33.3172,33.3126,33.299,33.2922,33.274,33.274,33.2686,33.2636,33.1968,33.1822,33.1788,33.146,33.143,33.121,33.103,33.103,33.097,33.086,33.0838,33.0684,33.0662,33.0596,33.0552,33.0486,33.0464,33.0442,33.0398,33.031,33.0202,33.0146,32.9904,32.9854,32.9854,32.9812,32.9694,32.964,32.9466,32.9466,32.9422,32.937,32.9106,32.903,32.8982,32.8848,32.8848,32.883,32.878,32.8672,32.8488,32.8406,32.8406,32.8406,32.8384,32.8332,32.8124,32.8124,32.8124,32.808,32.8,32.7924,32.7836,32.777,32.7748,32.7594,32.7504,32.7472,32.7382,32.7324,32.7188,32.7092,32.703,32.6898,32.6898,32.6788,32.6548,32.648,32.6398,32.6306,32.6044,32.6044,32.5786,32.5488,32.5416,32.512,32.5024,32.4286,32.4286,32.4226,32.4184,32.4122,32.3826,32.3826,32.3808,32.3786,32.3354,32.328,32.306,32.3036,32.2976,32.2692,32.2556,32.2498,32.2186,32.1998,32.125,32.1142,32.1028,32.0992,32.0888,32.0798,32.0622,32.06,32.048,32.0244,31.9754,31.9164,31.897800000000004,31.889200000000002,31.867000000000004,31.7758,31.702600000000004,31.6928,31.6734,31.646,31.64,31.631,31.628200000000003,31.614,31.614,31.6112,31.6112,31.595399999999998,31.5768,31.5768,31.5746,31.5614,31.557,31.5526,31.546,31.5438,31.5262,31.4986,31.483,31.437200000000004,31.4346,31.3942,31.3942,31.368,31.3484,31.3424,31.3424,31.3424,31.3382,31.3142,31.2684,31.255399999999998,31.2438,31.2306,31.1868,31.155,31.141200000000005,31.1348,31.1182,31.0786,31.0748,31.0748,31.0656,31.062,31.0588,31.051,31.0484,31.0414,31.0356,31.0204,31.0204,31.0182,31.003200000000003,30.9944,30.9886,30.9584,30.948599999999995,30.8662,30.8502,30.8502,30.847,30.824,30.7354,30.7354,30.72,30.713999999999995,30.71,30.696399999999997,30.678800000000003,30.676599999999997,30.6686,30.6626,30.6548,30.6504,30.639400000000002,30.6336,30.6144,30.613000000000003,30.6052,30.6052,30.6052,30.6028,30.571399999999997,30.5652,30.555799999999998,30.5448,30.535,30.5306,30.5306,30.5264,30.5202,30.515,30.4948,30.492200000000004,30.4894,30.4782,30.4396,30.4296,30.417600000000004,30.4082,30.402599999999996,30.3974,30.3794,30.3754,30.3698,30.3638,30.3578,30.347799999999996,30.345,30.3354,30.332200000000004,30.2878,30.2834,30.281,30.2764,30.2342,30.2342,30.2308,30.2264,30.2264,30.2264,30.2242,30.1866,30.1866,30.1826,30.177,30.1742,30.1692,30.1692,30.1664,30.1562,30.1388,30.1162,30.1138,30.104200000000002,30.078199999999995,30.073599999999995,30.0662,30.062599999999996,30.062599999999996,30.062599999999996,30.06,30.0488,30.0202,30.0174,30.0152,30.0132,30.0072,30.0072,29.9692,29.963800000000003,29.9588,29.9558,29.9558,29.9514,29.946000000000005,29.9358,29.9358,29.9298,29.9298,29.928,29.9078,29.8932,29.8932,29.8652,29.862,29.862,29.8602,29.858,29.8566,29.844,29.8406,29.8392,29.797399999999996,29.789,29.789,29.789,29.789,29.7844,29.7612,29.7584,29.754,29.7482,29.7416,29.7332,29.7288,29.7234,29.7164,29.709400000000002,29.6828,29.6828,29.6588,29.6398,29.629,29.6268,29.6202,29.6136,29.6114,29.6092,29.607,29.6026,29.5938,29.5894,29.585,29.5806,29.566999999999997,29.559,29.5322,29.5258,29.5258,29.523399999999995,29.507799999999996,29.492000000000004,29.492000000000004,29.492000000000004,29.4902,29.4816,29.459600000000002,29.4502,29.4478,29.446199999999997,29.441,29.441,29.4388,29.4278,29.4256,29.4234,29.4126,29.4086,29.3964,29.3878,29.38,29.38,29.378599999999995,29.3752,29.3752,29.367399999999996,29.36,29.336,29.3328,29.3286,29.3258,29.3218,29.3218,29.3156,29.2766,29.2718,29.2654,29.264200000000002,29.2522,29.246400000000005,29.231199999999998,29.2098,29.1756,29.1528,29.125800000000005,29.101800000000004,29.101800000000004,29.101800000000004,29.0926,29.0798,29.0672,29.0218,29.0218,29.013,29.007600000000004,29.007600000000004,29.007600000000004,28.996799999999997,28.959,28.959,28.955,28.911199999999997,28.901,28.8918,28.859,28.856399999999997,28.856399999999997,28.856399999999997,28.851800000000004,28.846,28.822,28.770799999999998,28.7672,28.7672,28.7614,28.7564,28.7526,28.7476,28.74,28.7242,28.7052,28.658,28.645600000000005,28.641599999999997,28.6156,28.5992,28.5742,28.571199999999997,28.5588,28.5588,28.5374,28.450599999999998,28.4368,28.4174,28.3954,28.3954,28.3904,28.3836,28.3836,28.377,28.3682,28.3652,28.321000000000005,28.316,28.305799999999998,28.305799999999998,28.303,28.2996,28.2996,28.274,28.2672,28.2604,28.244600000000002,28.2376,28.229,28.2246,28.218200000000003,28.209400000000002,28.198400000000003,28.196199999999997,28.1896,28.154600000000002,28.149,28.149,28.149,28.1444,28.1422,28.1244,28.0924,28.0728,28.0698,28.0658,28.061,28.0344,28.0326
81.6718,81.66,81.6546,81.6468,81.6382,81.6382,81.634,81.6296,81.6216,81.6102,81.5958,81.5958,81.5958,81.5958,81.5924,81.584,81.5604,81.5528,81.5396,81.5278,81.5202,81.5078,81.4782,81.4622,81.4574,81.4516,81.446,81.4384,81.4384,81.4384,81.4384,81.4384,81.422,81.4126,81.3972,81.395,81.3928,81.3862,81.3774,81.3642,81.351,81.3432,81.3396,81.334,81.328,81.3054,81.3054,81.301,81.294,81.2886,81.2814,81.2704,81.2682,81.266,81.2572,81.2484,81.2462,81.2418,81.2374,81.233,81.2308,81.2286,81.2242,81.213,81.2084,81.2016,81.1842,81.1776,81.168,81.1594,81.154,81.1402,81.129,81.1116,81.092,81.0652,81.0576,81.0502,81.0334,81.0282,81.0102,80.996,80.98,80.9778,80.9668,80.9646,80.9602,80.958,80.9536,80.9514,80.947,80.9438,80.9352,80.923,80.9104,80.901,80.901,80.8958,80.892,80.8756,80.8636,80.8586,80.8586,80.8084,80.7868,80.781,80.781,80.7792,80.7748,80.7576,80.7486,80.722,80.722,80.722,80.7162,80.7106,80.6822,80.677,80.6754,80.6754,80.669,80.6538,80.6444,80.6406,80.626,80.6148,80.6052,80.597,80.5924,80.5864,80.5788,80.5666,80.5538,80.5484,80.5434,80.5366,80.5126,80.4722,80.462,80.4404,80.4258,80.4258,80.4258,80.42,80.4146,80.3828,80.3724,80.3658,80.3592,80.3526,80.3482,80.324,80.3218,80.3108,80.3,80.2944,80.2764,80.2652,80.2652,80.2628,80.2492,80.2354,80.2264,80.2264,80.222,80.222,80.1918,80.1828,80.1646,80.1326,80.1326,80.1204,80.1204,80.113,80.1064,80.101,80.0922,80.0858,80.0798,80.0634,80.0568,80.0546,80.0436,80.007,79.9856,79.9856,79.9798,79.9728,79.94,79.94,79.9366,79.9126,79.9104,79.899,79.89,79.8842,79.8842,79.8798,79.876,79.8644,79.8584,79.8584,79.8584,79.8584,79.8562,79.833,79.8286,79.8286,79.8214,79.8096,79.7994,79.7572,79.7494,79.74,79.7272,79.7084,79.7084,79.706,79.6982,79.692,79.687,79.6828,79.672,79.6624,79.6358,79.5904,79.5858,79.5858,79.5858,79.5524,79.549,79.5456,79.5354,79.5236,79.5142,79.5072,79.4048,79.379,79.3722,79.3686,79.3522,79.3338,79.321,79.3042,79.2552,79.2334,79.2292,79.2194,79.1776,79.169,79.1348,79.1126,79.0982,79.0866,79.042,78.9602,78.9584,78.944,78.9372,78.9258,78.9198,78.908,78.9002,78.8938,78.8938,78.891,78.891,78.8752,78.8544,78.8456,78.8434,78.828,78.8214,78.8082,78.8036,78.7912,78.7418,78.7144,78.6904,78.683,78.674,78.6668,78.6616,78.6412,78.6334,78.6258,78.6222,78.618,78.6144,78.6088,78.5352,78.5104,78.4666,78.398,78.398,78.398,78.398,78.398,78.3928,78.3636,78.3584,78.3584,78.3504,78.3454,78.3418,78.3326,78.3282,78.3212,78.3094,78.3094,78.3056,78.3002,78.3002,78.2902,78.287,78.283,78.2808,78.2716,78.2684,78.264,78.2382,78.205,78.1656,78.13,78.13,78.13,78.1268,78.1226,78.1178,78.1038,78.0844,78.0152,77.9998,77.9898,77.9886,77.9846,77.9762,77.9564,77.9564,77.9564,77.9346,77.9044,77.8964,77.8964,77.8888,77.885,77.8708,77.8658,77.862,77.8558,77.845,77.8356,77.8104,77.8062,77.8014,77.8,77.7972,77.7924,77.7924,77.7846,77.7786,77.7746,77.772,77.7692,77.758,77.7524,77.748,77.7412,77.7364,77.7148,77.7074,77.7018,77.688,77.688,77.6772,77.6718,77.664,77.664,77.664,77.6592,77.6436,77.621,77.6172,77.6152,77.612,77.6096,77.6022,77.583,77.5742,77.5742,77.5562,77.5516,77.5188,77.5176,77.514,77.5062,77.5062,77.4624,77.4624,77.454,77.449,77.449,77.4462,77.4414,77.436,77.408,77.4056,77.4034,77.3976,77.396,77.396,77.3936,77.3424,77.335,77.3,77.2972,77.287,77.287,77.2848,77.281,77.2674,77.26,77.246,77.237,77.2356,77.2356,77.2312,77.2258,77.2096,77.1968,77.1932,77.1902,77.1876,77.1876,77.173,77.173,77.173,77.166,77.1594,77.145,77.1418,77.1298,77.1276,77.1238,77.1238,77.119,77.116,77.113,77.1082,77.1062,77.1062,77.0966,77.0912,77.0848,77.0688,77.0688,77.0688,77.0642,77.0502,77.0338,77.013,77.0086,77.0086,77.0086,77.0032,76.9626,76.9626,76.9534,76.9272,76.9044,76.9022,76.8978,76.8956,76.8934,76.889,76.8846,76.8824,76.878,76.8736,76.8604,76.856,76.8388,76.8196,76.8056,76.8056,76.8032,76.7718,76.7276,76.726,76.7208,76.7186,76.7004,76.6818,76.6762,76.6598,76.6584,76.6564,76.655,76.655,76.655,76.6472,76.6472,76.6398,76.625,76.6016,76.5998,76.5954,76.5698,76.5516,76.544,76.5412,76.5412,76.5368,76.532,76.532,76.532,76.5262,76.5204,76.511,76.5012,76.4738,76.467,76.4554,76.4488,76.4428,76.4326,76.4238,76.4082,76.4082,76.4056,76.3816,76.3596,76.347,76.3388,76.3306,76.3134,76.3016,76.2874,76.2832,76.2744,76.27,76.2678,76.2656,76.2634,76.2488,76.2426,76.1362,76.1362,76.1338,76.1258,76.1198,76.0922,76.0568,76.047,76.047,76.047,76.047,76.047,76.0412,76.0324
56.2354,56.1978,56.1978,56.1978,56.1916,56.1812,56.1638,56.1554,56.1554,56.1496,56.1458,56.1458,56.1354,56.124,56.12,56.1124,56.087399999999995,56.0732,56.0612,56.055,56.0432

