
50.6288,50.6166,50.6104,50.597,50.583,50.583,50.5798,50.5708,50.556599999999996,50.5268,50.5204,50.511,50.511,50.5094,50.5066,50.5066,50.5044,50.4952,50.4896,50.48400000000001,50.462399999999995,50.4506,50.4422,50.4292,50.4292,50.4292,50.41620000000001,50.381,50.37339999999999,50.3516,50.35,50.35,50.35,50.343,50.3302,50.3226,50.31100000000001,50.30479999999999,50.301,50.28799999999999,50.2692,50.25899999999999,50.2544,50.2544,50.2416,50.23479999999999,50.2272,50.2154,50.21200000000001,50.21200000000001,50.207,50.2038,50.2038,50.2038,50.2038,50.199,50.199,50.1086,50.0574,50.045,50.026,49.9956,49.9898,49.9898,49.9876,49.9862,49.9828,49.9828,49.9776,49.9776,49.9752,49.966,49.96,49.9352,49.9256,49.92100000000001,49.90639999999999,49.89759999999999,49.8866,49.8796,49.848,49.838,49.82,49.8016,49.7914,49.7776,49.7376,49.7376,49.7376,49.7178,49.7138,49.7086,49.6844,49.6744,49.655,49.6374,49.6292,49.6292,49.6242,49.6112,49.60240000000001,49.5734,49.5532,49.5322,49.5204,49.5182,49.508,49.5028,49.497,49.486999999999995,49.4728,49.464,49.4618,49.4524,49.4506,49.431599999999996,49.431599999999996,49.42940000000001,49.3984,49.3946,49.39020000000001,49.3758,49.36,49.3442,49.342,49.32719999999999,49.325,49.32200000000001,49.2992,49.2904,49.287,49.282799999999995,49.28060000000001,49.28060000000001,49.2748,49.2692,49.2692,49.2618,49.2618,49.2618,49.2566,49.242,49.2358,49.218,49.2,49.1876,49.1876,49.1876,49.1836,49.161,49.146800000000006,49.146800000000006,49.1392,49.1118,49.1056,49.0912,49.07719999999999,49.06399999999999,49.0322,49.0264,49.019,49.0094,49.0094,48.9878,48.978199999999994,48.978199999999994,48.971199999999996,48.9586,48.91479999999999,48.898,48.8926,48.8862,48.88399999999999,48.8708,48.868599999999994,48.864200000000004,48.85979999999999,48.853199999999994,48.851000000000006,48.848800000000004,48.84439999999999,48.842200000000005,48.83559999999999,48.8138,48.7932,48.7738,48.75719999999999,48.75,48.7458,48.7442,48.7422,48.7388,48.7388,48.7284,48.7234,48.7086,48.7086,48.706,48.702,48.6772,48.6674,48.6562,48.64719999999999,48.6096,48.60139999999999,48.5964,48.5964,48.5832,48.5718,48.5718,48.5652,48.5652,48.5624,48.5506,48.54,48.5258,48.5106,48.5026,48.4986,48.4854,48.4696,48.4402,48.4292,48.4178,48.41400000000001,48.40599999999999,48.3942,48.3942,48.3864,48.3638,48.3638,48.3544,48.3346,48.3278,48.3236,48.318000000000005,48.3108,48.3036,48.29639999999999,48.293,48.2888,48.2874,48.2818,48.275,48.24980000000001,48.2456,48.24179999999999,48.236599999999996,48.2328,48.2178,48.2134,48.1892,48.187,48.1826,48.1782,48.176,48.1738,48.1412,48.1372,48.1034,48.0666,48.0278,48.0042,47.995,47.993199999999995,47.9916,47.9916,47.9878,47.9812,47.97740000000001,47.97740000000001,47.97740000000001,47.966800000000006,47.9458,47.9366,47.9332,47.912200000000006,47.90740000000001,47.90560000000001,47.903800000000004,47.903800000000004,47.8852,47.8798,47.87519999999999,47.8732,47.8622,47.8578,47.849,47.838,47.8336,47.822399999999995,47.8084,47.8062,47.7804,47.7672,47.7612,47.756800000000005,47.74139999999999,47.739200000000004,47.732600000000005,47.7304,47.721599999999995,47.706,47.7016,47.6998,47.6978,47.6904,47.662200000000006,47.6608,47.6526,47.626999999999995,47.59360000000001,47.583,47.5692,47.5634,47.550399999999996,47.5248,47.510799999999996,47.5088,47.4978,47.4956,47.4934,47.4912,47.4752,47.447399999999995,47.4412,47.4412,47.433,47.427600000000005,47.4258,47.407,47.397,47.3954,47.39099999999999,47.364,47.33379999999999,47.3116,47.2922,47.2826,47.2716,47.2422,47.235,47.2304,47.2248,47.216800000000006,47.2118,47.21,47.186400000000006,47.1836,47.1836,47.1756,47.1696,47.152,47.147,47.14200000000001,47.1048,47.096199999999996,47.075,47.0694,47.06320000000001,47.03139999999999,47.00160000000001,46.989200000000004,46.9856,46.9834,46.9746,46.968,46.9416,46.9394,46.93719999999999,46.9284,46.9262,46.9164,46.9068,46.8942,46.8864,46.8626,46.8574,46.8228,46.8168,46.7984,46.794200000000004,46.7914,46.7878,46.771800000000006,46.7606,46.743,46.7372,46.717,46.7136,46.7118,46.7048,46.690799999999996,46.6844,46.6786,46.67240000000001,46.67240000000001,46.67240000000001,46.654,46.6436,46.64099999999999,46.6216,46.6002,46.5896,46.5896,46.587399999999995,46.5844,46.581,46.5536,46.5378,46.5298,46.521800000000006,46.5132,46.5032,46.489,46.4806,46.4732,46.4732,46.471199999999996,46.466800000000006,46.46020000000001,46.4238,46.4156,46.4068,46.3772,46.3718,46.3628,46.3552,46.3298,46.3298,46.3298,46.32719999999999,46.3116,46.29780000000001,46.29780000000001,46.2734,46.262,46.2394,46.2342,46.2114,46.1944,46.177600000000005,46.159,46.159,46.1416,46.1278,46.121,46.115,46.10940000000001,46.10940000000001,46.09479999999999,46.0536,46.0536,46.047,45.9824,45.9722,45.962799999999994,45.958400000000005,45.9438,45.918800000000005,45.916599999999995,45.91440000000001,45.89020000000001,45.8792,45.855,45.85280000000001,45.84400000000001,45.8394,45.8288,45.8212,45.8134,45.806599999999996,45.806599999999996,45.800399999999996,45.800399999999996,45.7836,45.7836,45.75160000000001,45.744,45.716800000000006,45.68719999999999,45.68719999999999,45.6822,45.6752,45.64939999999999,45.6404,45.6202,45.6202,45.614,45.5972,45.58700000000001,45.5696,45.5624,45.5594,45.556599999999996,45.556599999999996,45.5494,45.545,45.5338,45.53099999999999,45.52439999999999,45.52,45.51559999999999,45.5112,45.506800000000005,45.5046,45.502399999999994,45.50019999999999,45.49139999999999,45.489200000000004,45.486999999999995,45.482600000000005,45.467200000000005,45.4464,45.4362,45.4198,45.405,45.3954,45.3842,45.3632,45.3508,45.2948,45.283199999999994,45.283199999999994,45.2808,45.2604,45.2604,45.2548,45.2468,45.2382,45.2048,45.2024,45.2024,45.1962,45.1762,45.16299999999999,45.1612,45.1364,45.11679999999999,45.1146,45.1124,45.10799999999999,45.1,45.0958,45.0914,45.0848,45.07820000000001,45.0716,45.0652,45.0588,45.0538,45.0538,45.0026,44.9964,44.9942,44.9896,44.9862,44.9842,44.9802,44.9734,44.9674,44.9036,44.8394,44.8236,44.8016,44.8016,44.8016,44.8016,44.762,44.756800000000005,44.75160000000001,44.7468,44.74280000000001,44.738,44.7356,44.732,44.7308,44.7254,44.7158,44.7118,44.71,44.707,44.707,44.70320000000001,44.699,44.6964,44.66620000000001,44.6418,44.6306,44.6306,44.6306,44.6198,44.618,44.6132,44.607600000000005,44.6026,44.601000000000006,44.5872,44.583,44.5784,44.565799999999996,44.5382,44.5356,44.5298,44.504,44.5008,44.4904,44.4824,44.47780000000001,44.4696,44.4648,44.4648,44.4648,44.4404,44.4404,44.4404,44.437,44.418,44.418,44.418,44.4072,44.4028,44.3962,44.3852,44.3742,44.372,44.3698,44.3654,44.3438,44.3218,44.3162,44.309200000000004,44.3072,44.29679999999999,44.287200000000006,44.2696,44.262,44.2578,44.256,44.25160000000001,44.223,44.2192,44.2192,44.17,44.1634,44.1546,44.1458,44.1436,44.1392,44.1326,44.1282,44.1194,44.1128,44.1084,44.1062,44.104,44.078,44.076,44.072399999999995,44.0466,44.0422,44.04,44.0378,44.0268,44.0246,44.0224,44.0114,44.0092,43.9982,43.996,43.9938,43.9864,43.9546,43.9476,43.936400000000006,43.92940000000001,43.918800000000005,43.9104,43.9044,43.9044,43.895,43.8918,43.8862,43.848800000000004,43.84400000000001,43.8388,43.8266,43.8266,43.8266,43.8226,43.8166,43.7868,43.7842,43.7842,43.7842,43.7438,43.7426,43.7426,43.7384,43.7384,43.7384,43.7384,43.7292,43.7234,43.7166,43.6786,43.677,43.6746,43.6746,43.6616,43.65560000000001,43.64939999999999,43.631400000000006,43.6184,43.6184,43.6154,43.6056,43.599,43.5934,43.57899999999999,43.57899999999999,43.572399999999995,43.556599999999996,43.527,43.527,43.5192,43.5102,43.5088,43.506,43.5034,43.4674,43.4652,43.4432,43.4432,43.4432,43.4384,43.431999999999995,43.409,43.402,43.3936,43.3828,43.3794,43.3708,43.3592,43.3498,43.3358,43.330799999999996,43.3274,43.3188,43.29679999999999,43.2772,43.271800000000006,43.2632,43.2526,43.239,43.2312,43.2224,43.2224,43.2138,43.2024,43.2024,43.1902,43.16299999999999,43.1416,43.1154,43.1074,43.1074,43.103199999999994,43.103199999999994,43.0996,43.096199999999996,43.093,43.0418,43.0418,43.0396,43.0374,43.0352,43.033,43.01559999999999,42.9992,42.9912,42.98519999999999,42.9808,42.9608,42.9172,42.90599999999999,42.9014,42.8852,42.8796,42.8618,42.8446,42.838,42.8156,42.8046,42.8046,42.79780000000001,42.78099999999999,42.776199999999996,42.7478,42.7478,42.743,42.736,42.7132,42.7066,42.691,42.6858,42.6834,42.68019999999999,42.675399999999996,42.666599999999995,42.6354,42.63320000000001,42.6302,42.6254,42.602,42.58599999999999,42.58599999999999,42.5792,42.5588,42.5252,42.5252,42.4978,42.4978,42.4876,42.472,42.4648,42.459,42.451,42.431,42.424,42.4186,42.4094,42.39939999999999,42.3946,42.3946,42.3946,42.39059999999999,42.388400000000004,42.3862,42.38399999999999,42.3796,42.37519999999999,42.373000000000005,42.368599999999994,42.35979999999999,42.35060000000001,42.3314,42.3314,42.2962,42.28940000000001,42.2842,42.2782,42.271800000000006,42.26520000000001,42.2562,42.2512,42.239,42.2242,42.2242,42.2158,42.1898,42.1856,42.1812,42.179,42.17240000000001,42.1658,42.1592,42.1548,42.1416,42.1328,42.1284,42.1262,42.124,42.1108,42.1086,42.1064,42.102,42.0866,42.075,42.0688,42.054,42.044200000000004,42.036,42.023999999999994,42.0076,42.0008,41.9718,41.9654,41.9654,41.915,41.915,41.896,41.8914,41.8718,41.8718,41.864200000000004,41.85940000000001,41.8402,41.83599999999999,41.8306,41.806,41.7944,41.7842,41.7746,41.7698,41.74280000000001,41.7384,41.7384,41.7384,41.7192,41.71099999999999,41.71099999999999,41.70219999999999,41.6978,41.69559999999999,41.68679999999999,41.67139999999999,41.667,41.66479999999999,41.6598,41.6418,41.6326,41.619,41.6086,41.6086,41.59439999999999,41.591800000000006,41.5754,41.5604,41.5184,41.5116,41.496,41.494,41.49179999999999,41.446,41.4152,41.4096,41.405,41.405,41.3714,41.36639999999999,41.3618,41.3386,41.3346,41.3284,41.3172,41.309,41.3028,41.3028,41.3028,41.3028,41.29859999999999,41.283199999999994,41.2792,41.2748,41.2748,41.2716,41.2588,41.2532,41.2388,41.2294,41.222,41.2064,41.198,41.1546,41.1524,41.1466,41.14200000000001,41.1304,41.1192,41.1036,41.04639999999999,41.013000000000005,41.0058,40.9996,40.9872,40.9872,40.9872,40.9652,40.9608,40.9564,40.952,40.9476,40.9452,40.9392,40.9326,40.9302,40.9126,40.911,40.8894,40.8866,40.8568,40.8452,40.806,40.7926,40.7328,40.71,40.6908,40.6908,40.6844,40.6844,40.6212,40.5718,40.5554,40.54,40.5068,40.4924,40.4784,40.4784,40.459,40.444,40.436,40.4316,40.4208,40.401,40.3926,40.3642,40.3558,40.3452,40.3412,40.34,40.275,40.2724,40.261,40.256,40.2364,40.2006,40.163,40.1312,40.0816,40.0426,40.0384,40.0304,40.0242,39.9898,39.979,39.9482,39.8904,39.844,39.8396,39.8314,39.8276,39.8276,39.8216,39.8094,39.7886,39.766,39.7644,39.7644,39.7644,39.762,39.7332,39.7332,39.7268,39.7246,39.7224,39.7202,39.707,39.696,39.6894,39.6872,39.6828,39.674,39.661,39.6548,39.6402,39.635,39.631,39.6176,39.6082,39.59,39.5532,39.5532,39.5304,39.524,39.5228,39.519,39.5162,39.51,39.51,39.4858,39.4764,39.4536,39.4536,39.4418,39.4262,39.4234,39.4142,39.4066,39.3966,39.3924,39.3806,39.3632,39.3568,39.3518,39.3368,39.3284,39.324,39.319,39.2998,39.293,39.2854,39.271,39.2642,39.2626,39.2562,39.2562,39.2512,39.235,39.223,39.2212,39.2068,39.1974,39.1852,39.1722,39.1624,39.1586,39.157,39.157,39.157,39.1482,39.1462,39.1254,39.1136,39.1086,39.0758,39.0758,39.0674,39.0388,39.0388,39.016,38.9776,38.9718,38.9694,38.9694,38.9634,38.958,38.9468,38.9354,38.9288,38.9194,38.9048,38.9048,38.9008,38.8906,38.87,38.8668,38.8616,38.8616,38.8596,38.8532,38.8212,38.8158,38.8052,38.7856,38.7856,38.7604,38.7536,38.7504,38.71,38.6706,38.6706,38.6488,38.6488,38.647,38.6422,38.6306,38.6148,38.6126,38.5608,38.5608,38.5568,38.5554,38.5478,38.5466,38.5396,38.5396,38.5396,38.5368,38.5368,38.5312,38.5238,38.507,38.486,38.4758,38.4654,38.4434,38.4314,38.4148,38.4064,38.393,38.386,38.3804,38.352,38.3472,38.329,38.3224,38.3224,38.3224,38.3202,38.3158,38.2872,38.2828,38.2696,38.2674,38.2586,38.2564,38.2542,38.243,38.2376,38.2376,38.209,38.209,38.1758,38.1676,38.1496,38.14,38.1096,38.0548,38.0354,38.029,38.017,38.0116,38.0016,37.9916,37.9828,37.9828,37.9568,37.9568,37.954,37.9462,37.9112,37.8904,37.8798,37.8666,37.8632,37.8338,37.821,37.8176,37.8074,37.8038,37.7966,37.7966,37.7922,37.7878,37.7764,37.7512,37.7424,37.7424,37.6886,37.6826,37.6698,37.6574,37.651,37.6366,37.6366,37.6366,37.6198,37.6048,37.6048,37.5752,37.5652,37.5584,37.546,37.533,37.533,37.4974,37.49,37.4822,37.4762,37.4688,37.4324,37.4258,37.4064,37.4042,37.4042,37.4026,37.3872,37.3788,37.3748,37.3748,37.3688,37.3646,37.3598,37.3598,37.354,37.346,37.3308,37.3176,37.3046,37.2958,37.263,37.263,37.2576,37.2542,37.2474,37.2366,37.2344,37.2048,37.197,37.1948,37.186,37.1838,37.175,37.164,37.1574,37.1482,37.1068,37.0748,37.0748,37.056,37.0192,36.9898,36.972,36.972,36.95,36.9484,36.9484,36.9446,36.9362,36.9274,36.9166,36.9166,36.9166,36.9166,36.9166,36.9126,36.9012,36.8862,36.8512,36.8424,36.8358,36.8336,36.822,36.8174,36.8046,36.8046,36.7984,36.7862,36.7754,36.7482,36.7184,36.7132,36.6962,36.6824,36.6766,36.6638,36.6624,36.6566,36.6544,36.6516,36.6494,36.6494,36.6146,36.6146,36.583,36.583,36.5808,36.5786,36.561,36.5544,36.55,36.5434,36.5348,36.5302,36.5234,36.514,36.512,36.5026,36.4956,36.4894,36.4866,36.48,36.48,36.4566,36.4348,36.4258,36.4258,36.4162,36.41,36.41,36.4038,36.3924,36.39,36.3692,36.3602,36.3602,36.348,36.3358,36.3212,36.3146,36.2992,36.2672,36.2476,36.2406,36.2006,36.198,36.1874,36.1688,36.1622,36.16,36.1556,36.1534,36.1512,36.1484,36.144,36.1212,36.1212,36.1184,36.0864,36.0754,36.0648,36.0624,36.0052,36.0008,35.999,35.9912,35.982,35.9744,35.9684,35.954,35.9518,35.9458,35.9352,35.9054,35.8834,35.878,35.8642,35.8546,35.8546,35.8494,35.8294,35.8294,35.8272,35.825,35.8228,35.8184,35.8052,35.7986,35.7898,35.781,35.7788,35.7722,35.7656,35.7612,35.759,35.7524,35.7502,35.748,35.7292,35.713,35.7068,35.7008,35.6788,35.6788,35.6702,35.6494,35.6418,35.627,35.6206,35.6184,35.6184,35.6184,35.6156,35.6068,35.603,35.5936,35.5856,35.5856,35.5808,35.5744,35.5564,35.5304,35.5216,35.5084,35.5062,35.493,35.4908,35.4816,35.4816,35.4794,35.4724,35.4694,35.4498,35.4308,35.421,35.421,35.4186,35.4144,35.4144,35.4058,35.4022,35.4008,35.398,35.398,35.3752,35.366,35.3472,35.3316,35.3294,35.3244,35.3244,35.3244,35.3134,35.3078,35.304,35.2878,35.2794,35.2766,35.2256,35.1782,35.1782,35.176,35.1714,35.1602,35.1542,35.0812,35.08,35.076,35.0656,35.0572,35.0002,34.9918,34.9594,34.9564,34.9334,34.9232,34.9084,34.8962,34.894,34.894,34.894,34.8666,34.8424,34.827,34.8122,34.7924,34.7608,34.7442,34.7442,34.7442,34.7442,34.7376,34.7226,34.7194,34.694,34.6858,34.6858,34.684,34.6792,34.6672,34.6672,34.659,34.6516,34.6292,34.6266,34.6148,34.6072,34.5928,34.5908,34.5908,34.5886,34.577,34.5566,34.55,34.541,34.541,34.5322,34.5092,34.4986,34.4964,34.4722,34.437,34.434,34.4308,34.427,34.3686,34.3286,34.312,34.312,34.2962,34.2892,34.2784,34.2676,34.2628,34.2564,34.2496,34.2418,34.2346,34.2346,34.229,34.2202,34.184,34.184,34.18,34.176,34.1674,34.1628,34.1628,34.1544,34.1324,34.1256,34.1236,34.1186,34.1186,34.1114,34.0956,34.0828,34.0528,34.0344,34.0302,34.0142,33.9974,33.9908,33.9864,33.9864,33.9796,33.976,33.97,33.9634,33.9404,33.937,33.932,33.9206,33.9116,33.9078,33.904,33.902,33.8984,33.8984,33.8984,33.8932,33.8864,33.873,33.8358,33.8328,33.8306,33.8258,33.8258,33.8206,33.8206,33.816,33.8092,33.804,33.7886,33.7744,33.762,33.7398,33.7168,33.7072,33.7026,33.6972,33.678,33.6684,33.6684,33.6684,33.6668,33.6596,33.6444,33.6444,33.6384,33.6194,33.6122,33.6094,33.5982,33.5982,33.593,33.593,33.5876,33.5834,33.5834,33.5834,33.5728,33.565,33.5468,33.5468,33.5404,33.5378,33.536,33.5326,33.531,33.531,33.5174,33.5156,33.5038,33.4936,33.4936,33.4936,33.4838,33.478,33.4706,33.4706,33.4584,33.4372,33.4372,33.431,33.405,33.3928,33.3844,33.3778,33.3756,33.3712,33.369,33.3668,33.3624,33.358,33.3492,33.3404,33.3382,33.3316,33.325,33.3228,33.3206,33.3118,33.3052,33.2976,33.2586,33.2586,33.2566,33.2114,33.2058,33.2058,33.1934,33.1852,33.1786,33.172,33.1698,33.1676,33.1632,33.1588,33.1162,33.1024,33.0956,33.0598,33.0534,33.0348,33.0282,33.0184,33.0134,33.0094,32.971,32.971,32.968,32.9628,32.9558,32.9472,32.9402,32.9282,32.9244,32.8956,32.8956,32.8956,32.8736,32.8722,32.858,32.8554,32.848,32.843,32.834,32.8294,32.8014,32.798,32.7944,32.7834,32.777,32.77,32.7626,32.7592,32.7516,32.7344,32.7276,32.7198,32.716,32.7102,32.6994,32.6942,32.6942,32.6508,32.6252,32.6152,32.6092,32.6038,32.6038,32.6038,32.5994,32.5972,32.595,32.5682,32.5448,32.5358,32.5282,32.5282,32.4952,32.4884,32.4544,32.4544,32.4544,32.45,32.4426,32.4384,32.4332,32.4294,32.4156,32.4038,32.3974,32.3754,32.3722,32.3722,32.3648,32.3632,32.3576,32.3352,32.3272,32.3178,32.3118,32.297,32.278,32.278,32.2622,32.2622,32.249,32.2468,32.2424,32.238,32.2358,32.2292,32.2138,32.2094,32.2072,32.2006,32.194,32.1896,32.1786,32.172,32.1698,32.161,32.1544,32.1516,32.141,32.1342,32.1342,32.1296,32.1272,32.0876,32.0816,32.0582,32.0582,32.048,32.0188,32.0188,32.0122,32.0122,32.0056,32.0036,31.9976,31.9734,31.9734,31.9734,31.9706,31.963800000000003,31.954,31.9474,31.9204,31.908,31.8948,31.843599999999995,31.812799999999996,31.8026,31.7902,31.781999999999996,31.770799999999998,31.770799999999998,31.7674,31.7674,31.7582,31.7416,31.7364,31.7324,31.7302,31.7302,31.7276,31.713800000000003,31.713800000000003,31.708,31.6946,31.6554,31.639400000000002,31.5686,31.5394,31.5258,31.5178,31.5178,31.4982,31.4716,31.4674,31.4628,31.4558,31.454,31.4522,31.4522,31.45,31.4474,31.4446,31.4128,31.4098,31.4062,31.3996,31.395,31.382999999999996,31.3654,31.3638,31.3638,31.3496,31.3484,31.3358,31.3312,31.3264,31.3216,31.3216,31.2944,31.2784,31.2784,31.2652,31.2608,31.2564,31.252,31.2344,31.2168,31.2146,31.2058,31.1994,31.1672,31.1464,31.1464,31.1206,31.1162,31.1134,31.106000000000005,31.0972,31.0972,31.09,31.0644,31.055799999999998,31.05,31.046,31.046,31.0416,31.0346,31.0268,31.017,31.0098,31.0084,31.0058,30.976800000000004,30.976800000000004,30.976800000000004,30.972600000000003,30.9606,30.9554,30.9534,30.9534,30.9534,30.9534,30.9194,30.9124,30.902599999999996,30.902599999999996,30.899,30.8964,30.8964,30.875,30.8392,30.8218,30.794,30.7878,30.7794,30.7594,30.7526,30.75,30.7428,30.7428,30.736,30.718399999999995,30.7082,30.7082,30.7082,30.6818,30.6768,30.641,30.641,30.632400000000004,30.6236,30.617000000000004,30.6104,30.606000000000005,30.601600000000005,30.5972,30.5928,30.5818,30.573,30.5708,30.5686,30.5598,30.5532,30.551,30.5466,30.531799999999997,30.518999999999995,30.5126,30.4994,30.4756,30.4438,30.4168,30.414,30.4124,30.4096,30.4072,30.3928,30.3692,30.3424,30.3424,30.331,30.3116,30.303800000000003,30.2722,30.264,30.2498,30.244,30.2352,30.226999999999997,30.2212,30.2212,30.188,30.188,30.188,30.1746,30.167799999999996,30.163400000000003,30.1582,30.1408,30.1234,30.1092,30.1092,30.1026,30.1026,30.097799999999996,30.0872,30.0664,30.0334,30.02,29.9944,29.972799999999996,29.9322,29.9202,29.915,29.906600000000005,29.9018,29.8966,29.8642,29.827800000000003,29.813,29.8048,29.792600000000004,29.786199999999997,29.75,29.743,29.7092,29.6778,29.6778,29.6362,29.6362,29.6362,29.6292,29.6194,29.597600000000003,29.584400000000002,29.572,29.5662,29.5378,29.531400000000005,29.5174,29.4916,29.4894,29.485,29.4828,29.463999999999995,29.4566,29.4482,29.4282,29.4196,29.413,29.413,29.4102,29.4072,29.4056,29.4004,29.4004,29.4004,29.373800000000003,29.373800000000003,29.3684,29.3684,29.359,29.359,29.3462,29.3402,29.3356,29.3246,29.316999999999997,29.3,29.2924,29.2788,29.2722,29.2656,29.2612,29.259,29.2502,29.233,29.2252,29.163799999999995,29.147800000000004,29.1382,29.1272,29.1272,29.1228,29.1184,29.115,29.1104,29.1012,29.086400000000005,29.0546,29.0546,29.0546,29.0504,29.031600000000005,29.031600000000005,29.031600000000005,29.0294,29.025,29.022800000000004,29.016200000000005,29.014,29.003,28.9986,28.9898,28.9832,28.97,28.9678,28.9634,28.959,28.9568,28.9524,28.949,28.9294,28.922399999999996,28.9032,28.8538,28.831,28.831,28.7978,28.7872,28.7546,28.74,28.7316,28.7288,28.722799999999996,28.722799999999996,28.708,28.674400000000002,28.6534,28.6138,28.6092,28.6034,28.5986,28.593399999999995,28.5664,28.565,28.562200000000004,28.5606,28.558399999999995,28.5552,28.5304,28.5304,28.516399999999997,28.5106,28.4842,28.4754,28.4664,28.4582,28.4426,28.4338,28.425,28.42,28.386999999999997,28.3806,28.376199999999997,28.334400000000002,28.3266,28.322,28.3194,28.316600000000005,28.3108,28.297399999999996,28.297399999999996,28.297399999999996,28.2844,28.2844,28.2792,28.2792,28.252,28.2494,28.2456,28.242599999999996,28.2396,28.2396,28.2396,28.237,28.2076,28.2022,28.191,28.1742,28.1742,28.159000000000002,28.159000000000002,28.1552,28.1506,28.1506,28.1506,28.117200000000004,28.117200000000004,28.1056,28.0904,28.0748,28.066800000000004,28.059,28.0528,28.046,28.042,28.042,28.0402,28.0402,28.0176,27.9208,27.855,27.855,27.852199999999996,27.852199999999996,27.8218,27.8188,27.8018,27.7724,27.7634,27.75,27.7144,27.7144,27.7144,27.7144,27.7056,27.6836,27.6748,27.648199999999996,27.605,27.5564,27.5112,27.4896,27.4788,27.4744,27.43,27.4232,27.3832,27.371400000000005,27.334,27.2838,27.2838,27.2786,27.2696,27.2616,27.2592,27.257400000000004,27.2322,27.2146,27.184,27.1746,27.171800000000005,27.163599999999995,27.1608,27.153,27.1252,27.117399999999996,27.117399999999996,27.116,27.1118,27.1098,27.108400000000003,27.0944,27.0802,27.0754,27.0698,27.0678,27.062599999999996,27.062599999999996,27.0488,27.0418,27.0184,27.0152,27.011800000000004,27.011800000000004,26.9886,26.9886,26.985599999999998,26.972400000000004,26.965799999999998,26.965799999999998,26.9636,26.946000000000005,26.9438,26.9394,26.9198,26.9144,26.8998,26.891,26.886,26.878599999999995,26.8666,26.8616,26.8532,26.8412,26.812200000000004,26.8076,26.8048,26.801400000000005,26.7856,26.7744,26.765,26.750800000000005,26.7474,26.7474,26.7474,26.7474,26.7434,26.7412,26.7368,26.7324,26.7302,26.728,26.717,26.7082,26.6712,26.6516,26.6378,26.6236,26.6236,26.6236,26.6236,26.6168,26.590799999999998,26.590799999999998,26.565,26.5562,26.5544,26.548,26.548,26.5436,26.522,26.507600000000004,26.485599999999998,26.479200000000002,26.4722,26.4632,26.4588,26.4562,26.4408,26.4278,26.4162,26.4038,26.2762,26.2712,26.2712,26.2672,26.2614,26.257999999999996,26.2516,26.2494,26.247,26.247,26.247,26.247,26.2408,26.209600000000002,26.2078,26.2036,26.2004,26.1982,26.1908,26.176200000000005,26.1698,26.1608,26.152399999999997,26.152399999999997,26.1442,26.1362,26.1144,26.1004,26.1004,26.0966,26.0944,26.0838,26.082000000000004,26.0768,26.0672,26.0588,26.051200000000005,26.0446,26.0424,26.0424,26.0366,26.034000000000002,26.0292,26.0292,26.0266,26.0198,26.003400000000003
