
72.2134,72.1766,72.1742,72.1596,72.1596,72.1492,72.1446,72.1446,72.134,72.089,72.0862,72.0862,72.0768,72.0514,72.0514,72.0422,72.0422,72.04,72.0378,72.0314,72.0118,72.0038,72.0038,71.9982,71.9692,71.9662,71.9662,71.9598,71.921,71.9194,71.9094,71.8948,71.888,71.8774,71.8774,71.8666,71.8666,71.8362,71.8282,71.8186,71.8086,71.7988,71.7908,71.7826,71.7534,71.7406,71.726,71.7216,71.7154,71.688,71.6694,71.6632,71.6566,71.6272,71.5934,71.5832,71.5766,71.5684,71.5684,71.5652,71.555,71.546,71.539,71.5342,71.533,71.533,71.5274,71.5224,71.4854,71.4828,71.4502,71.432,71.424,71.4144,71.3954,71.3866,71.3756,71.3482,71.3336,71.3114,71.3042,71.2994,71.2772,71.2672,71.2624,71.2526,71.2448,71.2358,71.2334,71.2254,71.2206,71.2088,71.1954,71.189,71.1704,71.164,71.16,71.1454,71.1298,71.0978,71.0838,71.0444,71.0418,71.0402,71.026,71.0188,71.013,71.0112,71.0042,71.0042,71.0004,70.994,70.9716,70.965,70.965,70.9358,70.9316,70.9286,70.9042,70.9042,70.9022,70.8988,70.893,70.8844,70.8702,70.8702,70.8604,70.8464,70.8298,70.8298,70.804,70.799,70.7964,70.7914,70.7852,70.7688,70.7636,70.7514,70.7354,70.7342,70.7342,70.7252,70.72,70.7126,70.7002,70.6934,70.686,70.666,70.6524,70.65,70.6334,70.6244,70.6244,70.6244,70.6244,70.62,70.6152,70.6084,70.576,70.5702,70.5702,70.565,70.553,70.548,70.528,70.528,70.5228,70.5212,70.516,70.514,70.5096,70.4978,70.4832,70.4724,70.4724,70.4572,70.4004,70.39,70.3874,70.3778,70.3778,70.3454,70.3454,70.3454,70.3162,70.3042,70.2716,70.2642,70.2524,70.241,70.241,70.2172,70.2144,70.2106,70.204,70.1864,70.182,70.1776,70.1754,70.1732,70.1644,70.16,70.1556,70.1534,70.1468,70.138,70.1248,70.1204,70.1142,70.1104,70.105,70.1,70.0866,70.0768,70.0736,70.0674,70.0472,70.0324,70.0324,70.0238,70.0022,69.9944,69.9902,69.984,69.9814,69.976,69.971,69.9642,69.9382,69.936,69.9326,69.9306,69.9282,69.9282,69.9282,69.9262,69.9122,69.8972,69.8708,69.8614,69.8486,69.839,69.8258,69.8214,69.8092,69.7826,69.7756,69.7756,69.7732,69.7312,69.6996,69.688,69.6808,69.6698,69.6676,69.6608,69.651,69.64,69.6286,69.6286,69.623,69.6146,69.5892,69.5776,69.5698,69.518,69.5042,69.4944,69.4676,69.4676,69.455,69.4516,69.4476,69.446,69.439,69.4314,69.4246,69.4084,69.4084,69.404,69.3944,69.3854,69.3792,69.3792,69.3792,69.374,69.3254,69.2942,69.2618,69.2596,69.256,69.2486,69.224,69.212,69.2016,69.1876,69.1738,69.1738,69.152,69.1434,69.1224,69.1132,69.1064,69.0938,69.0492,69.0412,69.0338,68.9948,68.9778,68.9778,68.9572,68.9472,68.9388,68.9262,68.914,68.9098,68.8828,68.8748,68.8692,68.8552,68.8394,68.8394,68.8304,68.8242,68.817,68.8018,68.7908,68.7886,68.7864,68.7814,68.7682,68.7636,68.7422,68.587,68.5834,68.5614,68.5614,68.5444,68.5234,68.5234,68.5006,68.4548,68.4422,68.427,68.3704,68.3532,68.3496,68.3496,68.346,68.3394,68.327,68.304,68.302,68.2904,68.2714,68.249,68.1954,68.1954,68.1842,68.1692,68.1434,68.1408,68.1394,68.11,68.0762,68.0644,68.0598,68.027,68.027,68.027,68.0248,68.0106,67.9684,67.9376,67.8974,67.8766,67.8614,67.846,67.7944,67.7628,67.7604,67.7502,67.73,67.73,67.7252,67.7176,67.6902,67.6626,67.63,67.6096,67.5962,67.587,67.587,67.5668,67.5646,67.5612,67.5576,67.5422,67.5342,67.5268,67.5164,67.5086,67.4856,67.4748,67.4212,67.4168,67.403,67.387,67.374,67.3258,67.3024,67.2924,67.2796,67.2496,67.2366,67.1656,67.1584,67.1568,67.144,67.1188,67.1104,67.1104,67.1056,67.1016,67.0984,67.0744,67.0718,67.068,67.068,67.0648,67.0622,67.0566,67.033,66.955,66.9388,66.9184,66.9072,66.8774,66.8658,66.8478,66.8278,66.8014,66.7722,66.7618,66.7422,66.739,66.73,66.73,66.7046,66.6798,66.6734,66.6598,66.6514,66.633,66.6268,66.5674,66.531,66.5106,66.4634,66.4416,66.4416,66.431,66.431,66.431,66.3964,66.382,66.3668,66.3112,66.2948,66.287,66.2832,66.2712,66.245,66.233,66.2242,66.2222,66.2202,66.2118,66.2086,66.2064,66.2038,66.1796,66.1724,66.1628,66.1586,66.1514,66.1448,66.1384,66.1352,66.1256,66.118,66.1154,66.1134,66.1072,66.0684,66.0684,66.0644,66.0384,66.0338,66.0338,66.029,66.0174,65.995,65.9894,65.985,65.9758,65.9716,65.9632,65.9586,65.9564,65.9496,65.9418,65.9302,65.9302,65.9302,65.9256,65.921,65.9158,65.9024,65.8264,65.7908,65.7738,65.7716,65.7496,65.6936,65.678,65.6254,65.6228,65.6018,65.5956,65.5856,65.5762,65.5674,65.5494,65.5418,65.5334,65.528,65.5126,65.4744,65.3978,65.355,65.35,65.3432,65.3412,65.333,65.3212,65.31,65.31,65.31,65.31,65.286,65.2736,65.2172,65.1858,65.178,65.1746,65.1678,65.1584,65.1554,65.146,65.1432,65.1372,65.1334,65.086,65.0404,65.0102,64.985,64.8922,64.8844,64.8738,64.811,64.8038,64.793,64.786,64.77,64.77,64.7596,64.7338,64.7046,64.7046,64.7002,64.6958,64.6804,64.6782,64.654,64.6386,64.6342,64.632,64.6298,64.6232,64.5814,64.5686,64.5686,64.5666,64.561,64.5478,64.5404,64.5334,64.5138,64.5062,64.4984,64.466,64.4528,64.403,64.366,64.3476,64.2744,64.2598,64.2516,64.2462,64.2202,64.2026,64.198,64.1912,64.1912,64.1884,64.1884,64.1868,64.1812,64.1752,64.1698,64.164,64.1522,64.1454,64.1438,64.141,64.1222,64.11,64.103,64.09,64.09,64.08,64.0754,64.0474,64.0172,64.0132,64.0132,64.0102,64.0086,64.0086,64.0046,64.0002,63.9958,63.978199999999994,63.976000000000006,63.965,63.95399999999999,63.936400000000006,63.923199999999994,63.89719999999999,63.8834,63.8612,63.8612,63.85940000000001,63.857200000000006,63.832,63.8038,63.794200000000004,63.7742,63.773,63.773,63.76700000000001,63.76700000000001,63.76700000000001,63.747,63.7382,63.731,63.7272,63.6846,63.6152,63.5584,63.5584,63.5546,63.5402,63.53060000000001,63.523,63.4818,63.451800000000006,63.451800000000006,63.451800000000006,63.4286,63.3996,63.3892,63.3892,63.3802,63.37440000000001,63.353,63.353,63.353,63.3428,63.3428,63.3322,63.3074,63.3074,63.3074,63.2778,63.236599999999996,63.222,63.205799999999996,63.1966,63.1894,63.1844,63.1826,63.142399999999995,63.142399999999995,63.13320000000001,63.1294,63.0712,63.0554,63.0554,63.0554,63.05,63.037,63.0052,62.9946,62.9946,62.9898,62.985,62.9706,62.9706,62.96020000000001,62.93820000000001,62.936400000000006,62.9288,62.923199999999994,62.8892,62.8808,62.861,62.8518,62.846599999999995,62.841,62.8364,62.831,62.831,62.809200000000004,62.8054,62.80299999999999,62.80299999999999,62.8008,62.7948,62.78979999999999,62.7854,62.778800000000004,62.778800000000004,62.7766,62.77219999999999,62.767799999999994,62.76559999999999,62.7612,62.75899999999999,62.752399999999994,62.748000000000005,62.74139999999999,62.71099999999999,62.705799999999996,62.6894,62.6818,62.6796,62.6542,62.6542,62.64939999999999,62.6448,62.597,62.578,62.57059999999999,62.5642,62.548199999999994,62.548199999999994,62.5118,62.506800000000005,62.506800000000005,62.505,62.4806,62.4394,62.434200000000004,62.434200000000004,62.434200000000004,62.4326,62.4272,62.3998,62.397,62.39020000000001,62.3746,62.3706,62.3556,62.331199999999995,62.3274,62.3244,62.3194,62.3142,62.308,62.2994,62.28979999999999,62.282,62.2712,62.2712,62.2712,62.2692,62.2616,62.2508,62.24280000000001,62.2368,62.2338,62.2318,62.2318,62.1916,62.1896,62.1866,62.1832,62.1814,62.1702,62.1616,62.1526,62.13,62.1236,62.1214,62.114200000000004,62.0894,62.0822,62.0652,62.061400000000006,62.0564,62.0546,62.0458,62.0422,62.0272,61.994,61.994,61.9704,61.96,61.951800000000006,61.948,61.92179999999999,61.90639999999999,61.90639999999999,61.8842,61.8842,61.8842,61.8656,61.8568,61.83599999999999,61.8018,61.7854,61.769,61.7632,61.75860000000001,61.75860000000001,61.7464,61.7356,61.7356,61.7356,61.71939999999999,61.6978,61.6978,61.693000000000005,61.6892,61.654,61.652,61.64719999999999,61.643,61.643,61.6356,61.628,61.60979999999999,61.6002,61.5912,61.57860000000001,61.5736,61.568400000000004,61.5534,61.5534,61.5498,61.529,61.5234,61.488,61.4816,61.4816,61.4736,61.471599999999995,61.4634,61.455,61.4478,61.437,61.4042,61.3536,61.2998,61.2998,61.2856,61.2174,61.1658,61.1554,61.1516,61.1488,61.144,61.144,61.14200000000001,61.138400000000004,61.1306,61.11679999999999,61.1112,61.0814,61.076800000000006,61.06,61.0514,61.0514,61.04679999999999,61.0444,61.0444,61.0444,61.0352,61.0234,61.0058,60.993199999999995,60.95320000000001,60.9222,60.8916,60.8894,60.88320000000001,60.8762,60.857600000000005,60.857600000000005,60.857600000000005,60.846599999999995,60.846599999999995,60.846599999999995,60.8234,60.8134,60.8054,60.771,60.7304,60.699,60.68780000000001,60.683,60.65,60.6444,60.6444,60.61019999999999,60.5964,60.5672,60.5348,60.5348,60.5242,60.5168,60.4942,60.4828,60.4608,60.4564,60.4542,60.452,60.4476,60.4366,60.4116,60.4116,60.4066,60.4066,60.3988,60.3926,60.3792,60.3792,60.3792,60.368599999999994,60.3622,60.3578,60.3534,60.3364,60.3174,60.2886,60.2886,60.2666,60.2578,60.2284,60.2156,60.167,60.1202,60.0774,60.068000000000005,60.056999999999995,60.0514,60.04600000000001,60.0364,60.0334,60.0334,60.02439999999999,60.0076,59.9556,59.9234,59.9104,59.893,59.881,59.8754,59.86639999999999,59.848,59.825,59.8144,59.81219999999999,59.8046,59.77439999999999,59.77439999999999,59.77259999999999,59.77259999999999,59.7624,59.754,59.7328,59.7316,59.7316,59.7138,59.7004,59.6814,59.6708,59.6612,59.6488,59.6412,59.62339999999999,59.6204,59.603199999999994,59.595,59.5826,59.5798,59.57200000000001,59.54780000000001,59.5354,59.5274,59.514,59.5062,59.4992,59.493,59.4904,59.4836,59.4762,59.467,59.448,59.44,59.3746,59.3746,59.3704,59.368199999999995,59.3638,59.361599999999996,59.346199999999996,59.34400000000001,59.341800000000006,59.330799999999996,59.32860000000001,59.32640000000001,59.32200000000001,59.31980000000001,59.31320000000001,59.295,59.2904,59.2816,59.26480000000001,59.2496,59.2388,59.2374,59.2286,59.226000000000006,59.2214,59.2214,59.19,59.1888,59.1888,59.1888,59.17,59.1448,59.1376,59.1316,59.12,59.114,59.10900000000001,59.10900000000001,59.0748,59.0694,59.0662,59.043,59.043,59.0364,59.0342,59.0298,59.021,59.0188,59.0166,59.0144,59.0122,59.0066,59.002399999999994,58.9968,58.986599999999996,58.9722,58.9664,58.9664,58.9626,58.9424,58.9424,58.9204,58.9134,58.90560000000001,58.889,58.8826,58.8826,58.8784,58.8696,58.8634,58.8578,58.83559999999999,58.83559999999999,58.83559999999999,58.8068,58.8068,58.7948,58.7858,58.7734,58.7734,58.747600000000006,58.6782,58.6674,58.6674,58.6674,58.63219999999999,58.62480000000001,58.6172,58.6154,58.61019999999999,58.5888,58.5858,58.5858,58.5728,58.5682,58.548,58.53940000000001,58.5316,58.5316,58.5316,58.528,58.4996,58.4916,58.4796,58.445,58.4308,58.4174,58.4142,58.4102,58.3964,58.3882,58.3554,58.348800000000004,58.3446,58.31980000000001,58.31980000000001,58.31980000000001,58.3088,58.30440000000001,58.29780000000001,58.2868,58.278,58.27360000000001,58.2692,58.26480000000001,58.2626,58.256,58.2406,58.2332,58.2298,58.214,58.2082,58.2048,58.1914,58.1806,58.1806,58.157799999999995,58.15599999999999,58.1516,58.135,58.1268,58.1268,58.1268,58.12519999999999,58.119,58.1052,58.09439999999999,58.09439999999999,58.063599999999994,58.0322,58.0322,58.017799999999994,58.0018,58.0018,57.9922,57.9922,57.97780000000001,57.9696,57.9534,57.9504,57.94559999999999,57.9306,57.9278,57.9278,57.922,57.922,57.916,57.9086,57.9086,57.90560000000001,57.90560000000001,57.889,57.881800000000005,57.873000000000005,57.8566,57.8566,57.8526,57.8402,57.82939999999999,57.8232,57.8176,57.8016,57.777,57.76480000000001,57.756,57.7262,57.7064,57.6992,57.695,57.6906,57.6906,57.6884,57.6696,57.655,57.637,57.637,57.6272,57.6046,57.595,57.5928,57.5752,57.5708,57.562,57.5598,57.5554,57.551,57.5466,57.5312,57.5268,57.5208,57.4482,57.4324,57.407799999999995,57.3964,57.3912,57.3868,57.3038,57.2928,57.2862,57.284,57.2796,57.2774,57.273,57.2708,57.262,57.2576,57.2444,57.2422,57.24,57.2378,57.2356,57.2334,57.229,57.2202,57.2136,57.207,57.20259999999999,57.2,57.1684,57.1588,57.1346,57.13320000000001,57.1286,57.1268,57.1202,57.118599999999994,57.1054,57.076800000000006,57.06320000000001,57.0568,57.0508,57.0454,57.0408,57.0378,57.032799999999995,57.0026,57.0004,56.996,56.9872,56.9828,56.974,56.9718,56.963,56.9498,56.941,56.9366,56.9344,56.9278,56.91299999999999,56.8826,56.8608,56.8608,56.8326,56.8258,56.8212,56.8094,56.7962,56.7766,56.7438,56.7382,56.7298,56.68019999999999,56.68019999999999,56.6636,56.6596,56.64099999999999,56.6176,56.575,56.5678,56.5678,56.52,56.4646,56.4646,56.4646,56.462399999999995,56.4576,56.4538,56.443000000000005,56.4356,56.3894,56.3244,56.309,56.2984,56.2886,56.2644,56.25019999999999,56.2474,56.236,56.2116,56.2038,56.1966,56.1668,56.15520000000001,56.1132,56.1004,56.0862,56.0726,56.06219999999999,56.06219999999999,56.06219999999999,56.054,56.054,56.0386,56.021800000000006,56.0196,56.0154,56.001999999999995
32.8912,32.8866,32.8498,32.8408,32.8328,32.8224,32.8178,32.8178,32.8128,32.8108,32.8072,32.8072,32.8022,32.7878,32.7798,32.7726,32.7594,32.7246,32.7246,32.7166,32.7154,32.7154,32.7132,32.711,32.708,32.695,32.691,32.677,32.6714,32.6586,32.6172,32.6012,32.5942,32.5926,32.577,32.548,32.5398,32.5324,32.5268,32.5094,32.4796,32.4684,32.4558,32.4508,32.4266,32.4206,32.405,32.3948,32.3948,32.391,32.3886,32.3886,32.3774,32.3546,32.348,32.2744,32.2666,32.2618,32.2564,32.2498,32.19,32.185,32.18,32.168,32.1526,32.148,32.1452,32.139,32.115,32.1052,32.0972,32.0972,32.0876,32.0824,32.073,32.0708,32.0642,32.0598,32.0576,32.0554,32.0466,32.0444,32.0378,32.0214,32.017,31.992200000000004,31.9774,31.972600000000003,31.9504,31.948599999999995,31.9356,31.9296,31.921800000000005,31.917999999999996,31.906600000000005,31.906600000000005,31.902599999999996,31.893800000000002,31.8772,31.8744,31.8744,31.843599999999995,31.803,31.803,31.7912,31.788400000000003,31.771,31.7516,31.715,31.7134,31.7134,31.7134,31.711400000000005,31.7076,31.691999999999997,31.691999999999997,31.6774,31.6736,31.6672,31.6382,31.6382,31.636,31.6296,31.616,31.6048,31.6048,31.6048,31.5962,31.5878,31.572,31.5662,31.5434,31.5378,31.5378,31.526,31.503,31.4944,31.4844,31.4696,31.4584,31.441999999999997,31.4028,31.398399999999995,31.3592,31.3442,31.3392,31.325599999999998,31.3132,31.2976,31.2976,31.2976,31.281600000000005,31.281600000000005,31.2764,31.2128,31.2012,31.1892,31.178,31.145600000000005,31.145600000000005,31.145600000000005,31.145600000000005,31.130399999999998,31.1136,31.0916,31.0606,31.0606,31.0298,31.018600000000003,31.018600000000003,31.018600000000003,31.0126,31.0086,31.002,30.996400000000005,30.9894,30.982,30.982,30.982,30.9722,30.9654,30.9536,30.937400000000004,30.9256,30.9142,30.9142,30.906400000000005,30.8928,30.8904,30.8904,30.8838,30.8772,30.875,30.8706,30.864,30.8618,30.8508,30.8464,30.8398,30.8332,30.8266,30.82,30.8134,30.8046,30.8024,30.7874,30.7598,30.746799999999997,30.746799999999997,30.7438,30.7406,30.7352,30.720399999999998,30.7154,30.7056,30.700599999999998,30.6616,30.6572,30.654600000000002,30.6492,30.6374,30.628,30.6076,30.6058,30.6038,30.6014,30.6014,30.6014,30.5994,30.595,30.5884,30.5768,30.5346,30.5346,30.5346,30.5218,30.512199999999996,30.4764,30.4698,30.463999999999995,30.4558,30.448799999999995,30.446399999999997,30.443,30.4254,30.415599999999998,30.367200000000004,30.3612,30.354,30.343000000000004,30.340799999999998,30.336400000000005,30.3204,30.3078,30.3018,30.2878,30.2624,30.2486,30.246,30.233,30.1912,30.167600000000004,30.1408,30.132999999999996,30.1308,30.1192,30.1192,30.093399999999995,30.0816,30.073799999999995,30.0676,30.0586,30.0262,29.9986,29.9906,29.9808,29.9674,29.952,29.935,29.9292,29.886800000000004,29.8852,29.882799999999996,29.873,29.847,29.847,29.847,29.816600000000005,29.8048,29.7824,29.767,29.74,29.7306,29.7144,29.7122,29.6996,29.6926,29.6782,29.6606,29.651,29.651,29.651,29.6376,29.630399999999998,29.6204,29.6204,29.612,29.595,29.5916,29.5872,29.555999999999997,29.553600000000003,29.551599999999997,29.548,29.522,29.5126,29.5126,29.503599999999995,29.475,29.468399999999995,29.4414,29.423,29.423,29.4214,29.4214,29.3414,29.2908,29.270600000000005,29.2602,29.2566,29.2478,29.2346,29.2346,29.1966,29.1966,29.1966,29.183000000000003,29.1738,29.1628,29.139400000000002,29.128,29.0652,29.0264,29.022800000000004,29.022800000000004,29.016599999999997,29.0002,29.0002,29.0002,29.0002,29.0002,28.9904,28.9842,28.9636,28.9578,28.9446,28.9314,28.9258,28.922199999999997,28.9086,28.9008,28.871,28.8686,28.8622,28.8622,28.8556,28.847799999999996,28.814,28.812599999999996,28.792999999999996,28.7494,28.7472,28.7376,28.7282,28.686,28.6838,28.6838,28.6562,28.6562,28.6562,28.6536,28.641599999999997,28.5498,28.4676,28.4054,28.4032,28.4032,28.4032,28.3634,28.347600000000003,28.3314,28.3172,28.299400000000002,28.2828,28.2828,28.2694,28.2602,28.2538,28.24,28.2308,28.2154,28.17,28.131,28.09,28.09,28.09,28.013,27.987800000000004,27.9228,27.8776,27.8548,27.8506,27.8506,27.847799999999996,27.838800000000003,27.834,27.83,27.823799999999995,27.8172,27.8054,27.8054,27.8018,27.8018,27.7966,27.792,27.7836,27.7836,27.7788,27.7602,27.7588,27.754,27.745,27.7412,27.7412,27.7354,27.7298,27.7236,27.7062,27.6688,27.656600000000005,27.5804,27.5744,27.555799999999998,27.527,27.521,27.500999999999998,27.500999999999998,27.500999999999998,27.4916,27.4746,27.461599999999997,27.435,27.4252,27.4032,27.3882,27.381,27.353,27.333,27.3136,27.3062,27.3,27.2654,27.2516,27.2406,27.2042,27.167999999999996,27.104200000000002,27.104200000000002,27.0696,26.9994,26.968000000000004,26.9632,26.937799999999996,26.9142,26.9062,26.8974,26.8974,26.8954,26.8934,26.885,26.8818,26.8818,26.8612,26.836,26.8262,26.821199999999997,26.8194,26.808399999999995,26.8052,26.803600000000003,26.7988,26.7912,26.7786,26.776,26.7552,26.7454,26.7416,26.7344,26.7344,26.729399999999995,26.723,26.6968,26.6906,26.6682,26.654,26.649,26.646,26.6448,26.6296,26.6192,26.613199999999996,26.6034,26.6034,26.6034,26.5988,26.575599999999998,26.5644,26.555999999999997,26.4832,26.463999999999995,26.4228,26.4124,26.3712,26.3668,26.3512,26.305999999999997,26.275,26.268800000000002,26.215,26.199,26.1572,26.1346,26.104,26.0898,26.071000000000005,26.011999999999997,26.003599999999995,25.9468,25.8904,25.886999999999997,25.882999999999996,25.882999999999996,25.8812,25.877,25.877,25.8692,25.8638,25.8604,25.859,25.819200000000002,25.8164,25.8066,25.8008,25.7962,25.784000000000002,25.7782,25.7782,25.7782,25.7232,25.7136,25.6582,25.622,25.6094,25.5804,25.573,25.547000000000004,25.542,25.5256,25.4842,25.4662,25.451,25.4226,25.3968,25.3908,25.3834,25.3778,25.3756,25.369,25.3646,25.3624,25.3514,25.3338,25.3228,25.3052,25.3008,25.2942,25.2856,25.273399999999995,25.2546,25.2474,25.2418,25.2398,25.2274,25.221,25.2066,25.2016,25.1938,25.1532,25.134,25.125999999999998,25.113000000000003,25.107,25.0878,25.0762,24.9664,24.9608,24.952999999999996,24.9476,24.9476,24.937200000000004,24.9148,24.9058,24.8992,24.8484,24.8296,24.816999999999997,24.8142,24.805799999999998,24.768999999999995,24.76,24.757600000000004,24.753200000000003,24.7098,24.683399999999995,24.6818,24.6818,24.6818,24.6778,24.6734,24.669,24.6668,24.658,24.6492,24.6448,24.6426,24.6382,24.636,24.6294,24.6272,24.6228,24.6206,24.6184,24.6118,24.6074,24.6052,24.6008,24.5964,24.592,24.5898,24.5566,24.5344,24.5304,24.5196,24.5146,24.5052,24.476999999999997,24.463999999999995,24.4598,24.4564,24.4496,24.4402,24.4042,24.3932,24.3662,24.35,24.3246,24.3146,24.271,24.2372,24.2316,24.2316,24.2316,24.226600000000005,24.226600000000005,24.226600000000005,24.219,24.196199999999997,24.1852,24.086799999999997,24.0826,24.0804,24.0786,24.0708,24.0674,24.062400000000004,24.0292,24.0262,24.0262,24.0262,24.0198,24.0104,24.0104,23.9974,23.9806,23.963999999999995,23.941999999999997,23.9336,23.9186,23.9038,23.8736,23.8698,23.8558,23.8558,23.818,23.818,23.8156,23.8156,23.8156,23.8064,23.8064,23.8026,23.770799999999998,23.770799999999998,23.7682,23.7638,23.757400000000004,23.7286,23.7286,23.7286,23.725,23.7232,23.698,23.698,23.663,23.651,23.643800000000002,23.6408,23.6334,23.6274,23.6114,23.6114,23.6114,23.601999999999997,23.5964,23.5706,23.527399999999997,23.525,23.5128,23.5096,23.5042,23.492200000000004,23.4824,23.4786,23.4762,23.472,23.4586,23.4538,23.452,23.452,23.452,23.4498,23.4454,23.441,23.4388,23.4278,23.408,23.4058,23.4036,23.3974,23.3528,23.3274,23.3274,23.3226,23.291,23.291,23.291,23.2788,23.2702,23.231399999999997,23.2214,23.2078,23.18,23.1782,23.1734,23.1672,23.1672,23.1652,23.1652,23.1652,23.1652,23.1496,23.1294,23.1126,23.1004,23.0856,23.078199999999995,23.0702,23.0634,23.0634,23.0634,23.0618,23.0602,23.0552,23.0532,23.042,23.0194,23.01,23.0006,23.0006,23.0006,22.9874,22.981199999999998,22.972600000000003,22.9444,22.9444,22.9444,22.9388,22.9348,22.924,22.916,22.905,22.8648,22.8648,22.8348,22.8114,22.8032,22.796800000000005,22.796800000000005,22.796800000000005,22.7946,22.7924,22.7902,22.7792,22.7416,22.7346,22.7346,22.7296,22.719,22.7154,22.7154,22.7154,22.7134,22.7134,22.7092,22.683199999999996,22.6768,22.6672,22.6582,22.625,22.625,22.608600000000003,22.584400000000002,22.5574,22.5574,22.5464,22.5178,22.5092,22.496599999999997,22.479399999999995,22.465,22.446399999999997,22.4388,22.4116,22.4088,22.4088,22.3746,22.371,22.3662,22.3624,22.356199999999998,22.3338,22.3318,22.3252,22.3204,22.3162,22.301200000000005,22.2764,22.273399999999995,22.264400000000002,22.2542,22.2542,22.2518,22.2416,22.223,22.2132,22.2022,22.1966,22.1966,22.195,22.1824,22.173,22.166,22.161199999999997,22.1468,22.1468,22.142,22.053800000000003,21.9896,21.9226,21.8568,21.8568,21.8508,21.838999999999995,21.8348,21.8272,21.8248,21.822,21.8172,21.8072,21.79,21.7564,21.7546,21.7392,21.7332,21.731199999999998,21.72,21.7176,21.7176,21.7176,21.7084,21.652399999999997,21.595399999999998,21.593200000000003,21.578199999999995,21.5648,21.5648,21.5648,21.5564,21.5308,21.496599999999997,21.4866,21.4676,21.457399999999996,21.444200000000002,21.361,21.356199999999998,21.345399999999998,21.311,21.311,21.299400000000002,21.2696,21.2592,21.2108,21.208,21.19,21.1674,21.1674,21.156,21.134,21.1318,21.1252,21.123,21.1208,21.1098,21.0988,21.0798,21.0658,21.058199999999996,21.0524,21.0524,21.0354,21.0332,21.031,21.0096,20.996400000000005,20.996400000000005,20.9432,20.926599999999997,20.9016,20.878,20.869,20.766200000000005,20.7638,20.7506,20.709600000000002,20.6976,20.680799999999998,20.6588,20.558399999999995,20.5486,20.5168,20.4854,20.4638,20.457,20.4476,20.4458,20.4378,20.4356,20.4356,20.4334,20.416,20.387,20.3736,20.3546,20.344,20.3264,20.3264,20.3264,20.3264,20.3188,20.3188,20.3012,20.299,20.2764,20.262,20.262,20.2558,20.2452,20.2366,20.229,20.2152,20.1872,20.1662,20.1636,20.1402,20.1282,20.1024,20.09,20.0478,20.0458,20.0436,20.0392,20.037,20.0348,20.0304,20.0238,20.015,20.0128
