
54.6264,54.605,54.5882,54.5854,54.5756,54.5674,54.5608,54.5058,54.49940000000001,54.4894,54.4862,54.4862,54.4862,54.4426,54.42,54.4134,54.4024,54.39719999999999,54.392799999999994,54.392799999999994,54.392799999999994,54.3908,54.3842,54.3776,54.3754,54.3732,54.3644,54.3622,54.3578,54.341800000000006,54.2266,54.2134,54.1918,54.18679999999999,54.1696,54.1652,54.1624,54.1414,54.13,54.1034,54.0802,54.04120000000001,54.04120000000001,54.0268,54.0146,54.0116,54.007,54.0034,54.00059999999999,54.00059999999999,53.994,53.9874,53.96759999999999,53.9632,53.96099999999999,53.9516,53.93780000000001,53.92100000000001,53.8816,53.8228,53.8152,53.8014,53.7976,53.7976,53.7976,53.7976,53.787600000000005,53.7588,53.7456,53.7336,53.7286,53.718,53.7034,53.6916,53.6764,53.6748,53.67139999999999,53.6674,53.6624,53.6624,53.6504,53.6432,53.6206,53.6206,53.6092,53.6092,53.6074,53.6042,53.5976,53.5942,53.5736,53.5716,53.5716,53.5596,53.523999999999994,53.5186,53.5012,53.493,53.4488,53.4466,53.445,53.445,53.4438,53.43679999999999,53.4318,53.42979999999999,53.416599999999995,53.4096,53.4028,53.3978,53.3978,53.381,53.368,53.3652,53.3632,53.3612,53.355,53.351000000000006,53.3472,53.3432,53.3306,53.32640000000001,53.322399999999995,53.312,53.297,53.2776,53.264,53.25860000000001,53.2556,53.251999999999995,53.2462,53.2462,53.2408,53.2336,53.2294,53.22780000000001,53.2202,53.21020000000001,53.15599999999999,53.1422,53.1422,53.14020000000001,53.1236,53.1124,53.0958,53.0934,53.08599999999999,53.0816,53.0756,53.0742,53.072399999999995,53.07,53.07,53.056,53.04859999999999,53.0406,53.037600000000005,53.0334,53.03020000000001,53.0282,53.0206,53.0052,53.0032,53.0004,52.99839999999999,52.99839999999999,52.99839999999999,52.994,52.9884,52.9834,52.97639999999999,52.96860000000001,52.96860000000001,52.96059999999999,52.95140000000001,52.946,52.9002,52.9002,52.8964,52.8764,52.8728,52.8656,52.8428,52.8322,52.83,52.8284,52.816,52.8024,52.7842,52.7812,52.776199999999996,52.697399999999995,52.697399999999995,52.69480000000001,52.6926,52.6708,52.622,52.6144,52.598800000000004,52.5946,52.5508,52.5458,52.5164,52.4856,52.449,52.449,52.4418,52.4314,52.3978,52.3868,52.3722,52.3564,52.34360000000001,52.3322,52.3106,52.2988,52.2988,52.29600000000001,52.2928,52.2852,52.278,52.269,52.262,52.25860000000001,52.25860000000001,52.252399999999994,52.239200000000004,52.2244,52.2224,52.21099999999999,52.2004,52.17240000000001,52.168800000000005,52.168800000000005,52.155,52.155,52.1496,52.1452,52.139,52.1368,52.1308,52.1286,52.12480000000001,52.1232,52.1194,52.115,52.11019999999999,52.0998,52.074600000000004,52.071,52.0694,52.0694,52.0682,52.0606,52.0274,52.0274,52.0246
34.54,34.535,34.5326,34.5118,34.4502,34.4502,34.4306,34.4306,34.4306,34.4306,34.4146,34.3578,34.3578,34.3492,34.3468,34.3372,34.3352,34.3066,34.3044,34.3022,34.3,34.2978,34.2804,34.2426,34.2288,34.1954,34.1864,34.1802,34.171,34.171,34.1632,34.1458,34.142,34.1192,34.114,34.0976,34.0858,34.0844,34.0648,34.0478,34.0356,34.0088,33.9976,33.956,33.9478,33.945,33.945,33.945,33.9428,33.9384,33.9362,33.9296,33.9274,33.923,33.9208,33.8988,33.8864,33.8842,33.8654,33.8588,33.8446,33.8348,33.826,33.8134,33.8026,33.7872,33.7672,33.7552,33.7522,33.7032,33.7032,33.701,33.6954,33.6848,33.673,33.673,33.673,33.673,33.6532,33.6496,33.6478,33.645,33.6408,33.636,33.6282,33.6282,33.6224,33.6208,33.6158,33.6068,33.5876,33.5784,33.5736,33.5536,33.5486,33.5348,33.5292,33.516,33.516,33.514,33.5078,33.5078,33.4894,33.486,33.463,33.4456,33.4456,33.4418,33.4246,33.421,33.421,33.3894,33.3894,33.3812,33.3812,33.352,33.3472,33.3456,33.3422,33.3422,33.3396,33.3368,33.3124,33.3096,33.3056,33.2954,33.2916,33.2876,33.2876,33.2858,33.275,33.275,33.275,33.2668,33.263,33.2438,33.2414,33.2386,33.2364,33.2136,33.2084,33.1964,33.1906,33.1906,33.1852,33.178,33.1722,33.1674,33.1674,33.1614,33.157,33.1558,33.1546,33.1428,33.1358,33.122,33.1004,33.0866,33.0846,33.0846,33.068,33.0626,33.0626,33.0426,33.0344,33.0236,33.0212,33.0212,33.02,33.004,32.9968,32.993,32.9894,32.9878,32.982,32.9746,32.9726,32.965,32.9428,32.9384,32.9208,32.905,32.8734,32.8682,32.8446,32.8446,32.8408,32.8358,32.8172,32.8172,32.813,32.8014,32.7982,32.7744,32.7728,32.7728,32.7728,32.7672,32.7552,32.7468,32.7286,32.7286,32.7256,32.7206,32.6678,32.6604,32.6574,32.6474,32.6474,32.6418,32.6392,32.637,32.628,32.598,32.5884,32.5588,32.5308,32.4952,32.4902,32.4554,32.4484,32.445,32.4408,32.421,32.4104,32.3912,32.3862,32.3862,32.3758,32.3758,32.3624,32.3422,32.288,32.288,32.2766,32.255,32.2432,32.2432,32.2134,32.2134,32.1968,32.1768,32.1744,32.1688,32.1668,32.1638,32.1604,32.1554,32.154,32.154,32.1448,32.1388,32.131,32.1224,32.1168,32.1132,32.1132,32.1094,32.1094,32.0994,32.0994,32.094,32.0916,32.0834,32.0812,32.0812,32.0796,32.0752,32.0638,32.0612,32.0572,32.0276,32.019,32.0126,31.9954,31.994,31.994,31.994,31.9912,31.9718,31.9648,31.963,31.944000000000003,31.9366,31.9282,31.9214,31.917600000000004,31.9122,31.91,31.91,31.908,31.8962,31.889400000000002,31.8798,31.878400000000003,31.840799999999998,31.8382,31.834600000000002,31.8288,31.8078,31.801599999999997,31.755399999999998,31.755399999999998,31.7438,31.7298,31.6896,31.682,31.6774,31.662,31.6426,31.6404,31.628400000000003,31.6236,31.5858,31.5794,31.5594,31.5354,31.5258,31.5242,31.5218,31.512199999999996,31.512199999999996,31.5052,31.492399999999996,31.492399999999996,31.4902,31.488000000000003,31.485799999999998,31.479200000000002,31.476999999999997,31.4666,31.4504,31.4196,31.4196,31.4196,31.4196,31.417799999999996,31.4084,31.3698,31.3604,31.3604,31.358,31.358,31.3484,31.336599999999997,31.33,31.312799999999996,31.312799999999996,31.3062,31.2682,31.2636,31.2412,31.2412,31.235599999999998,31.2264,31.2042,31.172000000000004,31.1534,31.1408,31.1314,31.128200000000003,31.121400000000005,31.1058,31.1058,31.1058,31.0898,31.084600000000002,31.0586,31.0534,31.051400000000005,31.051400000000005,31.0442,31.0442,31.0366,31.0282,31.0282,31.0216,31.0094,30.9874,30.9816,30.9784,30.973,30.952,30.9492,30.937599999999996,30.937599999999996,30.932,30.9296,30.9278,30.9256,30.9212,30.919,30.9124,30.9102,30.908,30.9058,30.8948,30.8926,30.8772,30.8706,30.8596,30.8486,30.842,30.8376,30.8354,30.8284,30.798,30.7964,30.792999999999996,30.7892,30.7572,30.7572,30.7516,30.7516,30.7428,30.7396,30.7328,30.7102,30.7078,30.6926,30.689,30.6854,30.6738,30.6738,30.6716,30.665,30.6584,30.654,30.6518,30.6496,30.6472,30.6442,30.6334,30.6278,30.5732,30.5452,30.5248,30.516,30.516,30.516,30.4976,30.4854,30.4854,30.4854,30.469,30.4452,30.421,30.4056,30.3496,30.3464,30.333,30.3154,30.314,30.3042,30.2832,30.2806,30.2758,30.2722,30.2544,30.2544,30.2544,30.251199999999997,30.239,30.2164,30.2164,30.2164,30.209400000000002,30.2016,30.1936,30.180799999999998,30.1704,30.1704,30.1588,30.152599999999996,30.1446,30.1306,30.1276,30.085,30.0808,30.0758,30.0684,30.0442,30.0402,30.0376,30.0334,30.0308,30.02,30.0116,30.0116,29.9894,29.973,29.968599999999995,29.967,29.9576,29.9556,29.9432,29.9432,29.938,29.9126,29.9084,29.9048,29.9048,29.9048,29.9048,29.9048,29.876199999999997,29.8618,29.8536,29.8536,29.8502,29.8328,29.8328,29.8066,29.803,29.803,29.7934,29.784000000000002,29.781400000000005,29.777200000000004,29.770600000000005,29.7684,29.742000000000004,29.6928,29.6894,29.6826,29.6826,29.6776,29.671800000000005,29.6696,29.6584,29.6134,29.562599999999996,29.5496,29.531999999999996,29.526,29.523199999999996,29.516599999999997,29.5064,29.5064,29.5064,29.503,29.483,29.483,29.481000000000005,29.4712,29.4546,29.4412,29.435,29.435,29.430999999999997,29.4184,29.3874,29.382999999999996,29.3754,29.3692,29.3618,29.3404,29.335,29.325,29.319000000000003,29.3098,29.3072,29.3024,29.3006,29.296800000000005,29.292600000000004,29.2896,29.2858,29.2828,29.2782,29.2604,29.2604,29.253400000000003,29.2416,29.2346,29.2346,29.2254,29.209600000000002,29.2068,29.2056,29.176,29.1734,29.1588,29.1404,29.1298,29.1224,29.112800000000004,29.093000000000004,29.078199999999995,29.0696,29.0646,29.051200000000005,29.0442,29.0398,29.0288,29.0266,29.0244,29.0222,29.0112,29.0068,29.0046,29.0024,28.9958,28.891599999999997,28.8896,28.8852,28.8852,28.8702,28.8378,28.7988,28.7988,28.7988,28.7988,28.7838,28.7672,28.731199999999998,28.6856,28.664,28.645600000000005,28.6426,28.6202,28.606399999999997,28.5984,28.588800000000003,28.5478,28.522,28.493,28.478,28.4696,28.4696,28.4696,28.4696,28.4674,28.4586,28.4476,28.4388,28.4198,28.3884,28.3812,28.3726,28.3626,28.3386,28.3148,28.3002,28.273199999999996,28.273199999999996,28.271,28.253200000000003,28.242000000000004,28.239,28.2302,28.226,28.224,28.2106,28.2018,28.1888,28.1864,28.1796,28.1754,28.1754,28.1688,28.1688,28.1644,28.16,28.143999999999995,28.128200000000003,28.1148,28.0924,28.0924,28.073,28.062400000000004,28.0586,28.0586,28.041,28.0344,28.0218,28.0126,28.007,27.9982,27.993,27.9864,27.9762,27.9736,27.968599999999995,27.9554,27.9522,27.9406,27.9328,27.9206,27.9144,27.9144,27.9006,27.9006,27.886800000000004,27.8818,27.8774,27.8598,27.8464,27.8386,27.8342,27.832000000000004,27.8188,27.816600000000005,27.812200000000004,27.8056,27.788,27.7858,27.7836,27.781400000000005,27.7792,27.7748,27.7716,27.763,27.75,27.7392,27.727199999999996,27.7008,27.6854,27.683000000000003,27.6778,27.665599999999998,27.6614,27.658,27.645799999999998,27.6364,27.6364,27.6344,27.632,27.6264,27.616,27.606199999999998,27.6038,27.5914,27.5914,27.582399999999996,27.576,27.542799999999996,27.542799999999996,27.5372,27.531600000000005,27.5264,27.523399999999995,27.5198,27.5198,27.511,27.5006,27.5006,27.476600000000005,27.4742,27.462,27.3896,27.3802,27.376199999999997,27.376199999999997,27.372,27.3698,27.367599999999996,27.3578,27.3484,27.3406,27.334600000000002,27.3266,27.315,27.2864,27.2824,27.2756,27.2572,27.2502,27.2442,27.2384,27.2364,27.2252,27.2252,27.2252,27.2194,27.189,27.1792,27.141200000000005,27.1104,27.1014,27.093200000000003,27.086799999999997,27.086799999999997,27.077600000000004,27.075599999999998,27.0644,27.052,27.0348,27.0328,27.0108,26.994,26.9752,26.973,26.961799999999997,26.959600000000002,26.9564,26.9294,26.9294,26.9252,26.912,26.908,26.8994,26.8766,26.8724,26.8612,26.84,26.84,26.836200000000005,26.8266,26.8078,26.7784,26.757799999999996,26.749199999999995,26.7416,26.7348,26.7178,26.7146,26.7146,26.7146,26.709600000000002,26.697,26.6894,26.6806,26.6716,26.6472,26.639400000000002,26.6274,26.6094,26.595399999999998,26.5744,26.562400000000004,26.5564,26.5532,26.548,26.5424,26.531999999999996,26.5176,26.511,26.5,26.4942,26.483,26.4588,26.4588,26.3646,26.3646,26.3538,26.351,26.3394,26.336400000000005,26.3306,26.321000000000005,26.321000000000005,26.321000000000005,26.319000000000003,26.2976,26.281999999999996,26.281999999999996,26.28,26.2672,26.265,26.265,26.26,26.254,26.2454,26.2412,26.2354,26.2354,26.2304,26.2304,26.2304,26.2236,26.2188,26.2076,26.204,26.200599999999998,26.200599999999998,26.200599999999998,26.180999999999997,26.1738,26.1682,26.1682,26.1682,26.163400000000003,26.1584,26.1552,26.1208,26.0922,26.077999999999996,26.0132,26.0106,26.0084,26.0044,25.979399999999995,25.958,25.933199999999996,25.9232,25.9232,25.9202,25.898199999999996,25.882,25.8734,25.858400000000003,25.8558,25.8514,25.8426,25.8228,25.8206,25.8096,25.8074,25.803,25.8008,25.7898,25.7766,25.763,25.7304,25.7008,25.691,25.6774,25.672000000000004,25.6702,25.6614,25.6558,25.6234,25.6136,25.604,25.5952,25.593399999999995,25.582000000000004,25.5792,25.5704,25.555,25.544,25.5396,25.5352,25.5308,25.5242,25.522,25.511,25.5088,25.5022,25.5,25.4912,25.489,25.4868,25.4846,25.476800000000004,25.4606,25.4354,25.4142,25.367599999999996,25.3442,25.334600000000002,25.318,25.312400000000004,25.3078,25.2998,25.2856,25.2758,25.2702,25.261800000000004,25.2064,25.1944,25.177,25.1756,25.1694,25.1554,25.1554,25.1516,25.149,25.149,25.1344,25.1314,25.1246,25.1138,25.112,25.1072,25.0914,25.073599999999995,25.0708,25.0682,25.066,25.0526,25.0478,25.0414,25.027,25.0176,25.0134,25.0064,25.0014,24.996599999999997,24.9934,24.9888,24.9864,24.9786,24.9756,24.972799999999996,24.968599999999995,24.968599999999995,24.9646,24.959400000000002,24.9514,24.9398,24.937400000000004,24.9184,24.913400000000003,24.889400000000002,24.8874,24.8874,24.8766,24.8642,24.856199999999998,24.8512,24.8512,24.8452,24.8438,24.8378,24.832200000000004,24.8308,24.827999999999996,24.822,24.8194,24.8102,24.8074,24.803999999999995,24.802,24.7982,24.7948,24.7948,24.7898,24.7558,24.7504,24.729200000000002,24.7274,24.711799999999997,24.7016,24.695,24.6928,24.6862,24.6752,24.647,24.6248,24.6248,24.6248,24.6206,24.6136,24.6136,24.608799999999995,24.6046,24.602199999999996,24.595399999999998,24.5858,24.5836,24.5802,24.571199999999997,24.5542,24.5326,24.523199999999996,24.523199999999996,24.517,24.517,24.517,24.507799999999996,24.4932,24.483600000000003,24.4688,24.443,24.4344,24.382799999999996,24.371599999999997,24.316800000000004,24.3076,24.3076,24.3076,24.3076,24.2754,24.2754,24.265,24.2594,24.1998,24.183000000000003,24.183000000000003,24.1776,24.1738,24.167,24.1624,24.1508,24.1406,24.132999999999996,24.121799999999997,24.1168,24.1002,24.1002,24.1002,24.094,24.082399999999996,24.066,24.0642,24.0556,24.0456,24.0358,24.0332,24.0242,24.022,24.0124,24.0018,23.997,23.9916,23.9916,23.9806,23.948,23.937799999999996,23.937799999999996,23.913400000000003,23.9088,23.9088,23.9056,23.893600000000003,23.873,23.8646,23.8646,23.858799999999995,23.8532,23.8418,23.8418,23.8418,23.8378,23.8338,23.816800000000004,23.812,23.81,23.792999999999996,23.7844,23.7582,23.7582,23.7582,23.7582,23.7562,23.7344,23.7278,23.7278,23.7258,23.717,23.7148,23.706,23.695,23.6906,23.6862,23.684,23.6726,23.6628,23.643,23.621599999999997,23.6126,23.601999999999997,23.597799999999996,23.593599999999995,23.5858,23.5858,23.581,23.579,23.5766,23.5728,23.559,23.5552,23.55,23.547199999999997,23.547199999999997,23.544,23.5332,23.5,23.496599999999997,23.4742,23.4716,23.4694,23.465799999999998,23.465799999999998,23.4634,23.444000000000003,23.4388,23.4352,23.4236,23.3846,23.367399999999996,23.362,23.36,23.3538,23.3488,23.3438,23.332000000000004,23.322,23.3182,23.3156,23.2876,23.2692,23.265,23.265,23.261,23.2324,23.228,23.2258,23.2236,23.2214,23.2148,23.2004,23.194200000000002,23.178999999999995,23.141,23.1346,23.126199999999997,23.1194,23.1152,23.1048,23.0982,23.0652,23.051400000000005,23.036000000000005,23.036000000000005,23.026,22.9898,22.9806,22.9456,22.9302,22.913,22.9,22.9,22.895600000000005,22.8904,22.8778,22.874199999999995,22.851,22.843000000000004,22.8372,22.8314,22.8196,22.8196,22.7988,22.778,22.766,22.7432,22.7262,22.6994,22.6926,22.683000000000003,22.683000000000003,22.655,22.6494,22.6384,22.6362,22.6226,22.6096,22.5912,22.5896,22.585,22.575599999999998,22.5706,22.5634,22.551400000000005,22.5374,22.531,22.5204,22.5042,22.4692,22.441600000000005,22.401,22.3926,22.378200000000003,22.3688,22.3512,22.3196,22.2936,22.2866,22.278,22.2722,22.266,22.264200000000002,22.261999999999997,22.255399999999998,22.253200000000003,22.248800000000003,22.2462,22.2354,22.233,22.226600000000005,22.2198,22.2134,22.211400000000005,22.2082,22.2038,22.1932,22.1932,22.1932,22.1932,22.1818,22.1648,22.1648,22.1622,22.159200000000002,22.1544,22.121,22.1158,22.106000000000005,22.082399999999996,22.0748,22.0748,22.0748,22.0476,22.044,22.042600000000004,22.0106,22.0058,21.994600000000002,21.9866,21.976,21.973,21.9712,21.9712,21.9712,21.9652,21.9598,21.952600000000004,21.9354,21.922199999999997,21.917600000000004,21.9128,21.902200000000004,21.889200000000002,21.8834,21.878400000000003,21.863000000000003,21.856199999999998,21.851800000000004,21.843599999999995,21.8382,21.829,21.829,21.8272,21.823,21.7984,21.7962,21.7918,21.7874,21.7852,21.7698,21.7676,21.7588,21.7522,21.75,21.734,21.727199999999996,21.7252,21.717,21.717,21.717,21.702600000000004,21.702600000000004,21.6914,21.6542,21.652,21.646,21.636999999999997,21.6302,21.617200000000004,21.615,21.6094,21.5948,21.571199999999997,21.5612,21.5598,21.5486,21.5486,21.5308,21.5308,21.4314,21.426599999999997,21.4206,21.411199999999997,21.3928,21.3764,21.3616,21.357,21.3502,21.3448,21.332399999999996,21.327999999999996,21.3144,21.3144,21.292,21.292,21.2632,21.2556,21.248800000000003,21.248800000000003,21.248800000000003,21.242599999999996,21.2304,21.2252,21.2154,21.2154,21.211,21.2004,21.2004,21.1898,21.1828,21.1756,21.1644,21.1554,21.151,21.1226,21.1114,21.1072,21.1028,21.1002,21.0984,21.093000000000004,21.0792,21.073599999999995,21.071000000000005,21.0656,21.063,21.0592,21.0338,21.0258,21.0196,21.0084,20.9896,20.9862,20.9592,20.957399999999996,20.957399999999996,20.9544,20.9496,20.9496,20.9454,20.941800000000004,20.9388,20.9298,20.9098,20.902599999999996,20.895,20.886999999999997,20.886999999999997,20.8844,20.856000000000005,20.8488,20.844,20.8242,20.8174,20.8154,20.8134,20.8116,20.8116,20.7934,20.7856,20.7778,20.7778,20.768,20.761,20.761,20.75,20.7212,20.7212,20.7002,20.6914,20.685,20.683399999999995,20.6758,20.6758,20.6714,20.6714,20.6548,20.6422,20.6236,20.6236,20.6142,20.606000000000005,20.606000000000005,20.5942,20.5892,20.584600000000002,20.5826,20.562,20.562,20.5546,20.5528,20.5488,20.538599999999995,20.5322,20.5098,20.506,20.497,20.493,20.493,20.4876,20.4742,20.4398,20.4398,20.4312,20.4312,20.4136,20.4066,20.3896,20.359,20.3564,20.3564,20.3524,20.3424,20.3214,20.3188,20.3166,20.3166,20.3166,20.2858,20.2786,20.2698,20.2698,20.265,20.2632,20.2462,20.2384,20.2348,20.2232,20.2086,20.2086,20.1924,20.189,20.1818,20.1688,20.1688,20.1672,20.1626,20.1594,20.1594,20.1346,20.1316,20.1082,20.089,20.063,20.0226,20.0226,20.0226,19.9976,19.9936,19.9882,19.986,19.9776,19.9744,19.9744,19.9744,19.9666,19.9648,19.9554,19.94,19.9382,19.9312,19.923,19.9072,19.8842,19.8724,19.8724,19.8484,19.841,19.8328,19.8198,19.8088,19.8066,19.7904,19.7848,19.7732,19.7668,19.7638,19.755,19.7426,19.7344,19.7272,19.7188,19.7122,19.7086,19.7086,19.6934,19.679,19.6736,19.6722,19.6672,19.6572,19.6426,19.6406,19.632,19.6236,19.617,19.5902,19.584,19.579,19.5702,19.5578,19.5548,19.5382,19.5346,19.5346,19.5284,19.515,19.5138,19.5056,19.5014,19.5014,19.498,19.4884,19.4864,19.4814,19.4786,19.4768,19.4742,19.4654,19.4632,19.461,19.4588,19.4566,19.4522,19.4434,19.4412,19.4302,19.4214,19.41,19.3698,19.3668,19.3336,19.3312,19.3104,19.3002,19.2966,19.2882,19.2612,19.2612,19.2612,19.2324,19.226,19.226,19.2246,19.2148,19.1884,19.1884,19.1798,19.1734,19.156,19.156,19.156,19.1512,19.1468,19.1414,19.1414,19.1396,19.1292,19.1292,19.096,19.096,19.096,19.0728,19.0704,19.0666,19.0616,19.046,19.0396,19.038,19.035,19.0064,19.0064,18.9892,18.9802,18.9494,18.9478,18.9284,18.9184,18.916,18.9114,18.9006,18.8922,18.8864,18.8814,18.8544,18.848,18.8454,18.8428,18.8368,18.8292,18.815,18.7634,18.712,18.697,18.697,18.6594,18.6486,18.6266,18.5828,18.5574,18.553,18.5472,18.5442,18.5328,18.5328,18.5328,18.5328,18.5306,18.5256,18.5106,18.4916,18.4836,18.4634,18.4606,18.4586,18.454,18.454,18.416,18.4106,18.405,18.3866,18.3808,18.375,18.371,18.3636,18.3618,18.3558,18.3468,18.3428,18.339,18.339,18.3352,18.3274,18.3146,18.2968,18.276,18.2354,18.2254,18.196,18.1914,18.182,18.1702,18.1678,18.1632,18.1418,18.1418,18.1418,18.14,18.1124,18.0962,18.0842,18.0712,18.053,18.0342,18.0312,18.029,18.0056,17.992,17.9818,17.9692,17.9628,17.9332,17.9114,17.9006,17.884,17.8756,17.8656,17.843,17.8234,17.8234,17.8234,17.8022,17.7722,17.7218,17.7136,17.7136,17.712,17.7076,17.7002,17.6956,17.6728,17.668,17.668,17.6642,17.6594,17.6568,17.6568,17.6524,17.634,17.6202,17.6202,17.6164,17.6114,17.608,17.6042,17.5978,17.5958,17.5958,17.5934,17.5874,17.5874,17.5832,17.5808,17.5784,17.5702,17.5668,17.551,17.5354,17.5278,17.521,17.5072,17.5022,17.4884,17.483,17.4698,17.4602,17.4578,17.4534,17.4518,17.4484,17.4456,17.4434,17.4406,17.4314,17.4314,17.405,17.3998,17.3928,17.3748,17.3748,17.3724,17.3534,17.3466,17.34,17.3338,17.3226,17.3226,17.3074,17.2916,17.2796,17.2696,17.2674,17.2654,17.2618,17.2618,17.258,17.2544,17.2544,17.247,17.244,17.2416,17.2292,17.2258,17.2232,17.2198,17.2176,17.2154,17.2154,17.1942,17.1834,17.1724,17.166,17.1642,17.1582,17.1522,17.1488,17.1462,17.1368,17.1262,17.1162,17.1114,17.105,17.0868,17.0838,17.0838,17.0814,17.0786,17.075,17.0706,17.0638,17.0416,17.0416,17.0394,17.026,17.0214,17.0164,17.0114,16.9756,16.913,16.913,16.905,16.8948,16.8766,16.8558,16.8512,16.8482,16.8332,16.8172,16.8148,16.8088,16.8088,16.7274,16.716,16.716,16.6816,16.6666,16.6644,16.6616,16.607,16.596,16.5646,16.5202,16.5038,16.4924,16.4898,16.4898,16.4822,16.477,16.47,16.4622,16.3998,16.3846,16.3846,16.3678,16.3442,16.3372,16.3352,16.3322,16.3322,16.3244,16.2958,16.267,16.2602,16.2582,16.2582,16.229,16.2068,16.193,16.1864,16.1826,16.1704,16.1662,16.1562,16.1492,16.1434,16.1302,16.1152,16.1118,16.1048,16.1048,16.0954,16.0916,16.09,16.0774,16.0676,16.0574,16.0372,16.0296,16.0192,16.0042,16,15.9934,15.9916,15.9836,15.9762,15.9718,15.9024,15.8664,15.8456,15.797,15.7776,15.765999999999998,15.7452,15.7284,15.723000000000003,15.7176,15.708,15.7042,15.699000000000002,15.6768,15.6468,15.6446,15.610199999999999,15.583999999999998,15.5734,15.5628,15.525799999999998,15.521399999999998,15.521399999999998,15.521399999999998,15.521399999999998,15.521399999999998,15.521399999999998,15.512599999999999,15.508199999999999,15.503800000000002,15.501600000000002,15.4972,15.492799999999999,15.490599999999999,15.486200000000002,15.4818,15.4752,15.473000000000003,15.468600000000002,15.4576,15.4554,15.453200000000002,15.4422,15.425800000000002,15.3842,15.36,15.3258,15.321999999999997,15.321999999999997,15.321999999999997,15.321999999999997,15.284,15.2672,15.2212,15.189200000000001,15.1864,15.1784,15.1746,15.1674,15.1674,15.1636,15.1412,15.1384,15.1362,15.118,15.113,15.105799999999999,15.099,15.0962,15.0928,15.0892,15.087200000000001,15.0802,15.078,15.076199999999998,15.0476,15.0058,14.9712,14.969,14.9112,14.9048,14.854800000000001,14.8424,14.833999999999998,14.827,14.820799999999998,14.8154,14.8006,14.8006,14.7964,14.7874,14.7822,14.7674,14.7486,14.7486,14.742,14.737400000000001,14.735199999999999,14.735199999999999,14.7216,14.7176,14.6918,14.6852,14.6714,14.625599999999999,14.6202,14.6172,14.6172,14.6084,14.6084,14.603,14.5984,14.591599999999998,14.587,14.581,14.576,14.5688,14.557,14.5506,14.5464,14.542,14.5376,14.5332,14.531,14.5266,14.5222,14.52,14.5134,14.5112,14.5068,14.498,14.4958,14.4936,14.4892,14.4768,14.465399999999999,14.457799999999999,14.443400000000002,14.4408,14.4408,14.4142,14.4142,14.4142,14.3834,14.3804,14.378999999999998,14.378999999999998,14.377,14.344,14.3418,14.3374,14.3352,14.324199999999998,14.321999999999997,14.3176,14.3154,14.311,14.304399999999998,14.293399999999998,14.291199999999998,14.288999999999998,14.275799999999998,14.271399999999998,14.269200000000001,14.264800000000001,14.260399999999999,14.258199999999999,14.2534,14.249599999999997,14.231999999999998,14.2022,14.1722,14.1722,14.113599999999998,14.1042,14.090399999999999,14.078399999999998,14.078399999999998,14.0704,14.0614,14.0572,14.0572,14.0552,14.0524,14.043,14.025799999999998,14.023,14.019,14.014800000000001
